time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2871741600.0,	15.94275926061477,	1.346337535451176,	0.015,	0.05,	0.2,	0.2,	400
2887520400.0,	15.94275926061477,	1.346337535451176,	0.015000167059198002,	0.05005250862867538,	0.20003469588667241,	0.2008466750506525,	400
2903299200.0,	15.94275926061477,	1.346337535451176,	0.01500021982012637,	0.05006899734176803,	0.20004544578164085,	0.20111226099431992,	400
2919078000.0,	15.94275926061477,	1.346337535451176,	0.015000459918310158,	0.05014405605099484,	0.20009641334904024,	0.2023182768594226,	400
2934856800.0,	15.94275926061477,	1.346337535451176,	0.015001213743823634,	0.050379379559244805,	0.2002756631639802,	0.20606816048770266,	400
2950635600.0,	15.94275926061477,	1.346337535451176,	0.015002079791223566,	0.05064451984366714,	0.20049032840116887,	0.21024793320471397,	400
2966414400.0,	15.94275926061477,	1.346337535451176,	0.01500310720854054,	0.050952363238919024,	0.2007585154443241,	0.2150412617698843,	400
2982193200.0,	15.94275926061477,	1.346337535451176,	0.015004242432415686,	0.05128382322414125,	0.20106752448414436,	0.22013435498924097,	400
2997972000.0,	15.94275926061477,	1.346337535451176,	0.015005962368908748,	0.051775089015432686,	0.20160019741705662,	0.22753411214981667,	400
3013750800.0,	15.94275926061477,	1.346337535451176,	0.015008151762222002,	0.05237788773555187,	0.20235403347780168,	0.23639216659684786,	400
3029529600.0,	15.94275926061477,	1.346337535451176,	0.015010826793110246,	0.05308146704521075,	0.20337217595347376,	0.2464367739672815,	400
3045308400.0,	15.94275926061477,	1.346337535451176,	0.01501465982866939,	0.05404740494875706,	0.20513879635605817,	0.2596410488813639,	400
3061087200.0,	15.94275926061477,	1.346337535451176,	0.015020463205380627,	0.055444040605572543,	0.2086380006781262,	0.277442709376671,	400
3076866000.0,	15.94275926061477,	1.346337535451176,	0.01502810897134998,	0.05713616263345696,	0.21396840982272622,	0.2973863524504098,	400
3092644800.0,	15.94275926061477,	1.346337535451176,	0.015037904586866949,	0.05907533185436853,	0.2211400175735584,	0.31849109243964147,	400
3108423600.0,	15.94275926061477,	1.346337535451176,	0.01505085316011313,	0.06132392349207246,	0.23057436401880615,	0.3409839300569625,	400
3124202400.0,	15.94275926061477,	1.346337535451176,	0.015068816096400036,	0.06399096493302985,	0.24288764800896182,	0.3653789932389941,	400
3139981200.0,	15.94275926061477,	1.346337535451176,	0.015093172046486034,	0.06685646489004748,	0.25576027402436435,	0.3901819159060175,	400
3155760000.0,	15.94275926061477,	1.346337535451176,	0.01512586099167793,	0.06978187501726602,	0.26804623444847087,	0.41454872084750266,	400
3171538800.0,	15.94275926061477,	1.346337535451176,	0.015141381058181944,	0.07172226668329355,	0.2853883917329203,	0.4229451356414175,	400
3187317600.0,	15.94275926061477,	1.346337535451176,	0.01517003761503193,	0.07451501106658504,	0.306152830115393,	0.4363686704697385,	400
3203096400.0,	15.94275926061477,	1.346337535451176,	0.015216005479243977,	0.0777434685572998,	0.32515138537030136,	0.4536434932037363,	400
