time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
804718800.0,	25.985777194706284,	5.02943632364541,	0.015,	0.05,	0.2,	0.2,	400
820497600.0,	25.985777194706284,	5.02943632364541,	0.015000456517084173,	0.05019538151630423,	0.20084864107595668,	0.20231367252308732,	400
836276400.0,	25.985777194706284,	5.02943632364541,	0.015001063261876306,	0.05045763149680726,	0.20204178630320174,	0.20533642796368634,	400
852055200.0,	25.985777194706284,	5.02943632364541,	0.015001648016162182,	0.05070739045616041,	0.2031820279786859,	0.2081849590188653,	400
867834000.0,	25.985777194706284,	5.02943632364541,	0.01500228771699328,	0.05097977903024336,	0.20445207865365028,	0.21123531771602105,	400
883612800.0,	25.985777194706284,	5.02943632364541,	0.015002966140357126,	0.051266911131742185,	0.20581261765292658,	0.21439666524747336,	400
899391600.0,	25.985777194706284,	5.02943632364541,	0.015003912811885954,	0.05167564458549397,	0.2078839739421139,	0.21870302904453276,	400
915170400.0,	25.985777194706284,	5.02943632364541,	0.01500511182262865,	0.05220060134021672,	0.21070181746660105,	0.22398044012438453,	400
930949200.0,	25.985777194706284,	5.02943632364541,	0.015006226316709944,	0.052671480022348394,	0.21316830264354097,	0.22868958273326498,	400
946728000.0,	25.985777194706284,	5.02943632364541,	0.015007250957560432,	0.053090313524322696,	0.2153142602129135,	0.23286030172917904,	400
962506800.0,	25.985777194706284,	5.02943632364541,	0.015009743185154143,	0.05377981147206149,	0.21601366966202795,	0.24266727839361757,	400
978285600.0,	25.985777194706284,	5.02943632364541,	0.015013069414483575,	0.0546513860846597,	0.21708055127672732,	0.25467277885301887,	400
994064400.0,	25.985777194706284,	5.02943632364541,	0.01501706622324377,	0.05562517071861611,	0.21848079229962308,	0.2676215116748179,	400
1009843200.0,	25.985777194706284,	5.02943632364541,	0.015022597515817814,	0.05688095363829504,	0.22077535134692672,	0.2835210575575308,	400
1025622000.0,	25.985777194706284,	5.02943632364541,	0.01503072469205787,	0.05858624290596102,	0.22498382226318847,	0.30359373177306526,	400
1041400800.0,	25.985777194706284,	5.02943632364541,	0.015041432205890451,	0.060570767004720985,	0.23098394512981804,	0.32524052678775905,	400
1057179600.0,	25.985777194706284,	5.02943632364541,	0.015054858965934429,	0.06268594663954377,	0.23809621532478645,	0.3468407962365272,	400
1072958400.0,	25.985777194706284,	5.02943632364541,	0.01507302516816418,	0.06511513600959237,	0.2473445080568475,	0.36978792730294013,	400
1088737200.0,	25.985777194706284,	5.02943632364541,	0.015098826179476844,	0.06796882746701129,	0.2593423745276249,	0.3945890227353919,	400
1104516000.0,	25.985777194706284,	5.02943632364541,	0.015134514068195593,	0.07100995381456728,	0.27193689140128857,	0.4196409310761495,	400
1120294800.0,	25.985777194706284,	5.02943632364541,	0.015182628364261076,	0.07405347497407372,	0.28376674626664583,	0.4438580561800446,	400
1136073600.0,	25.985777194706284,	5.02943632364541,	0.015246965974228746,	0.07707877353619413,	0.29495055330643766,	0.4671487850718233,	400
1151852400.0,	25.985777194706284,	5.02943632364541,	0.015339911334972435,	0.08043458259453241,	0.307771885888651,	0.49160348342666577,	400
1167631200.0,	25.985777194706284,	5.02943632364541,	0.015468527837608562,	0.08387248662648807,	0.32050803185403726,	0.5158140249875474,	400
1183410000.0,	25.985777194706284,	5.02943632364541,	0.015619424782387007,	0.08804287980849478,	0.34713444130744714,	0.5364393258429903,	400
1199188800.0,	25.985777194706284,	5.02943632364541,	0.01583008014661608,	0.09170559054048744,	0.36300023552563193,	0.557594945287226,	400
1214967600.0,	25.985777194706284,	5.02943632364541,	0.016058547824104485,	0.09469258190687146,	0.3739531469146021,	0.5754127132309639,	400
1230746400.0,	25.985777194706284,	5.02943632364541,	0.016299836711987488,	0.09731607547540738,	0.38298217131047696,	0.5911321102904229,	400
1246525200.0,	25.985777194706284,	5.02943632364541,	0.016537602228964835,	0.09955762212404175,	0.3903138020617246,	0.6046444681196138,	400
1262304000.0,	25.985777194706284,	5.02943632364541,	0.016732244824634382,	0.10148240104060546,	0.3989692789677025,	0.6146474203734341,	400
1278082800.0,	25.985777194706284,	5.02943632364541,	0.016895205475719044,	0.1029295699518183,	0.4048867923493546,	0.6224093433755933,	400
1293861600.0,	25.985777194706284,	5.02943632364541,	0.01704683358470228,	0.10419720767166667,	0.40990421104138075,	0.6292750530341332,	400
1309640400.0,	25.985777194706284,	5.02943632364541,	0.017206571872526336,	0.10548155146846382,	0.41500849873174905,	0.6362208243211098,	400
1325419200.0,	25.985777194706284,	5.02943632364541,	0.017319421154529297,	0.10633532098866565,	0.4181697513482374,	0.6409459949364766,	400
1341198000.0,	25.985777194706284,	5.02943632364541,	0.01744459500436941,	0.10726459883404389,	0.42167572021854516,	0.6460684355405028,	400
1356976800.0,	25.985777194706284,	5.02943632364541,	0.01759201174775024,	0.10834125509952107,	0.4258646665789302,	0.6519592778220723,	400
1372755600.0,	25.985777194706284,	5.02943632364541,	0.01770904084649615,	0.10916252638928046,	0.4289399060108254,	0.6565159699975921,	400
1388534400.0,	25.985777194706284,	5.02943632364541,	0.01779251253066128,	0.10973033158757764,	0.4309870200338221,	0.6597076249400808,	400
1404313200.0,	25.985777194706284,	5.02943632364541,	0.017850561185312575,	0.11011714315055113,	0.4323453538868775,	0.6619014073671764,	400
1420092000.0,	25.985777194706284,	5.02943632364541,	0.018013539932804065,	0.11107602989245878,	0.4347411266461657,	0.6680107790513059,	400
1435870800.0,	25.985777194706284,	5.02943632364541,	0.018154386370037346,	0.11188669167193113,	0.43676985873673024,	0.6732054960446698,	400
1451649600.0,	25.985777194706284,	5.02943632364541,	0.01832395222690371,	0.11285151878335557,	0.4393221433102438,	0.6793786189388455,	400
1467428400.0,	25.985777194706284,	5.02943632364541,	0.01843473976245572,	0.1134659259385402,	0.4408851736819581,	0.6833537600153533,	400
1483207200.0,	25.985777194706284,	5.02943632364541,	0.01851688643979916,	0.11391503931332315,	0.4420129136310558,	0.6862763695503983,	400
1498986000.0,	25.985777194706284,	5.02943632364541,	0.01857133696904916,	0.11420951737344344,	0.4427404912033069,	0.6882023095969296,	400
1514764800.0,	25.985777194706284,	5.02943632364541,	0.018624047964442683,	0.11449312799288751,	0.4434465734712035,	0.6900597378691996,	400
1530543600.0,	25.985777194706284,	5.02943632364541,	0.018637061411263332,	0.11456252225490422,	0.443613601196079,	0.6905167587277408,	400
1546322400.0,	25.985777194706284,	5.02943632364541,	0.018763998126095475,	0.11519563750015814,	0.44475524249889986,	0.6949686055717594,	400
1562101200.0,	25.985777194706284,	5.02943632364541,	0.018910618188668436,	0.11591961634272459,	0.44612519039496895,	0.7000765074668669,	400
1577880000.0,	25.985777194706284,	5.02943632364541,	0.019002558599544604,	0.11636725949725031,	0.4469521059347649,	0.7032567814015307,	400
1593658800.0,	25.985777194706284,	5.02943632364541,	0.019142743050695975,	0.11704605173217282,	0.44829513963703443,	0.7080841602542596,	400
1609437600.0,	25.985777194706284,	5.02943632364541,	0.019184286474034477,	0.1172442978981697,	0.4486608632931618,	0.7095061277219797,	400
1625216400.0,	25.985777194706284,	5.02943632364541,	0.019523617499208987,	0.11888436817553091,	0.4527647442405076,	0.7210849115999574,	400
1640995200.0,	25.985777194706284,	5.02943632364541,	0.01984310210680851,	0.12038639990090219,	0.4566569740389194,	0.7318030092791885,	400
1656774000.0,	25.985777194706284,	5.02943632364541,	0.02010152076108455,	0.12156842469449061,	0.4596935212914112,	0.7403534090163307,	400
1672552800.0,	25.985777194706284,	5.02943632364541,	0.02022911149260798,	0.12213727942818323,	0.4610392751167059,	0.7445363501409614,	400
1688331600.0,	25.985777194706284,	5.02943632364541,	0.020363524569433356,	0.12273206655071627,	0.46248756179436284,	0.7489252260606343,	400
1704110400.0,	25.985777194706284,	5.02943632364541,	0.020517732131133164,	0.12340972181495918,	0.4642075107209866,	0.7539392077502816,	400
1719889200.0,	25.985777194706284,	5.02943632364541,	0.02060707004358354,	0.12379716778630315,	0.46515692696173494,	0.7568311960760722,	400
1735668000.0,	25.985777194706284,	5.02943632364541,	0.020625784912856524,	0.12387761127223262,	0.4653443278246586,	0.7574357218148712,	400
1751446800.0,	25.985777194706284,	5.02943632364541,	0.020755594530630764,	0.12443845607172269,	0.4667978799492603,	0.7616246953572106,	400
1767225600.0,	25.985777194706284,	5.02943632364541,	0.020920963676776164,	0.1251493596216713,	0.46874166985396526,	0.7669406521881963,	400
1783004400.0,	25.985777194706284,	5.02943632364541,	0.021013006250098835,	0.12553937078466457,	0.4697640832640611,	0.7698863354082396,	400
1798783200.0,	25.985777194706284,	5.02943632364541,	0.021062857223898546,	0.12574899456444613,	0.4703006224951032,	0.7714782707297309,	400
1814562000.0,	25.985777194706284,	5.02943632364541,	0.021167309253173946,	0.12618853194269275,	0.47149276295278236,	0.7748089749868137,	400
1830340800.0,	25.985777194706284,	5.02943632364541,	0.021261467235853787,	0.12658223638179242,	0.47256775300309206,	0.7778035353978475,	400
