time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3061087200.0,	30.66147114371741,	5.706505410790575,	0.015,	0.05,	0.2,	0.2,	400
3076866000.0,	30.66147114371741,	5.706505410790575,	0.015000668041554206,	0.050211021026718004,	0.2001541655206149,	0.20338569026028874,	400
3092644800.0,	30.66147114371741,	5.706505410790575,	0.015001263693519567,	0.050395577486270195,	0.20029200019265359,	0.20632343557539784,	400
3108423600.0,	30.66147114371741,	5.706505410790575,	0.01500181160039345,	0.05056251617061445,	0.20041950377693848,	0.20896235192255252,	400
3124202400.0,	30.66147114371741,	5.706505410790575,	0.015003090035537833,	0.050949463513677656,	0.20076814814304525,	0.21498936365523724,	400
3139981200.0,	30.66147114371741,	5.706505410790575,	0.015004884158087688,	0.05147777881372884,	0.20132141870787107,	0.22304208120822577,	400
3155760000.0,	30.66147114371741,	5.706505410790575,	0.01500686623611024,	0.05203650310426048,	0.20197049740392964,	0.23136760216296653,	400
3171538800.0,	30.66147114371741,	5.706505410790575,	0.015009457696024246,	0.052738186591346166,	0.20293379849583465,	0.24152144648056126,	400
3187317600.0,	30.66147114371741,	5.706505410790575,	0.015013498307867447,	0.05379221946937513,	0.20485787345543874,	0.25604480217363534,	400
3203096400.0,	30.66147114371741,	5.706505410790575,	0.015019542108095228,	0.055290581518496584,	0.2086612062677456,	0.27518927683587485,	400
3218875200.0,	30.66147114371741,	5.706505410790575,	0.01502624284055866,	0.056764194474305064,	0.2127939523954109,	0.29304151818664403,	400
3234654000.0,	30.66147114371741,	5.706505410790575,	0.015034902063703674,	0.0584951216734012,	0.218636078954412,	0.3125100196200362,	400
3250432800.0,	30.66147114371741,	5.706505410790575,	0.015046910751317383,	0.060670211575958394,	0.22760758157425132,	0.3347177027947362,	400
3266211600.0,	30.66147114371741,	5.706505410790575,	0.015063840696729993,	0.06334220264499837,	0.2401690501006862,	0.3593893407354619,	400
3281990400.0,	30.66147114371741,	5.706505410790575,	0.015084882088167608,	0.06589708247985333,	0.25087504371586583,	0.3824181237749962,	400
3297769200.0,	30.66147114371741,	5.706505410790575,	0.015117970444257738,	0.06930891896883203,	0.2676114224598869,	0.4097045017114529,	400
3313548000.0,	30.66147114371741,	5.706505410790575,	0.015165952015033915,	0.07286513806701003,	0.28320362193053344,	0.4372658817770026,	400
3329326800.0,	30.66147114371741,	5.706505410790575,	0.015241019591753682,	0.07693968001871315,	0.30100299770688344,	0.4668008469427982,	400
3345105600.0,	30.66147114371741,	5.706505410790575,	0.01534762705585645,	0.08078228845217912,	0.3153294454638971,	0.4944465237225496,	400
3360884400.0,	30.66147114371741,	5.706505410790575,	0.015501716181625661,	0.08473444290955834,	0.3296703828082933,	0.5217936303049309,	400
3376663200.0,	30.66147114371741,	5.706505410790575,	0.01571151464207808,	0.08858708926089093,	0.34298836650088094,	0.5477940847172292,	400
3392442000.0,	30.66147114371741,	5.706505410790575,	0.015976528347982275,	0.09220789247408014,	0.3549545466193055,	0.5718264019706842,	400
