time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2209032000.0,	56.09766572915726,	9.704502586235972,	0.015,	0.05,	0.2,	0.2,	400
2224810800.0,	56.09766572915726,	9.704502586235972,	0.01500189939569545,	0.051386929069972304,	0.21187193899012116,	0.2096261526984693,	400
2240589600.0,	56.09766572915726,	9.704502586235972,	0.015006709770022464,	0.05351845753772569,	0.22158931156078765,	0.23263305537311932,	400
2256368400.0,	56.09766572915726,	9.704502586235972,	0.015008959568300293,	0.05513123737114161,	0.23561632999555043,	0.24156938120630242,	400
2272147200.0,	56.09766572915726,	9.704502586235972,	0.015012269644401109,	0.05716657402426016,	0.25089738217138874,	0.2538610873132101,	400
2287926000.0,	56.09766572915726,	9.704502586235972,	0.015016830659207935,	0.05964582970333231,	0.2675711901551475,	0.2690812258518064,	400
2303704800.0,	56.09766572915726,	9.704502586235972,	0.015023139039574323,	0.06260620952338265,	0.28552669401922054,	0.2872368549291337,	400
2319483600.0,	56.09766572915726,	9.704502586235972,	0.015031868605799257,	0.06607889919280147,	0.3049503257987317,	0.3079017349387795,	400
2335262400.0,	56.09766572915726,	9.704502586235972,	0.015044160314168536,	0.07002041431325268,	0.3251838037187729,	0.3306885618141657,	400
2351041200.0,	56.09766572915726,	9.704502586235972,	0.01506153502574297,	0.07434238612436435,	0.34579301544461416,	0.3547048435225949,	400
2366820000.0,	56.09766572915726,	9.704502586235972,	0.015086670193158102,	0.07898435418521314,	0.36633743489574117,	0.3796088622397132,	400
