time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3518672400.0,	13.522858276809291,	7.718296133350248,	0.015,	0.05,	0.2,	0.2,	400
3534451200.0,	13.522858276809291,	7.718296133350248,	0.015001013707989844,	0.05032139896588908,	0.2002514160999514,	0.20513753514172994,	400
3550230000.0,	13.522858276809291,	7.718296133350248,	0.015002262719717526,	0.05070745675404744,	0.20058426734735063,	0.21121130189664286,	400
3566008800.0,	13.522858276809291,	7.718296133350248,	0.015003843159628128,	0.05118163449913617,	0.20104532065051828,	0.21852759727259732,	400
3581787600.0,	13.522858276809291,	7.718296133350248,	0.015006038193875209,	0.05181864969822411,	0.20178241387338608,	0.22809847709570955,	400
3597566400.0,	13.522858276809291,	7.718296133350248,	0.015009185326260388,	0.05269523843091409,	0.2030610007889629,	0.24077375281103075,	400
3613345200.0,	13.522858276809291,	7.718296133350248,	0.015013146617356301,	0.053732146877027,	0.2049146207434338,	0.25510684081939683,	400
3629124000.0,	13.522858276809291,	7.718296133350248,	0.015019404296518924,	0.055301298221795886,	0.2089762285308602,	0.2750968407734626,	400
3644902800.0,	13.522858276809291,	7.718296133350248,	0.015027809557497496,	0.057230910750472444,	0.21543481224905273,	0.29751214320838976,	400
3660681600.0,	13.522858276809291,	7.718296133350248,	0.015039093381742938,	0.05954187580041422,	0.2248138745494634,	0.32178994871032734,	400
3676460400.0,	13.522858276809291,	7.718296133350248,	0.015054310860236503,	0.062199075133733586,	0.23669644496134015,	0.3472777580411355,	400
3692239200.0,	13.522858276809291,	7.718296133350248,	0.015074836361326347,	0.0650759358173763,	0.2495386618992435,	0.3731189843170409,	400
3708018000.0,	13.522858276809291,	7.718296133350248,	0.015103333801327458,	0.06817616066543647,	0.2630848943396874,	0.3993802742999592,	400
3723796800.0,	13.522858276809291,	7.718296133350248,	0.015145009312404666,	0.0716262061400165,	0.27809333068793324,	0.42678367899963054,	400
3739575600.0,	13.522858276809291,	7.718296133350248,	0.015207670538892876,	0.07541465155000232,	0.2941219749281502,	0.4552269503573178,	400
3755354400.0,	13.522858276809291,	7.718296133350248,	0.015293848894343567,	0.07896133510837498,	0.3071447230215712,	0.4815388362965871,	400
3771133200.0,	13.522858276809291,	7.718296133350248,	0.015410989443623938,	0.08241664742708932,	0.3191468416725762,	0.5064451153647989,	400
3786912000.0,	13.522858276809291,	7.718296133350248,	0.015575482505855269,	0.08604892896017621,	0.33194952398729266,	0.5315380342338089,	400
3802690800.0,	13.522858276809291,	7.718296133350248,	0.015821041327368984,	0.09023011551611952,	0.34786094840093773,	0.5587815532208515,	400
3818469600.0,	13.522858276809291,	7.718296133350248,	0.01612155649040164,	0.09393479648541,	0.36047442478303615,	0.5829670585905706,	400
3834248400.0,	13.522858276809291,	7.718296133350248,	0.01645216262286378,	0.09713852935904023,	0.370642897508366,	0.6039110857361721,	400
3850027200.0,	13.522858276809291,	7.718296133350248,	0.016823346877704187,	0.10019988882328608,	0.3805035192177504,	0.6237564140296628,	400
3865806000.0,	13.522858276809291,	7.718296133350248,	0.01719835481066195,	0.10289453290475017,	0.38898992821542006,	0.6413180590153971,	400
3881584800.0,	13.522858276809291,	7.718296133350248,	0.017555551425650625,	0.10520868964869079,	0.3961195779077859,	0.6565480140278279,	400
3897363600.0,	13.522858276809291,	7.718296133350248,	0.017882501219571547,	0.10716999207862563,	0.40205355855376046,	0.669605271583734,	400
3913142400.0,	13.522858276809291,	7.718296133350248,	0.01823424809850561,	0.1091825444015831,	0.40849956246084324,	0.6830174532312301,	400
3928921200.0,	13.522858276809291,	7.718296133350248,	0.0185886164613786,	0.11111452745191676,	0.41486993240847864,	0.6959810202104827,	400
3944700000.0,	13.522858276809291,	7.718296133350248,	0.01890102550875726,	0.11273590799239981,	0.4201161470224432,	0.7070265420247966,	400
3960478800.0,	13.522858276809291,	7.718296133350248,	0.01918357493602561,	0.11415027154414803,	0.42468094503948994,	0.716777752292456,	400
3976257600.0,	13.522858276809291,	7.718296133350248,	0.019538573814588796,	0.11590194714666102,	0.4309477120821955,	0.7287999481669711,	400
3992036400.0,	13.522858276809291,	7.718296133350248,	0.0198678164922321,	0.1174695681950424,	0.43655155930403017,	0.739705570461117,	400
4007815200.0,	13.522858276809291,	7.718296133350248,	0.02013635946004943,	0.11870452932203435,	0.4408199776067451,	0.7484507939280886,	400
4023594000.0,	13.522858276809291,	7.718296133350248,	0.020365866987976947,	0.11973512921398427,	0.444338265452077,	0.755840246034152,	400
4039372800.0,	13.522858276809291,	7.718296133350248,	0.020676525469402695,	0.12112492428795689,	0.44958216984334937,	0.7657529020761137,	400
4055151600.0,	13.522858276809291,	7.718296133350248,	0.02094741770220226,	0.12230535242486432,	0.45397389169394037,	0.774293201044177,	400
4070930400.0,	13.522858276809291,	7.718296133350248,	0.021238836754751505,	0.12355804867760134,	0.4588299877938805,	0.7833963399415573,	400
4086709200.0,	13.522858276809291,	7.718296133350248,	0.021483401651924663,	0.12458469963406993,	0.4627274466094813,	0.7909658594517273,	400
4102488000.0,	13.522858276809291,	7.718296133350248,	0.02169979309495484,	0.12547778120284536,	0.46610107550084773,	0.797619051586255,	400
4118266800.0,	13.522858276809291,	7.718296133350248,	0.021883050910407084,	0.12622264301264957,	0.46888501624670037,	0.8032239742773758,	400
4134045600.0,	13.522858276809291,	7.718296133350248,	0.022050808096853978,	0.12689709997508095,	0.471413419066762,	0.8083339695702182,	400
4149824400.0,	13.522858276809291,	7.718296133350248,	0.022155154005106717,	0.12731033016741006,	0.4729018711771477,	0.811501974233617,	400
4165603200.0,	13.522858276809291,	7.718296133350248,	0.02249904367192208,	0.12870882747991938,	0.4791680996847116,	0.8219111446058622,	400
4181382000.0,	13.522858276809291,	7.718296133350248,	0.022798700252361206,	0.1298962481504581,	0.4843717319275787,	0.8308936917131771,	400
4197160800.0,	13.522858276809291,	7.718296133350248,	0.02308940043773018,	0.1310294260967818,	0.4893832550572602,	0.8395454258485411,	400
4212939600.0,	13.522858276809291,	7.718296133350248,	0.02328759256607671,	0.13178197116994794,	0.4925167005312654,	0.8454085969124914,	400
4228718400.0,	13.522858276809291,	7.718296133350248,	0.023465032900155912,	0.13244834724570745,	0.49528482603227114,	0.8506406821978652,	400
4244497200.0,	13.522858276809291,	7.718296133350248,	0.02372647695626971,	0.13343355196237253,	0.49972725176124627,	0.8583249861613924,	400
4260276000.0,	13.522858276809291,	7.718296133350248,	0.023946276539160212,	0.13424774935317832,	0.5033305741412443,	0.8647542263363261,	400
4276054800.0,	13.522858276809291,	7.718296133350248,	0.02410394930113411,	0.13482209589485208,	0.5057833416643297,	0.869350653939227,	400
4291833600.0,	13.522858276809291,	7.718296133350248,	0.02420433079366725,	0.13518318818554262,	0.507273875715172,	0.8722712929641377,	400
4307612400.0,	13.522858276809291,	7.718296133350248,	0.02432512343513008,	0.1356170608719904,	0.5091091658439073,	0.8757812933068055,	400
4323391200.0,	13.522858276809291,	7.718296133350248,	0.024415302168038226,	0.13593843514711906,	0.5104485437571247,	0.878398087169013,	400
4339170000.0,	13.522858276809291,	7.718296133350248,	0.02445364245842958,	0.13607389779580456,	0.5109944581802677,	0.879509744212433,	400
4354948800.0,	13.522858276809291,	7.718296133350248,	0.024471458706369624,	0.13613663526882527,	0.5112440727215729,	0.8800261696028165,	400
4370727600.0,	13.522858276809291,	7.718296133350248,	0.024563543325426127,	0.13646315703864936,	0.512623762031376,	0.8826939886618405,	400
4386506400.0,	13.522858276809291,	7.718296133350248,	0.02469044735202852,	0.13691338621563495,	0.5145931219068837,	0.8863659724076928,	400
4402285200.0,	13.522858276809291,	7.718296133350248,	0.024756978676864605,	0.13714676156447336,	0.5155758675448846,	0.8882884016030457,	400
4418064000.0,	13.522858276809291,	7.718296133350248,	0.02478372498132049,	0.13723998125742376,	0.5159584659114641,	0.8890608147265141,	400
4433842800.0,	13.522858276809291,	7.718296133350248,	0.024813567201370526,	0.13734392726138975,	0.5163871085222165,	0.8899223976396166,	400
4449621600.0,	13.522858276809291,	7.718296133350248,	0.02486568556037264,	0.13752568866212173,	0.5171517128808184,	0.8914265195099603,	400
