time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
899391600.0,	79.21202375282448,	6.287711410433305,	0.015,	0.05,	0.2,	0.2,	400
915170400.0,	79.21202375282448,	6.287711410433305,	0.015011002410529694,	0.05576850491662218,	0.2359513136558368,	0.2557541823958706,	400
930949200.0,	79.21202375282448,	6.287711410433305,	0.01502906517448986,	0.06450370685083917,	0.2968139291027437,	0.31440514780102474,	400
946728000.0,	79.21202375282448,	6.287711410433305,	0.01507725929965543,	0.07716017150456808,	0.3562412272791653,	0.3976261827088372,	400
962506800.0,	79.21202375282448,	6.287711410433305,	0.015250107730196581,	0.09570620583799418,	0.4414894884289653,	0.49207096732637445,	400
978285600.0,	79.21202375282448,	6.287711410433305,	0.016150320058829444,	0.11526318891483403,	0.5000272928615594,	0.5989030164266403,	400
994064400.0,	79.21202375282448,	6.287711410433305,	0.01882697440117054,	0.13136601117999494,	0.555765993447509,	0.685145171503309,	400
1009843200.0,	79.21202375282448,	6.287711410433305,	0.021731077085070924,	0.1454872576842479,	0.6146546054296944,	0.7675554420432906,	400
1025622000.0,	79.21202375282448,	6.287711410433305,	0.024772266545392593,	0.15914990683595828,	0.6861146228612963,	0.8520329878435384,	400
1041400800.0,	79.21202375282448,	6.287711410433305,	0.027895919951385673,	0.17099221620841162,	0.7473028998450304,	0.9343127148198854,	400
1057179600.0,	79.21202375282448,	6.287711410433305,	0.030898831175732826,	0.1813576483356967,	0.8035047892663381,	1.0129538392529547,	400
1072958400.0,	79.21202375282448,	6.287711410433305,	0.03352179267230802,	0.19051534975726905,	0.8647659148915364,	1.0806390569374527,	400
1088737200.0,	79.21202375282448,	6.287711410433305,	0.03640775208843301,	0.20009965149794132,	0.9366570954646742,	1.1520574962368033,	400
1104516000.0,	79.21202375282448,	6.287711410433305,	0.03911296263014279,	0.20866757200492136,	1.003076563767747,	1.2166220990640066,	400
1120294800.0,	79.21202375282448,	6.287711410433305,	0.04154124847628191,	0.2159969799171139,	1.0595104304223493,	1.2733098812624324,	400
1136073600.0,	79.21202375282448,	6.287711410433305,	0.043788610231502434,	0.22247775006176657,	1.1089883320543452,	1.3251086111505357,	400
