time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3676460400.0,	0.6525511692791586,	8.51870416625765,	0.015,	0.05,	0.2,	0.2,	400
3692239200.0,	0.6525511692791586,	8.51870416625765,	0.015004400681289859,	0.05146930710306129,	0.20217663522392557,	0.22230201542877473,	400
3708018000.0,	0.6525511692791586,	8.51870416625765,	0.01501136231138542,	0.05366241336387278,	0.20771896524222702,	0.25176165582624543,	400
3723796800.0,	0.6525511692791586,	8.51870416625765,	0.015021653335371851,	0.056677692171807514,	0.21984431232738857,	0.2857151617544812,	400
3739575600.0,	0.6525511692791586,	8.51870416625765,	0.015036957936782627,	0.06066852956927911,	0.2409068772261844,	0.3226924920187552,	400
3755354400.0,	0.6525511692791586,	8.51870416625765,	0.015061460083298513,	0.06560711276477978,	0.2671842967567092,	0.3629084696195727,	400
3771133200.0,	0.6525511692791586,	8.51870416625765,	0.015104515649888538,	0.07137515862432874,	0.2945340144623782,	0.40638720955710556,	400
3786912000.0,	0.6525511692791586,	8.51870416625765,	0.015184133224378966,	0.07761590207205145,	0.31987187402879225,	0.45114434864704156,	400
3802690800.0,	0.6525511692791586,	8.51870416625765,	0.01534526864689732,	0.08506507339552669,	0.3507410727773772,	0.49907353561488393,	400
3818469600.0,	0.6525511692791586,	8.51870416625765,	0.015663205767636728,	0.09257384544242953,	0.37724212898304066,	0.5462661265505047,	400
3834248400.0,	0.6525511692791586,	8.51870416625765,	0.01620578981536733,	0.09969314416594148,	0.40047726994914595,	0.5899978967739659,	400
3850027200.0,	0.6525511692791586,	8.51870416625765,	0.016977341354645646,	0.10632350797379433,	0.4220875771239464,	0.6301393612417449,	400
3865806000.0,	0.6525511692791586,	8.51870416625765,	0.017896339452271166,	0.1123303652876795,	0.4419946142862052,	0.6668295674455307,	400
3881584800.0,	0.6525511692791586,	8.51870416625765,	0.018893462221581225,	0.11787585717431671,	0.46136064277115385,	0.7014215810476871,	400
3897363600.0,	0.6525511692791586,	8.51870416625765,	0.019913519679984486,	0.12296368553614692,	0.4799739085401539,	0.7341897363611986,	400
3913142400.0,	0.6525511692791586,	8.51870416625765,	0.020949243495624627,	0.12775194434421852,	0.4986351545171709,	0.7660189652237757,	400
3928921200.0,	0.6525511692791586,	8.51870416625765,	0.021960797587374032,	0.1321246373346499,	0.5162383514262671,	0.7961970889311513,	400
3944700000.0,	0.6525511692791586,	8.51870416625765,	0.02295259836292051,	0.13619005396411107,	0.5333223794186179,	0.8252064834426809,	400
3960478800.0,	0.6525511692791586,	8.51870416625765,	0.023910595344004283,	0.13993210242232781,	0.5495477236692283,	0.8528028502692916,	400
3976257600.0,	0.6525511692791586,	8.51870416625765,	0.024769787574469914,	0.14346442436593854,	0.5694267046543198,	0.8772646746879681,	400
3992036400.0,	0.6525511692791586,	8.51870416625765,	0.025595887093006003,	0.14661252025942595,	0.58580182465351,	0.9002492418347507,	400
4007815200.0,	0.6525511692791586,	8.51870416625765,	0.026386999710963036,	0.14951162548103764,	0.6008417289391061,	0.9220092220824512,	400
4023594000.0,	0.6525511692791586,	8.51870416625765,	0.027081463219076084,	0.15215690760443834,	0.617037413089298,	0.9409561238017632,	400
4039372800.0,	0.6525511692791586,	8.51870416625765,	0.02771163239973767,	0.15456318345291514,	0.6326689548265337,	0.9579135101627877,	400
4055151600.0,	0.6525511692791586,	8.51870416625765,	0.028291017164972516,	0.15668385716930036,	0.6458510578045749,	0.9733003689555615,	400
4070930400.0,	0.6525511692791586,	8.51870416625765,	0.028815212101790222,	0.15867471374931208,	0.6597199771072356,	0.9871091528144392,	400
4086709200.0,	0.6525511692791586,	8.51870416625765,	0.0293384946484459,	0.1604421416122525,	0.6696186461193471,	1.000739146939104,	400
4102488000.0,	0.6525511692791586,	8.51870416625765,	0.029858089691492416,	0.16217495449523087,	0.6795023258872583,	1.0142488526991402,	400
4118266800.0,	0.6525511692791586,	8.51870416625765,	0.030319857156589605,	0.16368332447806572,	0.6879665340996454,	1.0262315194565557,	400
4134045600.0,	0.6525511692791586,	8.51870416625765,	0.030750785076860243,	0.16504863605024006,	0.695290327728597,	1.0373982304997171,	400
4149824400.0,	0.6525511692791586,	8.51870416625765,	0.031142973715665417,	0.16627531463345038,	0.7018680061479134,	1.0475580500133486,	400
4165603200.0,	0.6525511692791586,	8.51870416625765,	0.03162587403158804,	0.16766830881705844,	0.7079506016490114,	1.0600553841422036,	400
4181382000.0,	0.6525511692791586,	8.51870416625765,	0.03205090493743516,	0.16888139719543796,	0.7132905651286232,	1.0710927853813488,	400
4197160800.0,	0.6525511692791586,	8.51870416625765,	0.03245211671277578,	0.17001773009258012,	0.7184062236900315,	1.081534659800041,	400
4212939600.0,	0.6525511692791586,	8.51870416625765,	0.032749357091381825,	0.17084851634381606,	0.7220493028418172,	1.089284762339819,	400
4228718400.0,	0.6525511692791586,	8.51870416625765,	0.03304215821654499,	0.17163927520418684,	0.7251638550505155,	1.096926643596177,	400
4244497200.0,	0.6525511692791586,	8.51870416625765,	0.03344634868829437,	0.1727328602972397,	0.7298803739682771,	1.1074875353273665,	400
4260276000.0,	0.6525511692791586,	8.51870416625765,	0.03381043222309151,	0.1737096888402206,	0.7341495336736891,	1.1170132493093898,	400
4276054800.0,	0.6525511692791586,	8.51870416625765,	0.03415972981179523,	0.1746408468991129,	0.7383152319478522,	1.1261587313341137,	400
4291833600.0,	0.6525511692791586,	8.51870416625765,	0.034476839991587536,	0.17547997144820995,	0.7421131853888693,	1.1344647435802973,	400
4307612400.0,	0.6525511692791586,	8.51870416625765,	0.03479807953367508,	0.17632604917804517,	0.7460537573695804,	1.1428786753630877,	400
4323391200.0,	0.6525511692791586,	8.51870416625765,	0.0350867910164649,	0.1770810111924612,	0.749597876257982,	1.1504392825600935,	400
