time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3329326800.0,	51.74242000475901,	8.366200286442973,	0.015,	0.05,	0.2,	0.2,	400
3345105600.0,	51.74242000475901,	8.366200286442973,	0.01500215355682569,	0.051386882076655954,	0.21076438857051252,	0.21091420990032422,	400
3360884400.0,	51.74242000475901,	8.366200286442973,	0.015004635953804826,	0.05299026063656133,	0.22297846829484003,	0.22263729559699333,	400
3376663200.0,	51.74242000475901,	8.366200286442973,	0.01500785306556119,	0.054869961178147145,	0.23585989747501607,	0.2366239401444711,	400
3392442000.0,	51.74242000475901,	8.366200286442973,	0.015011739579018796,	0.05702602592684655,	0.2501061238353478,	0.25173819495090133,	400
3408220800.0,	51.74242000475901,	8.366200286442973,	0.01501890984917002,	0.059479318566067994,	0.2583614237742458,	0.2761568595753057,	400
3423999600.0,	51.74242000475901,	8.366200286442973,	0.015030336460391786,	0.06347542480425053,	0.27861782298725957,	0.3066865424024994,	400
3439778400.0,	51.74242000475901,	8.366200286442973,	0.015050465088189736,	0.06841266813291665,	0.29890494726535005,	0.34517121359706415,	400
3455557200.0,	51.74242000475901,	8.366200286442973,	0.015083737512416972,	0.07424890684098492,	0.3243159775375132,	0.38492070624783425,	400
3471336000.0,	51.74242000475901,	8.366200286442973,	0.015141378528402622,	0.08047854238224457,	0.34894970446286866,	0.42496649168865247,	400
3487114800.0,	51.74242000475901,	8.366200286442973,	0.015247487117352805,	0.08746498866097407,	0.37600813097519514,	0.46617247060145817,	400
3502893600.0,	51.74242000475901,	8.366200286442973,	0.015249459245151977,	0.0877123922255033,	0.3779793644481879,	0.4665866139849361,	400
3518672400.0,	51.74242000475901,	8.366200286442973,	0.015252161828287111,	0.08803202299236657,	0.38047635022973075,	0.4671480511657858,	400
3534451200.0,	51.74242000475901,	8.366200286442973,	0.015255841696427375,	0.08844305594714273,	0.3836204403737505,	0.4679017704603964,	400
