time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1861898400.0,	89.12426063926162,	0.9583139980983851,	0.015,	0.05,	0.2,	0.2,	400
1877677200.0,	89.12426063926162,	0.9583139980983851,	0.01500873721505738,	0.056639143733056334,	0.2584536649807463,	0.24427662417547533,	400
1893456000.0,	89.12426063926162,	0.9583139980983851,	0.015031327342552466,	0.06835998021260987,	0.32375245080118653,	0.32740824698212184,	400
1909234800.0,	89.12426063926162,	0.9583139980983851,	0.01509545661536271,	0.08651125803053517,	0.41969801646777577,	0.4196304935065305,	400
1925013600.0,	89.12426063926162,	0.9583139980983851,	0.015471814761959492,	0.11080330065964132,	0.49701158476782253,	0.5497827510082607,	400
1940792400.0,	89.12426063926162,	0.9583139980983851,	0.017483478207877965,	0.13640866105388727,	0.6189318928619301,	0.6448828413991189,	400
1956571200.0,	89.12426063926162,	0.9583139980983851,	0.021362942733203216,	0.15630405384815624,	0.7045265744922568,	0.7318447698398736,	400
1972350000.0,	89.12426063926162,	0.9583139980983851,	0.024847351985218903,	0.1737329054964622,	0.7785771104878272,	0.8324421081943002,	400
1988128800.0,	89.12426063926162,	0.9583139980983851,	0.027868134730217112,	0.19008554126594468,	0.8831716541140053,	0.9124905739632241,	400
2003907600.0,	89.12426063926162,	0.9583139980983851,	0.031181382217157338,	0.20379431098262907,	0.9586069813323725,	0.991768010459738,	400
2019686400.0,	89.12426063926162,	0.9583139980983851,	0.034328184643442824,	0.21661689581441348,	1.0389221793434396,	1.0688017741948868,	400
2035465200.0,	89.12426063926162,	0.9583139980983851,	0.03737920511080352,	0.22776811514304335,	1.1072955474538801,	1.1414996567851554,	400
2051244000.0,	89.12426063926162,	0.9583139980983851,	0.04010237236462626,	0.23743327717624607,	1.1707323766736233,	1.205907085436989,	400
2067022800.0,	89.12426063926162,	0.9583139980983851,	0.04269622373699578,	0.24699917181524975,	1.2452060619403,	1.2662248582199875,	400
2082801600.0,	89.12426063926162,	0.9583139980983851,	0.04503144692372166,	0.2550715182375436,	1.3060584255862997,	1.3187369402783138,	400
2098580400.0,	89.12426063926162,	0.9583139980983851,	0.04704087251643681,	0.26227824681967354,	1.3661094951721489,	1.363297524007977,	400
2114359200.0,	89.12426063926162,	0.9583139980983851,	0.04868544416725405,	0.2682574972253906,	1.4178889980967353,	1.3990389533951941,	400
2130138000.0,	89.12426063926162,	0.9583139980983851,	0.05016314301410188,	0.2733727407083687,	1.4602469045421644,	1.4305953153029751,	400
2145916800.0,	89.12426063926162,	0.9583139980983851,	0.05146721153280602,	0.27780944591970674,	1.4968461657347607,	1.4582015541640345,	400
2161695600.0,	89.12426063926162,	0.9583139980983851,	0.052556438187304634,	0.28143355733684355,	1.5261614380251263,	1.481117854395262,	400
2177474400.0,	89.12426063926162,	0.9583139980983851,	0.05422052594780452,	0.2852700567156639,	1.538337517528345,	1.515853784549136,	400
2193253200.0,	89.12426063926162,	0.9583139980983851,	0.05582919232040276,	0.2890221202014238,	1.5527878816392526,	1.5503836676030949,	400
2209032000.0,	89.12426063926162,	0.9583139980983851,	0.05715093359559991,	0.292146327394542,	1.566589938007469,	1.5792656817147712,	400
2224810800.0,	89.12426063926162,	0.9583139980983851,	0.05854180752500744,	0.2954351781666972,	1.5828287323893007,	1.6098647458851967,	400
2240589600.0,	89.12426063926162,	0.9583139980983851,	0.05972397166149296,	0.2982142823966443,	1.5971794949291305,	1.6359917945478415,	400
2256368400.0,	89.12426063926162,	0.9583139980983851,	0.06074354960968687,	0.3005903726186448,	1.6097722811686899,	1.6585652467087324,	400
2272147200.0,	89.12426063926162,	0.9583139980983851,	0.06173717206281698,	0.3028971612078906,	1.6226322403525228,	1.6805614493605368,	400
2287926000.0,	89.12426063926162,	0.9583139980983851,	0.06272628924403596,	0.30516306246465125,	1.635471490152592,	1.702429590226118,	400
2303704800.0,	89.12426063926162,	0.9583139980983851,	0.06354441850893724,	0.30699798644351745,	1.64550674857423,	1.7205042409370472,	400
2319483600.0,	89.12426063926162,	0.9583139980983851,	0.06434975020695244,	0.3087816575897092,	1.6553172514493684,	1.73827847902295,	400
2335262400.0,	89.12426063926162,	0.9583139980983851,	0.06507412779233032,	0.3103889582504381,	1.6645945284181232,	1.7542542044833576,	400
2351041200.0,	89.12426063926162,	0.9583139980983851,	0.06565764811601678,	0.3116585265839841,	1.6715988575192784,	1.7671117191530439,	400
