time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3676460400.0,	31.33164300767588,	11.957962199737548,	0.015,	0.05,	0.2,	0.2,	400
3692239200.0,	31.33164300767588,	11.957962199737548,	0.015000209309165754,	0.05006581477806089,	0.20004386082952713,	0.201060802160813,	400
3708018000.0,	31.33164300767588,	11.957962199737548,	0.015000589474764566,	0.05018485773787916,	0.2001269417253442,	0.2029711672619595,	400
3723796800.0,	31.33164300767588,	11.957962199737548,	0.015001150303574776,	0.05042592037570298,	0.20123476578970337,	0.20574637822706998,	400
3739575600.0,	31.33164300767588,	11.957962199737548,	0.015001509313829995,	0.05057559960106519,	0.2018949425188323,	0.20748675161544158,	400
3755354400.0,	31.33164300767588,	11.957962199737548,	0.015002064766707941,	0.05081088660630249,	0.2029896516885047,	0.21014445925122052,	400
3771133200.0,	31.33164300767588,	11.957962199737548,	0.015002817115049295,	0.051134046440940176,	0.2045754502761625,	0.2136731244659893,	400
3786912000.0,	31.33164300767588,	11.957962199737548,	0.015003745838053346,	0.05153641786613213,	0.20664192214730245,	0.2179147159353915,	400
3802690800.0,	31.33164300767588,	11.957962199737548,	0.015005184601707869,	0.0521930440850123,	0.2104311092954366,	0.22427732767116754,	400
3818469600.0,	31.33164300767588,	11.957962199737548,	0.015006591639016364,	0.05281056461793365,	0.21390199260578777,	0.23020509904969857,	400
3834248400.0,	31.33164300767588,	11.957962199737548,	0.015008051626394391,	0.05343468644993784,	0.21739146362599598,	0.23607531279816013,	400
3850027200.0,	31.33164300767588,	11.957962199737548,	0.015009571830260193,	0.054066832876412486,	0.22090600460355994,	0.2419037066542787,	400
3865806000.0,	31.33164300767588,	11.957962199737548,	0.015011287357721594,	0.054770326957496625,	0.22488458777749518,	0.24816912611509281,	400
3881584800.0,	31.33164300767588,	11.957962199737548,	0.015013053218238063,	0.05546706339628347,	0.22875985037262297,	0.2542816292436823,	400
3897363600.0,	31.33164300767588,	11.957962199737548,	0.015015378676279407,	0.056401103288479394,	0.23430752450057796,	0.26190819697424433,	400
