time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3629124000.0,	59.87107291766015,	7.116643934271199,	0.015,	0.05,	0.2,	0.2,	400
3644902800.0,	59.87107291766015,	7.116643934271199,	0.0150075486531126,	0.05276331878278011,	0.20728032549873923,	0.2382540280142915,	400
3660681600.0,	59.87107291766015,	7.116643934271199,	0.015019199476099438,	0.05692837405618977,	0.22815054579044708,	0.2815501191147504,	400
3676460400.0,	59.87107291766015,	7.116643934271199,	0.015037824973625007,	0.06281819877834,	0.26474147137024073,	0.3284843238469928,	400
3692239200.0,	59.87107291766015,	7.116643934271199,	0.01507414095506034,	0.07034848104298908,	0.3036107482609899,	0.38331446436082356,	400
3708018000.0,	59.87107291766015,	7.116643934271199,	0.015155583220514949,	0.07916187250779076,	0.34060823666348955,	0.4433816824244601,	400
3723796800.0,	59.87107291766015,	7.116643934271199,	0.015365638582278822,	0.0901331234005935,	0.3863993092519386,	0.5083572743914759,	400
3739575600.0,	59.87107291766015,	7.116643934271199,	0.015935837838331995,	0.10178568678783745,	0.42767094122231736,	0.5751101199940455,	400
3755354400.0,	59.87107291766015,	7.116643934271199,	0.017080112103176955,	0.11194962716429253,	0.4593894494074283,	0.6340219822197861,	400
3771133200.0,	59.87107291766015,	7.116643934271199,	0.01856557738073682,	0.1207549739908267,	0.48823702646781947,	0.6860969621219394,	400
3786912000.0,	59.87107291766015,	7.116643934271199,	0.02010172675400858,	0.12840785039919864,	0.5149597772429568,	0.733824384261678,	400
3802690800.0,	59.87107291766015,	7.116643934271199,	0.02158426960070465,	0.13646315653286167,	0.5601161669780288,	0.7779501978848496,	400
3818469600.0,	59.87107291766015,	7.116643934271199,	0.023112953767365347,	0.1431166510699914,	0.5897061902629595,	0.8200804515574682,	400
3834248400.0,	59.87107291766015,	7.116643934271199,	0.024484487316658893,	0.14907936934576674,	0.6203408076116321,	0.8577762668960978,	400
3850027200.0,	59.87107291766015,	7.116643934271199,	0.025749083323016075,	0.15441297158453646,	0.6494858017546113,	0.8919292037612705,	400
3865806000.0,	59.87107291766015,	7.116643934271199,	0.02708849239675197,	0.16013788594620604,	0.6860273183827982,	0.9274906613547884,	400
