time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1262304000.0,	62.2847760855682,	10.281822549382374,	0.015,	0.05,	0.2,	0.2,	400
1278082800.0,	62.2847760855682,	10.281822549382374,	0.015008054269372758,	0.05301551283939287,	0.20874620667772795,	0.2408160717155553,	400
1293861600.0,	62.2847760855682,	10.281822549382374,	0.015020374798599289,	0.057551635945478116,	0.23331408173941343,	0.2856578751167936,	400
1309640400.0,	62.2847760855682,	10.281822549382374,	0.015041038000517384,	0.06460890853568262,	0.28175438063093705,	0.3356689354321761,	400
1325419200.0,	62.2847760855682,	10.281822549382374,	0.015087589584485415,	0.07368652287841684,	0.3251320107457699,	0.39926133992208834,	400
1341198000.0,	62.2847760855682,	10.281822549382374,	0.015208391872080503,	0.08459396424666256,	0.3693453833113173,	0.4686349636473481,	400
1356976800.0,	62.2847760855682,	10.281822549382374,	0.015559483090700278,	0.09675088543990251,	0.4127223869819246,	0.540171917264149,	400
1372755600.0,	62.2847760855682,	10.281822549382374,	0.01645194867762287,	0.108291110615302,	0.44952010299334044,	0.6065564036275032,	400
1388534400.0,	62.2847760855682,	10.281822549382374,	0.017964912381527667,	0.11876190362120571,	0.48516830921032816,	0.6660997266253627,	400
1404313200.0,	62.2847760855682,	10.281822549382374,	0.019292050225474054,	0.12805028681426972,	0.5360610945052514,	0.7077277855987211,	400
1420092000.0,	62.2847760855682,	10.281822549382374,	0.020960862036220877,	0.13689417758416816,	0.5766313022484869,	0.754175948092974,	400
1435870800.0,	62.2847760855682,	10.281822549382374,	0.02264171969607515,	0.14457997820520913,	0.608397508474267,	0.8001645631363208,	400
1451649600.0,	62.2847760855682,	10.281822549382374,	0.024357091667477297,	0.15215693541011752,	0.6443190199434741,	0.8472983413065462,	400
1467428400.0,	62.2847760855682,	10.281822549382374,	0.02585043281624784,	0.15852785132579206,	0.6767522425693988,	0.8877404551737557,	400
1483207200.0,	62.2847760855682,	10.281822549382374,	0.027103311832056866,	0.16432865851697376,	0.7143183941654234,	0.9211562265341731,	400
1498986000.0,	62.2847760855682,	10.281822549382374,	0.028165659439407655,	0.16950115747333797,	0.7520237414191028,	0.948546285286938,	400
1514764800.0,	62.2847760855682,	10.281822549382374,	0.02921400117997831,	0.17431345383605074,	0.7859870618166974,	0.9746646004011839,	400
1530543600.0,	62.2847760855682,	10.281822549382374,	0.030081884071934257,	0.1781454914504755,	0.812129377627036,	0.9958748846833955,	400
1546322400.0,	62.2847760855682,	10.281822549382374,	0.0307888028106715,	0.18132413022436047,	0.834721104371442,	1.0129870592972943,	400
1562101200.0,	62.2847760855682,	10.281822549382374,	0.03177337890239583,	0.18486968873665346,	0.8532470960176027,	1.036542937569471,	400
1577880000.0,	62.2847760855682,	10.281822549382374,	0.032689300736869126,	0.1881845615023777,	0.8717817285972955,	1.058695717806592,	400
1593658800.0,	62.2847760855682,	10.281822549382374,	0.033595753700217,	0.19130864396044375,	0.8884718949705307,	1.08069928800766,	400
1609437600.0,	62.2847760855682,	10.281822549382374,	0.0342168993646821,	0.19335367392909888,	0.8983731542238175,	1.095863877410145,	400
1625216400.0,	62.2847760855682,	10.281822549382374,	0.03517252742394429,	0.1966440849467837,	0.918228253824862,	1.1192486451611448,	400
1640995200.0,	62.2847760855682,	10.281822549382374,	0.036118517528662235,	0.1998549554503303,	0.9382577294064927,	1.142320851841806,	400
1656774000.0,	62.2847760855682,	10.281822549382374,	0.0370830574985937,	0.20271323190611937,	0.9518340349116629,	1.1657349551433205,	400
1672552800.0,	62.2847760855682,	10.281822549382374,	0.037765219927873205,	0.20472283901676697,	0.9615175390112017,	1.1824201114365285,	400
1688331600.0,	62.2847760855682,	10.281822549382374,	0.03846981485372308,	0.2067303775940936,	0.9708385045097637,	1.1996935026864053,	400
1704110400.0,	62.2847760855682,	10.281822549382374,	0.03920256175242047,	0.20881238070864994,	0.9811846865812343,	1.2177014417726795,	400
