time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2319483600.0,	13.553772000824916,	3.254259342674805,	0.015,	0.05,	0.2,	0.2,	400
2335262400.0,	13.553772000824916,	3.254259342674805,	0.01500118473259112,	0.050376344758969814,	0.20030444329186656,	0.206004286074109,	400
2351041200.0,	13.553772000824916,	3.254259342674805,	0.015002807250341976,	0.05087772966973706,	0.20077203727423085,	0.2138394046138445,	400
2366820000.0,	13.553772000824916,	3.254259342674805,	0.015004989884921917,	0.051528190821294666,	0.20149275587128102,	0.22372963230517345,	400
2382598800.0,	13.553772000824916,	3.254259342674805,	0.015007773141293949,	0.05231901763177828,	0.20254426917355803,	0.23535586012447152,	400
2398377600.0,	13.553772000824916,	3.254259342674805,	0.015011492366879976,	0.05332099209168673,	0.2042157122211451,	0.24944946431101397,	400
2414156400.0,	13.553772000824916,	3.254259342674805,	0.015016508491247778,	0.05459028346307012,	0.2069492858654821,	0.26629021134260084,	400
2429935200.0,	13.553772000824916,	3.254259342674805,	0.01502343295659415,	0.05622352133128038,	0.21160642380443265,	0.28630722241261103,	400
2445714000.0,	13.553772000824916,	3.254259342674805,	0.015032082796479464,	0.058049540472222716,	0.21775901193353123,	0.3070624320757535,	400
2461492800.0,	13.553772000824916,	3.254259342674805,	0.015045086284726516,	0.060604753565246715,	0.22932167748695342,	0.3324835599998325,	400
2477271600.0,	13.553772000824916,	3.254259342674805,	0.015063226268465851,	0.06358539869189112,	0.24367311097603805,	0.3595207340515043,	400
2493050400.0,	13.553772000824916,	3.254259342674805,	0.015092184743525984,	0.0675771778073106,	0.2654445480856758,	0.39101198826055533,	400
2508829200.0,	13.553772000824916,	3.254259342674805,	0.015137460537324489,	0.07183701419004425,	0.2849827737200772,	0.4237944502677947,	400
2524608000.0,	13.553772000824916,	3.254259342674805,	0.015207543323458255,	0.07618530749202264,	0.30245773680729143,	0.4562385068324477,	400
2540386800.0,	13.553772000824916,	3.254259342674805,	0.01528205446630632,	0.08066779585381634,	0.33277218325066965,	0.4781606425821308,	400
2556165600.0,	13.553772000824916,	3.254259342674805,	0.015393890136846155,	0.08472484536337792,	0.35175836636269,	0.5011064852623722,	400
2571944400.0,	13.553772000824916,	3.254259342674805,	0.015546791150751098,	0.08832539036715598,	0.36394164802447354,	0.5235823649101333,	400
2587723200.0,	13.553772000824916,	3.254259342674805,	0.015673292306323538,	0.09156678000964417,	0.3824335032870759,	0.5375112209538512,	400
2603502000.0,	13.553772000824916,	3.254259342674805,	0.015839207796176487,	0.09439125525221233,	0.3934776025709575,	0.5524641004857235,	400
2619280800.0,	13.553772000824916,	3.254259342674805,	0.015983877527477253,	0.09691048919447437,	0.4060413159395115,	0.5634456634445079,	400
2635059600.0,	13.553772000824916,	3.254259342674805,	0.01611982322263986,	0.09888436749886381,	0.4147383222987718,	0.5725136673211769,	400
2650838400.0,	13.553772000824916,	3.254259342674805,	0.01624253235359429,	0.10046387844014551,	0.4211830223317275,	0.5799715033824778,	400
2666617200.0,	13.553772000824916,	3.254259342674805,	0.016401542025862345,	0.10221058600406845,	0.4271511072606916,	0.5889914022992688,	400
2682396000.0,	13.553772000824916,	3.254259342674805,	0.0165509556989292,	0.1037308574207809,	0.4322201020572301,	0.596879695989537,	400
2698174800.0,	13.553772000824916,	3.254259342674805,	0.01667050710752367,	0.10486420309189046,	0.4358220997272902,	0.6028417384493379,	400
2713953600.0,	13.553772000824916,	3.254259342674805,	0.0167611099947764,	0.10595913868831497,	0.44136203784544803,	0.607187141002251,	400
2729732400.0,	13.553772000824916,	3.254259342674805,	0.016841420456653197,	0.10687719404383145,	0.4458289031483886,	0.6109026372194817,	400
2745511200.0,	13.553772000824916,	3.254259342674805,	0.016935842584032874,	0.10793542565815566,	0.451005008104744,	0.6151476372113778,	400
2761290000.0,	13.553772000824916,	3.254259342674805,	0.017040018130016283,	0.10906964949999552,	0.4565285722401485,	0.6196855445173184,	400
2777068800.0,	13.553772000824916,	3.254259342674805,	0.017119308762791594,	0.1098816256115875,	0.4602767497700778,	0.6230308780139977,	400
2792847600.0,	13.553772000824916,	3.254259342674805,	0.0171789899184248,	0.11046880444407632,	0.4628923980373031,	0.6254957214643647,	400
2808626400.0,	13.553772000824916,	3.254259342674805,	0.017218873217635964,	0.11084939519723397,	0.46453650318753015,	0.6271189715919185,	400
2824405200.0,	13.553772000824916,	3.254259342674805,	0.017262326700141953,	0.11126099993154642,	0.4663192830655995,	0.6288713286266434,	400
2840184000.0,	13.553772000824916,	3.254259342674805,	0.01726707477848945,	0.11130440139627448,	0.46649780325590395,	0.6290609824441673,	400
2855962800.0,	13.553772000824916,	3.254259342674805,	0.017340505659414675,	0.1120066918003329,	0.46965218385413027,	0.6319902108977864,	400
2871741600.0,	13.553772000824916,	3.254259342674805,	0.01739894616925914,	0.11254950002733612,	0.4720307739924673,	0.6342836435716791,	400
2887520400.0,	13.553772000824916,	3.254259342674805,	0.017445218721682587,	0.11297012214533511,	0.47384052422287654,	0.6360777615954999,	400
2903299200.0,	13.553772000824916,	3.254259342674805,	0.01745368498038154,	0.11304458574889541,	0.47414586510319956,	0.6364031143733636,	400
2919078000.0,	13.553772000824916,	3.254259342674805,	0.01750244880185756,	0.11348341902000579,	0.4760363274020538,	0.6382738364146566,	400
2934856800.0,	13.553772000824916,	3.254259342674805,	0.017605062237184138,	0.11443129044902071,	0.48039094223209783,	0.6421732517738755,	400
2950635600.0,	13.553772000824916,	3.254259342674805,	0.017659462541047475,	0.1150086440798847,	0.48353592135427836,	0.6442000619512286,	400
2966414400.0,	13.553772000824916,	3.254259342674805,	0.017696053440944753,	0.1153802250338976,	0.4854786634000397,	0.6455464438912369,	400
2982193200.0,	13.553772000824916,	3.254259342674805,	0.017706300356790935,	0.1154809068848018,	0.48598646447682653,	0.6459206427087112,	400
2997972000.0,	13.553772000824916,	3.254259342674805,	0.017726015298564483,	0.11567568198422004,	0.48697862485958127,	0.6466391223749027,	400
3013750800.0,	13.553772000824916,	3.254259342674805,	0.017731226340433857,	0.1157262987643725,	0.48723159379025976,	0.6468283074229148,	400
