time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	2.487383621086725,	3.655499789469834,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	2.487383621086725,	3.655499789469834,	0.015004462116398444,	0.05149171565192682,	0.20223475327845244,	0.2226133429042304,	400
284018400.0,	2.487383621086725,	3.655499789469834,	0.015011238478630276,	0.053610050729223556,	0.2074316883106312,	0.2512165482526929,	400
299797200.0,	2.487383621086725,	3.655499789469834,	0.015020995067944536,	0.056412766091155954,	0.21795481529216879,	0.2835559556240508,	400
315576000.0,	2.487383621086725,	3.655499789469834,	0.015035742254248863,	0.06030016550163002,	0.2385306532027948,	0.31993199849963777,	400
331354800.0,	2.487383621086725,	3.655499789469834,	0.015059065581337632,	0.0650967623318548,	0.26415773556485717,	0.3594303804771513,	400
347133600.0,	2.487383621086725,	3.655499789469834,	0.01509973149337144,	0.07078354665122281,	0.29176044792005607,	0.4024113879643948,	400
362912400.0,	2.487383621086725,	3.655499789469834,	0.015175518007243994,	0.0771002289871259,	0.31835774678841794,	0.4474837300203277,	400
378691200.0,	2.487383621086725,	3.655499789469834,	0.015321279702766234,	0.08387220799989886,	0.3440061209258991,	0.49311938531776556,	400
394470000.0,	2.487383621086725,	3.655499789469834,	0.015592557955181646,	0.09073072715628197,	0.3676824990355916,	0.5373895443192066,	400
410248800.0,	2.487383621086725,	3.655499789469834,	0.016042665489622902,	0.09728392838054403,	0.38888469529279196,	0.578482775518292,	400
426027600.0,	2.487383621086725,	3.655499789469834,	0.016671153754654795,	0.10326030835046819,	0.4076071729341766,	0.6154616476254635,	400
441806400.0,	2.487383621086725,	3.655499789469834,	0.017433456047621393,	0.10874601365324124,	0.4251658074472061,	0.6493262521886121,	400
457585200.0,	2.487383621086725,	3.655499789469834,	0.018265605489223045,	0.1137433771046897,	0.44167718535175354,	0.6806051627485006,	400
473364000.0,	2.487383621086725,	3.655499789469834,	0.019133180362792,	0.11837548999370716,	0.45776752800563947,	0.7102204297624781,	400
489142800.0,	2.487383621086725,	3.655499789469834,	0.019989323403092417,	0.12255602647797809,	0.47269463562426584,	0.7377770587550168,	400
504921600.0,	2.487383621086725,	3.655499789469834,	0.020833609004244216,	0.12642004903184684,	0.48709937602389614,	0.7639895392848967,	400
520700400.0,	2.487383621086725,	3.655499789469834,	0.02159570418755365,	0.1299971594550607,	0.5040563230795735,	0.7870731079735093,	400
536479200.0,	2.487383621086725,	3.655499789469834,	0.02233335096598398,	0.13325070922043336,	0.5191441696101182,	0.8087889068956128,	400
552258000.0,	2.487383621086725,	3.655499789469834,	0.02301067437104744,	0.13608244934846644,	0.531863863968534,	0.8283719186372828,	400
568036800.0,	2.487383621086725,	3.655499789469834,	0.023642924862931534,	0.13862648663852237,	0.5432320667547034,	0.846451913386721,	400
583815600.0,	2.487383621086725,	3.655499789469834,	0.024277004242524783,	0.14111526090565646,	0.5547528936997183,	0.8644370064064709,	400
599594400.0,	2.487383621086725,	3.655499789469834,	0.02488380733663164,	0.14341454682614255,	0.5653077848813775,	0.8815137092412325,	400
615373200.0,	2.487383621086725,	3.655499789469834,	0.025446990726906173,	0.1454912530924053,	0.574863884878251,	0.8972705060981477,	400
631152000.0,	2.487383621086725,	3.655499789469834,	0.025983521794853637,	0.14741707451353994,	0.5837124156515168,	0.912209728369185,	400
646930800.0,	2.487383621086725,	3.655499789469834,	0.026488063426418115,	0.1491916782202411,	0.5919609623915606,	0.9262030789628107,	400
662709600.0,	2.487383621086725,	3.655499789469834,	0.02695616470205292,	0.15080671112637095,	0.5995195599845545,	0.9391393535726713,	400
678488400.0,	2.487383621086725,	3.655499789469834,	0.027397989704825064,	0.15230638387513978,	0.6066251826479003,	0.9513102941737549,	400
694267200.0,	2.487383621086725,	3.655499789469834,	0.02782820392735507,	0.15374708895171652,	0.6135934909760017,	0.963124661523106,	400
710046000.0,	2.487383621086725,	3.655499789469834,	0.02817869128111591,	0.15496731335921163,	0.6204735700830175,	0.9727220872776968,	400
725824800.0,	2.487383621086725,	3.655499789469834,	0.02845721898344409,	0.1559147876833897,	0.6256193114124913,	0.9803105987380207,	400
741603600.0,	2.487383621086725,	3.655499789469834,	0.028825748932079592,	0.15717588126516593,	0.6329829788008451,	0.9903130554203688,	400
757382400.0,	2.487383621086725,	3.655499789469834,	0.029261048108296377,	0.15864992057101057,	0.641852409359877,	1.0020583846898743,	400
773161200.0,	2.487383621086725,	3.655499789469834,	0.029658605811462558,	0.15996846585806843,	0.6496700429641997,	1.0127166319841698,	400
788940000.0,	2.487383621086725,	3.655499789469834,	0.03002242402002231,	0.16115442244890946,	0.6566305423048532,	1.0224224648669866,	400
804718800.0,	2.487383621086725,	3.655499789469834,	0.030354725492463455,	0.1622216345019694,	0.6628454155214188,	1.031253049079224,	400
820497600.0,	2.487383621086725,	3.655499789469834,	0.030644700822425926,	0.1631324828585774,	0.6679639041377163,	1.0389351522529098,	400
836276400.0,	2.487383621086725,	3.655499789469834,	0.030913885458233165,	0.16396469148902987,	0.6725543944446445,	1.046051717699348,	400
852055200.0,	2.487383621086725,	3.655499789469834,	0.031168878738685103,	0.16471121453978904,	0.6760905368748438,	1.0527822486129113,	400
867834000.0,	2.487383621086725,	3.655499789469834,	0.03141022709409101,	0.16541376027285734,	0.6794546705054857,	1.0591535762297903,	400
883612800.0,	2.487383621086725,	3.655499789469834,	0.03160844242391328,	0.16598613061629147,	0.6821731817712301,	1.064386933623522,	400
899391600.0,	2.487383621086725,	3.655499789469834,	0.03180124940856234,	0.16654066805640627,	0.684837922217579,	1.0694773377102367,	400
915170400.0,	2.487383621086725,	3.655499789469834,	0.03199901765603991,	0.16710775531120123,	0.6876103195821078,	1.074697738311533,	400
930949200.0,	2.487383621086725,	3.655499789469834,	0.03218401144469096,	0.16763572669197552,	0.6902085798475865,	1.079579729064415,	400
946728000.0,	2.487383621086725,	3.655499789469834,	0.032329466648663485,	0.168047192730342,	0.6921967779530825,	1.0834176879450874,	400
962506800.0,	2.487383621086725,	3.655499789469834,	0.032474589722190646,	0.16845664460771456,	0.6941962742471436,	1.0872461209975914,	400
978285600.0,	2.487383621086725,	3.655499789469834,	0.032599922533768734,	0.16880876071088186,	0.6959138485395215,	1.0905519282190514,	400
994064400.0,	2.487383621086725,	3.655499789469834,	0.03269406367315133,	0.1690719823797807,	0.6971860187935089,	1.0930348197064834,	400
1009843200.0,	2.487383621086725,	3.655499789469834,	0.032770397266191395,	0.16928475415548488,	0.6982107992500893,	1.0950479188487263,	400
1025622000.0,	2.487383621086725,	3.655499789469834,	0.0328861542614653,	0.16960801716016002,	0.6998134400065119,	1.09809975263073,	400
1041400800.0,	2.487383621086725,	3.655499789469834,	0.03297773364726455,	0.1698627186000848,	0.7010687234836928,	1.1005137473506592,	400
1057179600.0,	2.487383621086725,	3.655499789469834,	0.033067493093380175,	0.17011191331299572,	0.7023037212302615,	1.1028792774645626,	400
1072958400.0,	2.487383621086725,	3.655499789469834,	0.03313364599805286,	0.17029492221469894,	0.7032040457186165,	1.1046224766484314,	400
1088737200.0,	2.487383621086725,	3.655499789469834,	0.033197783074751415,	0.17047211708883167,	0.7040789503520876,	1.1063123078595947,	400
1104516000.0,	2.487383621086725,	3.655499789469834,	0.033226672438191676,	0.1705516166442099,	0.7044652730700657,	1.107073469614747,	400
1120294800.0,	2.487383621086725,	3.655499789469834,	0.03332393208376127,	0.17081151901284233,	0.7056104119757608,	1.1096350084857993,	400
1136073600.0,	2.487383621086725,	3.655499789469834,	0.03339100530386465,	0.1709901448901955,	0.7063903902579817,	1.1114019787697114,	400
1151852400.0,	2.487383621086725,	3.655499789469834,	0.03341486643416919,	0.17105346250358203,	0.7066616551911165,	1.1120307585451212,	400
