time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4260276000.0,	82.95214666464538,	11.783501416680881,	0.015,	0.05,	0.2,	0.2,	400
4276054800.0,	82.95214666464538,	11.783501416680881,	0.015011071529484806,	0.05611942660864628,	0.24075371470434836,	0.2561043925607161,	400
4291833600.0,	82.95214666464538,	11.783501416680881,	0.015029558188127342,	0.06542001173416516,	0.3055399373444284,	0.31609676145325616,	400
4307612400.0,	82.95214666464538,	11.783501416680881,	0.015082765732991178,	0.07979641009573211,	0.37396960408594887,	0.4055101034556018,	400
4323391200.0,	82.95214666464538,	11.783501416680881,	0.015302099257749077,	0.09904057664553155,	0.4496845304062038,	0.5088277160622326,	400
4339170000.0,	82.95214666464538,	11.783501416680881,	0.016449833500609908,	0.11942072249829404,	0.516960824890732,	0.6148680212795447,	400
4354948800.0,	82.95214666464538,	11.783501416680881,	0.01954837322977056,	0.13585501023735064,	0.5770645416635812,	0.7023108339842412,	400
4370727600.0,	82.95214666464538,	11.783501416680881,	0.02264118599469901,	0.15126482366676303,	0.6496101244817621,	0.7915834629658559,	400
4386506400.0,	82.95214666464538,	11.783501416680881,	0.02586603276274258,	0.16440254981078214,	0.7120911838493027,	0.8781181738157763,	400
4402285200.0,	82.95214666464538,	11.783501416680881,	0.029080373483475253,	0.17656339651429745,	0.7794415624618882,	0.96406040668976,	400
4418064000.0,	82.95214666464538,	11.783501416680881,	0.03225852577628068,	0.18726393463284377,	0.8406862447696085,	1.0460290305491935,	400
4433842800.0,	82.95214666464538,	11.783501416680881,	0.03538311124766636,	0.19706967512936555,	0.9018754149485064,	1.1252491912314604,	400
4449621600.0,	82.95214666464538,	11.783501416680881,	0.038232551900194936,	0.20554343579532647,	0.9580145603720446,	1.1959634520541815,	400
4465400400.0,	82.95214666464538,	11.783501416680881,	0.04081605293586307,	0.21324603578125056,	1.0169036515828338,	1.2588645536893373,	400
4481179200.0,	82.95214666464538,	11.783501416680881,	0.04342641665320932,	0.22023154950975957,	1.0655646994940722,	1.3205508403259811,	400
4496958000.0,	82.95214666464538,	11.783501416680881,	0.04566118005115333,	0.22667075182977192,	1.1222703022538292,	1.3730831024532644,	400
4512736800.0,	82.95214666464538,	11.783501416680881,	0.047663190587539414,	0.232219211821819,	1.1703628383299862,	1.418792934884895,	400
4528515600.0,	82.95214666464538,	11.783501416680881,	0.049322360578816386,	0.23691098463203297,	1.2138254682410394,	1.4560798714961392,	400
4544294400.0,	82.95214666464538,	11.783501416680881,	0.05080212604694975,	0.2412559921710177,	1.2577205689206752,	1.488785077170398,	400
4560073200.0,	82.95214666464538,	11.783501416680881,	0.0521618411862706,	0.24516902965854662,	1.2967435462175616,	1.5182568508552514,	400
4575852000.0,	82.95214666464538,	11.783501416680881,	0.05327483051290983,	0.24838627025485802,	1.3291947752466164,	1.5420688151867128,	400
4591630800.0,	82.95214666464538,	11.783501416680881,	0.05427869627705252,	0.25118721810131567,	1.3561817111833185,	1.5633194325146287,	400
