time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
189345600.0,	37.48684760962689,	10.07071586972205,	0.015,	0.05,	0.2,	0.2,	400
205124400.0,	37.48684760962689,	10.07071586972205,	0.015006349911571227,	0.05222702963167662,	0.20470240636068085,	0.23217967554177282,	400
220903200.0,	37.48684760962689,	10.07071586972205,	0.015015938979637163,	0.05537900764922291,	0.21653119433270573,	0.2696213664190374,	400
236682000.0,	37.48684760962689,	10.07071586972205,	0.01502974322441172,	0.05936328992691885,	0.23639647587847423,	0.3085046951294771,	400
252460800.0,	37.48684760962689,	10.07071586972205,	0.015051366230609464,	0.064279929668628,	0.2622732522656471,	0.3498811603305598,	400
268239600.0,	37.48684760962689,	10.07071586972205,	0.015090147460909937,	0.0705008477484449,	0.2943133838793371,	0.3958136673724394,	400
284018400.0,	37.48684760962689,	10.07071586972205,	0.015166359226242859,	0.07741538707536007,	0.3233044253829486,	0.4447681512540543,	400
299797200.0,	37.48684760962689,	10.07071586972205,	0.01531354799214813,	0.08423209792615713,	0.34668547888972845,	0.49179096634641806,	400
315576000.0,	37.48684760962689,	10.07071586972205,	0.015592447732858901,	0.09133208885075003,	0.3706958199243765,	0.5376100516194472,	400
331354800.0,	37.48684760962689,	10.07071586972205,	0.01605585131547397,	0.09796757101413825,	0.3914882538399691,	0.5793454364609391,	400
347133600.0,	37.48684760962689,	10.07071586972205,	0.016694411364380577,	0.10392465673920441,	0.40958015966679007,	0.6163503330462278,	400
362912400.0,	37.48684760962689,	10.07071586972205,	0.017349533194899073,	0.1084592339513396,	0.42185103789647355,	0.6452172933409847,	400
378691200.0,	37.48684760962689,	10.07071586972205,	0.018088940358268985,	0.11295019001583245,	0.4355711906029148,	0.6737683530025379,	400
394470000.0,	37.48684760962689,	10.07071586972205,	0.018894406392230313,	0.11737029447073355,	0.45052336310545665,	0.7021079872226567,	400
410248800.0,	37.48684760962689,	10.07071586972205,	0.019565879919164635,	0.12067002275367517,	0.46068951669532276,	0.724255723117416,	400
426027600.0,	37.48684760962689,	10.07071586972205,	0.020231742767894835,	0.12378362223658831,	0.4709216900213101,	0.7455715122736599,	400
441806400.0,	37.48684760962689,	10.07071586972205,	0.021014252409589138,	0.12735278947289597,	0.48481043505856186,	0.7700300452468266,	400
457585200.0,	37.48684760962689,	10.07071586972205,	0.0217089998218399,	0.13032641691941071,	0.4960123499676833,	0.7911726901568287,	400
473364000.0,	37.48684760962689,	10.07071586972205,	0.022347872498460368,	0.13294697630274152,	0.5059553095764651,	0.8103164010054114,	400
489142800.0,	37.48684760962689,	10.07071586972205,	0.022907209005542016,	0.13515529169289198,	0.5142359582349361,	0.8268940344151471,	400
504921600.0,	37.48684760962689,	10.07071586972205,	0.023532201676469255,	0.13758758469215884,	0.5243426622011454,	0.8452691901714533,	400
520700400.0,	37.48684760962689,	10.07071586972205,	0.024095803965704075,	0.13970790302052932,	0.5331146530098033,	0.8616747991850386,	400
536479200.0,	37.48684760962689,	10.07071586972205,	0.024614747339754613,	0.1416088631698757,	0.5410450334869865,	0.8766705740883796,	400
552258000.0,	37.48684760962689,	10.07071586972205,	0.02500348151049387,	0.14298756642384683,	0.5464744359983719,	0.8878420886490601,	400
568036800.0,	37.48684760962689,	10.07071586972205,	0.025628366879979433,	0.1452390728547245,	0.5574223618803892,	0.9057240449026492,	400
583815600.0,	37.48684760962689,	10.07071586972205,	0.026224365530455748,	0.1473258340109322,	0.567650080311177,	0.9226038387376356,	400
599594400.0,	37.48684760962689,	10.07071586972205,	0.02674825509341886,	0.1491044195977079,	0.5761779660165414,	0.937320443508409,	400
615373200.0,	37.48684760962689,	10.07071586972205,	0.027098452752313772,	0.15025142322051402,	0.5812000752923873,	0.9471086331332486,	400
631152000.0,	37.48684760962689,	10.07071586972205,	0.027370461123764827,	0.15112736435978538,	0.5849349231291407,	0.9546977469358077,	400
646930800.0,	37.48684760962689,	10.07071586972205,	0.027788187672474526,	0.15248263342440405,	0.5914714994745152,	0.9663285246118181,	400
662709600.0,	37.48684760962689,	10.07071586972205,	0.02816505314194976,	0.15368511153352904,	0.597262039398939,	0.9767814606055057,	400
678488400.0,	37.48684760962689,	10.07071586972205,	0.028357673972755564,	0.15428260974508504,	0.5998664514664355,	0.9821110932328243,	400
694267200.0,	37.48684760962689,	10.07071586972205,	0.028532490964583358,	0.15482147300944632,	0.602224974017404,	0.9869442850255034,	400
710046000.0,	37.48684760962689,	10.07071586972205,	0.028821724430571023,	0.1557185632747154,	0.6065254746264725,	0.9949298660505599,	400
725824800.0,	37.48684760962689,	10.07071586972205,	0.02910680868712062,	0.15659570091592317,	0.6108025601418696,	1.0027830706004537,	400
741603600.0,	37.48684760962689,	10.07071586972205,	0.02927492706055246,	0.15710347160272012,	0.6131387693346435,	1.0074060154301985,	400
757382400.0,	37.48684760962689,	10.07071586972205,	0.0294790368802415,	0.1577194256204854,	0.6160782456938535,	1.01301230344555,	400
773161200.0,	37.48684760962689,	10.07071586972205,	0.02964881802357837,	0.15822758281372998,	0.6184843631575899,	1.0176698785460947,	400
788940000.0,	37.48684760962689,	10.07071586972205,	0.029795823590121243,	0.1586648601158366,	0.6205499421592188,	1.0216986832332167,	400
