time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2745511200.0,	79.70931848717383,	12.697782174106406,	0.015,	0.05,	0.2,	0.2,	400
2761290000.0,	79.70931848717383,	12.697782174106406,	0.015011037871626054,	0.05591359703690678,	0.23790699270522314,	0.25593385585052286,	400
2777068800.0,	79.70931848717383,	12.697782174106406,	0.015029555918067783,	0.06487522423551313,	0.29950621244481196,	0.3160290173955435,	400
2792847600.0,	79.70931848717383,	12.697782174106406,	0.0150798161550921,	0.07903213486852345,	0.372484807466379,	0.4009909491496099,	400
2808626400.0,	79.70931848717383,	12.697782174106406,	0.015286031301135743,	0.09788139582179521,	0.4445095854606628,	0.5047909221996543,	400
2824405200.0,	79.70931848717383,	12.697782174106406,	0.016348573084234423,	0.11814485401592709,	0.5123622273046113,	0.6099141800108722,	400
2840184000.0,	79.70931848717383,	12.697782174106406,	0.019296987956282867,	0.13410786507713077,	0.5674629783275983,	0.6960990449862958,	400
2855962800.0,	79.70931848717383,	12.697782174106406,	0.02228020495499556,	0.14897816134977523,	0.6350273798179149,	0.7824862911436263,	400
2871741600.0,	79.70931848717383,	12.697782174106406,	0.025394520084939514,	0.16199525865850684,	0.6976745241617515,	0.8669917056619257,	400
2887520400.0,	79.70931848717383,	12.697782174106406,	0.028311294378044725,	0.17387527731136443,	0.7681134176935143,	0.9450841588809551,	400
2903299200.0,	79.70931848717383,	12.697782174106406,	0.03137704982902338,	0.18466882088508538,	0.8311020054495424,	1.0231841095553764,	400
2919078000.0,	79.70931848717383,	12.697782174106406,	0.034283742822425634,	0.19458377258185527,	0.8967815774953907,	1.0965033396663753,	400
2934856800.0,	79.70931848717383,	12.697782174106406,	0.03695397402665318,	0.20356679720012785,	0.9635150669188334,	1.1620039542673117,	400
2950635600.0,	79.70931848717383,	12.697782174106406,	0.03939258387569788,	0.21137527770433004,	1.022206903057584,	1.2199945301528565,	400
2966414400.0,	79.70931848717383,	12.697782174106406,	0.041635704196610834,	0.21829470043716906,	1.07501631387621,	1.272387409900328,	400
2982193200.0,	79.70931848717383,	12.697782174106406,	0.043615257374915,	0.22446273233167963,	1.125904756461309,	1.3180307974287917,	400
2997972000.0,	79.70931848717383,	12.697782174106406,	0.04546108436456501,	0.2299400953741219,	1.169723085937754,	1.3598400994384905,	400
3013750800.0,	79.70931848717383,	12.697782174106406,	0.04705264585464093,	0.23450709929194793,	1.2053925647319048,	1.395574821284727,	400
3029529600.0,	79.70931848717383,	12.697782174106406,	0.04859370051205753,	0.2390894774423352,	1.2455791577596407,	1.4299727018234634,	400
3045308400.0,	79.70931848717383,	12.697782174106406,	0.049994591989288094,	0.24309670432675176,	1.2794677669862455,	1.4608376327314592,	400
3061087200.0,	79.70931848717383,	12.697782174106406,	0.05126060745121088,	0.24702861060558134,	1.3184706162724833,	1.4885273884045425,	400
3076866000.0,	79.70931848717383,	12.697782174106406,	0.05231950556747769,	0.24999216433015647,	1.3434581718208576,	1.5113154915553797,	400
3092644800.0,	79.70931848717383,	12.697782174106406,	0.05320170020792955,	0.2525002918742633,	1.36551701611236,	1.5302473968086623,	400
3108423600.0,	79.70931848717383,	12.697782174106406,	0.05394191291953562,	0.25468654346857644,	1.386211044527693,	1.5460679527663121,	400
3124202400.0,	79.70931848717383,	12.697782174106406,	0.05480415208480835,	0.2572193444936487,	1.410582758900997,	1.5643645149702823,	400
3139981200.0,	79.70931848717383,	12.697782174106406,	0.05545713695429578,	0.2590537377112086,	1.4269743177750522,	1.578132642481279,	400
3155760000.0,	79.70931848717383,	12.697782174106406,	0.056066830477376366,	0.2606622245007986,	1.4398811159523048,	1.590951104986237,	400
3171538800.0,	79.70931848717383,	12.697782174106406,	0.05655437698636272,	0.2619051908949492,	1.4492010569733365,	1.60120570746099,	400
3187317600.0,	79.70931848717383,	12.697782174106406,	0.057065999485946886,	0.26318221586948604,	1.4584937612109,	1.6119730935776946,	400
3203096400.0,	79.70931848717383,	12.697782174106406,	0.05750393210900104,	0.2642749842212225,	1.4665332338781967,	1.6212033381344493,	400
3218875200.0,	79.70931848717383,	12.697782174106406,	0.0577974602795905,	0.26498347535010774,	1.47132351575792,	1.6273986906002595,	400
3234654000.0,	79.70931848717383,	12.697782174106406,	0.058498897217532375,	0.2663757373779204,	1.4757545226304867,	1.642185535001101,	400
3250432800.0,	79.70931848717383,	12.697782174106406,	0.05924242687224291,	0.267847424460948,	1.4807592790529787,	1.6580093229967376,	400
3266211600.0,	79.70931848717383,	12.697782174106406,	0.05996012246981876,	0.26926288267515974,	1.485807148432523,	1.67342033921757,	400
3281990400.0,	79.70931848717383,	12.697782174106406,	0.060548684830915876,	0.27041801933364223,	1.4899808286901464,	1.686158368260473,	400
3297769200.0,	79.70931848717383,	12.697782174106406,	0.06102705094366603,	0.2713528089372386,	1.4933883137210378,	1.696570422167892,	400
3313548000.0,	79.70931848717383,	12.697782174106406,	0.0614835106389811,	0.27224221694901907,	1.496720725702168,	1.706543273628065,	400
3329326800.0,	79.70931848717383,	12.697782174106406,	0.06186245229515405,	0.2729779582624401,	1.4995008678219603,	1.7148515507167699,	400
3345105600.0,	79.70931848717383,	12.697782174106406,	0.062083512360179754,	0.27340535290467166,	1.5010809736806203,	1.7197136032354834,	400
3360884400.0,	79.70931848717383,	12.697782174106406,	0.062423175763896256,	0.27406220756498995,	1.5036387186427,	1.727189075431983,	400
3376663200.0,	79.70931848717383,	12.697782174106406,	0.06292613213608818,	0.2750355861279431,	1.50771674251031,	1.7382680983578733,	400
3392442000.0,	79.70931848717383,	12.697782174106406,	0.06338715633684743,	0.2759247731885441,	1.5115199519896605,	1.748447332457695,	400
3408220800.0,	79.70931848717383,	12.697782174106406,	0.0637806550785483,	0.27668088361722337,	1.5147855217215127,	1.757153087311134,	400
3423999600.0,	79.70931848717383,	12.697782174106406,	0.06408486387590526,	0.27726316562766035,	1.5172963911319055,	1.7638947883966662,	400
3439778400.0,	79.70931848717383,	12.697782174106406,	0.06441097185811015,	0.2778865888201345,	1.520056660776056,	1.7711270716629886,	400
3455557200.0,	79.70931848717383,	12.697782174106406,	0.06462270406640098,	0.27828970403831477,	1.5218167509296752,	1.7758292178867783,	400
3471336000.0,	79.70931848717383,	12.697782174106406,	0.06472305754922213,	0.27848012858441534,	1.5226314156964285,	1.778060236096267,	400
3487114800.0,	79.70931848717383,	12.697782174106406,	0.0648752046829427,	0.2787689462860446,	1.523894909450153,	1.7814425317521676,	400
3502893600.0,	79.70931848717383,	12.697782174106406,	0.06514860656992477,	0.2792888023314683,	1.5262777653578214,	1.787518271707461,	400
3518672400.0,	79.70931848717383,	12.697782174106406,	0.06526936075449394,	0.27951732037135013,	1.5272949242587797,	1.790205046364983,	400
3534451200.0,	79.70931848717383,	12.697782174106406,	0.06547547820763121,	0.27990988119004956,	1.5291535978954345,	1.7947899354139996,	400
3550230000.0,	79.70931848717383,	12.697782174106406,	0.06553048192229037,	0.280014157238469,	1.5296310567032705,	1.7960146604804008,	400
3566008800.0,	79.70931848717383,	12.697782174106406,	0.06563658290727477,	0.2802165308086883,	1.5306019972326153,	1.7983766293056564,	400
