time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3076866000.0,	15.855049362787188,	9.929843571447611,	0.015,	0.05,	0.2,	0.2,	400
3092644800.0,	15.855049362787188,	9.929843571447611,	0.015000234870003726,	0.05009823611765652,	0.20040339267449328,	0.201190346967203,	400
3108423600.0,	15.855049362787188,	9.929843571447611,	0.015000503984740515,	0.05021080261626899,	0.20087230387772617,	0.20254220456228836,	400
3124202400.0,	15.855049362787188,	9.929843571447611,	0.015000991095242446,	0.05041843616812488,	0.2017910237270799,	0.20496455021287868,	400
3139981200.0,	15.855049362787188,	9.929843571447611,	0.015001444047833185,	0.05060939419052267,	0.20263600978697668,	0.20717673733668185,	400
3155760000.0,	15.855049362787188,	9.929843571447611,	0.015001809328757042,	0.05076094615299215,	0.20329772272186697,	0.20893135856801262,	400
3171538800.0,	15.855049362787188,	9.929843571447611,	0.015002390868470336,	0.051006452575371355,	0.20443310624370367,	0.21168791247356378,	400
3187317600.0,	15.855049362787188,	9.929843571447611,	0.015003349341674755,	0.05142543993947636,	0.20656346083151833,	0.21613731577864542,	400
3203096400.0,	15.855049362787188,	9.929843571447611,	0.015004500683330953,	0.0519321809555065,	0.20925997436642158,	0.22130506214382858,	400
3218875200.0,	15.855049362787188,	9.929843571447611,	0.015005740677383196,	0.05247132931379269,	0.21217133400697344,	0.22665464094962304,	400
3234654000.0,	15.855049362787188,	9.929843571447611,	0.015007021407069323,	0.05301624621070399,	0.21511471287997985,	0.23195359741929206,	400
3250432800.0,	15.855049362787188,	9.929843571447611,	0.015008366115531887,	0.053576696270249205,	0.2181512963699019,	0.2372861947397866,	400
3266211600.0,	15.855049362787188,	9.929843571447611,	0.01500980173354268,	0.05416317352799792,	0.22134638656997227,	0.24273587408955313,	400
3281990400.0,	15.855049362787188,	9.929843571447611,	0.015011329821336026,	0.05477305559026989,	0.22467622225720862,	0.24827723462541518,	400
3297769200.0,	15.855049362787188,	9.929843571447611,	0.015013355300697232,	0.05559778472640729,	0.22949507052188886,	0.2552802228343755,	400
3313548000.0,	15.855049362787188,	9.929843571447611,	0.015015349012635959,	0.056361790516934615,	0.23376900037083453,	0.2617608721730214,	400
3329326800.0,	15.855049362787188,	9.929843571447611,	0.015018088352954748,	0.05744184840640351,	0.24032066396965232,	0.2701530878766823,	400
3345105600.0,	15.855049362787188,	9.929843571447611,	0.01502240772133937,	0.05862116218023889,	0.24409200446373464,	0.28237795808911126,	400
3360884400.0,	15.855049362787188,	9.929843571447611,	0.015028273807356038,	0.06016071128607531,	0.24990014724254614,	0.2970737891257843,	400
3376663200.0,	15.855049362787188,	9.929843571447611,	0.01503555486661456,	0.061918741822055735,	0.2571223706715047,	0.31272926111181976,	400
3392442000.0,	15.855049362787188,	9.929843571447611,	0.015045030861347605,	0.06400991362021283,	0.2664900643076535,	0.3298984652140154,	400
3408220800.0,	15.855049362787188,	9.929843571447611,	0.015049809638133498,	0.06541605110991211,	0.2770075458819005,	0.3369968769747618,	400
