time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2130138000.0,	48.53765911193059,	2.2410949431314267,	0.015,	0.05,	0.2,	0.2,	400
2145916800.0,	48.53765911193059,	2.2410949431314267,	0.015005216611694079,	0.051773753632243624,	0.20304825262675155,	0.226436772354771,	400
2161695600.0,	48.53765911193059,	2.2410949431314267,	0.015012905628525688,	0.05419427067180441,	0.2099063608951249,	0.2578978962409713,	400
2177474400.0,	48.53765911193059,	2.2410949431314267,	0.015024515885563569,	0.05763426841072974,	0.22568459415942463,	0.29420483050103835,	400
2193253200.0,	48.53765911193059,	2.2410949431314267,	0.01504207172970521,	0.062069486356836186,	0.24984690073202803,	0.33320868805463755,	400
2209032000.0,	48.53765911193059,	2.2410949431314267,	0.015070940154020688,	0.06729138347014764,	0.2759316962856916,	0.37511926211022084,	400
2224810800.0,	48.53765911193059,	2.2410949431314267,	0.015126060024914548,	0.07417294106519129,	0.31135186080892824,	0.4225090733431046,	400
2240589600.0,	48.53765911193059,	2.2410949431314267,	0.01524113753039161,	0.08164325800588443,	0.34105807520333314,	0.4731000914740542,	400
2256368400.0,	48.53765911193059,	2.2410949431314267,	0.015479350518246029,	0.0894613075378997,	0.3688218756714038,	0.5233540275820969,	400
2272147200.0,	48.53765911193059,	2.2410949431314267,	0.015921093184067665,	0.09690683586572268,	0.3926170014292359,	0.5698939339149384,	400
2287926000.0,	48.53765911193059,	2.2410949431314267,	0.016496061421698554,	0.10420060748294822,	0.4276041229495049,	0.6054866490647045,	400
2303704800.0,	48.53765911193059,	2.2410949431314267,	0.017104401652332585,	0.11034104755971,	0.4585499578135998,	0.6322447046057709,	400
2319483600.0,	48.53765911193059,	2.2410949431314267,	0.01776533483836076,	0.11608304439778916,	0.4874353310389279,	0.6564045246148777,	400
2335262400.0,	48.53765911193059,	2.2410949431314267,	0.018494761705035133,	0.12093101140935474,	0.5063724060296269,	0.6801325829135214,	400
2351041200.0,	48.53765911193059,	2.2410949431314267,	0.0191274423684584,	0.1252483326126288,	0.5263400113169019,	0.6997078148525098,	400
2366820000.0,	48.53765911193059,	2.2410949431314267,	0.01969194430979751,	0.12888131067455508,	0.5429082891233773,	0.7164637701946829,	400
2382598800.0,	48.53765911193059,	2.2410949431314267,	0.02031997463784688,	0.1328111406624119,	0.5616855690342611,	0.734628976649947,	400
2398377600.0,	48.53765911193059,	2.2410949431314267,	0.020941956692690642,	0.13624244688791953,	0.5758941522752311,	0.7521863039728012,	400
2414156400.0,	48.53765911193059,	2.2410949431314267,	0.02148584500928056,	0.13909558086971469,	0.5872733963523491,	0.7674148662973918,	400
2429935200.0,	48.53765911193059,	2.2410949431314267,	0.022031375605567255,	0.14190085196424282,	0.5988711195157675,	0.7826222924239272,	400
2445714000.0,	48.53765911193059,	2.2410949431314267,	0.022545509816631303,	0.14447130559847066,	0.6095720918683292,	0.7968835890914666,	400
2461492800.0,	48.53765911193059,	2.2410949431314267,	0.023112014075394552,	0.14728975110396855,	0.622189355947185,	0.8125257107448969,	400
2477271600.0,	48.53765911193059,	2.2410949431314267,	0.023596976705548542,	0.14960412185329972,	0.6321791987007048,	0.8258294119694796,	400
2493050400.0,	48.53765911193059,	2.2410949431314267,	0.02402667666214632,	0.15177778066748704,	0.6432207473940491,	0.8375759470749883,	400
2508829200.0,	48.53765911193059,	2.2410949431314267,	0.024407990432839026,	0.15369172074008014,	0.6531437670254739,	0.8479129107187203,	400
2524608000.0,	48.53765911193059,	2.2410949431314267,	0.02474217563857915,	0.15531784265678564,	0.6613443700099564,	0.8569078714086575,	400
2540386800.0,	48.53765911193059,	2.2410949431314267,	0.02500750128556216,	0.1566660813545528,	0.6688131076370261,	0.864016745423908,	400
2556165600.0,	48.53765911193059,	2.2410949431314267,	0.025375323364487664,	0.15857907850913813,	0.6802552728335043,	0.8738086773228103,	400
2571944400.0,	48.53765911193059,	2.2410949431314267,	0.025717053269388154,	0.16045969686962455,	0.6926456597611536,	0.8828147242265836,	400
2587723200.0,	48.53765911193059,	2.2410949431314267,	0.025958002198157058,	0.1616994326922859,	0.700130840382454,	0.8890881148076281,	400
2603502000.0,	48.53765911193059,	2.2410949431314267,	0.026162069989381545,	0.16272328626486066,	0.7061454592607183,	0.8943730951878696,	400
2619280800.0,	48.53765911193059,	2.2410949431314267,	0.026386226141121304,	0.16384548364381998,	0.71283300817858,	0.9001560380095793,	400
2635059600.0,	48.53765911193059,	2.2410949431314267,	0.026575396967945756,	0.16484604910524506,	0.7193228106158938,	0.9050169837754161,	400
2650838400.0,	48.53765911193059,	2.2410949431314267,	0.026656684586278054,	0.16523046194655286,	0.7214181622975094,	0.9070960260432428,	400
2666617200.0,	48.53765911193059,	2.2410949431314267,	0.02679561150837674,	0.16589671944141465,	0.7251989851530805,	0.9106458572073739,	400
2682396000.0,	48.53765911193059,	2.2410949431314267,	0.026886394460619845,	0.16638577342646352,	0.7284725207232761,	0.9129623951890591,	400
2698174800.0,	48.53765911193059,	2.2410949431314267,	0.02694073115945067,	0.1666726851091739,	0.730343064629925,	0.914345399213046,	400
2713953600.0,	48.53765911193059,	2.2410949431314267,	0.026982911940199767,	0.1668937428583099,	0.7317716033074789,	0.9154175523185807,	400
2729732400.0,	48.53765911193059,	2.2410949431314267,	0.02710293472782612,	0.16754143187410153,	0.736173717698122,	0.9184639797777062,	400
2745511200.0,	48.53765911193059,	2.2410949431314267,	0.027173157832487638,	0.16791010943360463,	0.7385906602197011,	0.9202403764254797,	400
2761290000.0,	48.53765911193059,	2.2410949431314267,	0.027241709895583627,	0.16829580095468516,	0.7413423751339779,	0.9219715037810217,	400
