time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4354948800.0,	80.45355027171863,	8.523572520399995,	0.015,	0.05,	0.2,	0.2,	400
4370727600.0,	80.45355027171863,	8.523572520399995,	0.015011041643110696,	0.05593190139329165,	0.2381567675427182,	0.25595296511175564,	400
4386506400.0,	80.45355027171863,	8.523572520399995,	0.015029862891806096,	0.06492250070138422,	0.29910338059272684,	0.3170295793041926,	400
4402285200.0,	80.45355027171863,	8.523572520399995,	0.015080202036692874,	0.07816455242728661,	0.3631224416021849,	0.40115572454301746,	400
4418064000.0,	80.45355027171863,	8.523572520399995,	0.015269520661280839,	0.0957499752657394,	0.43353014572141824,	0.4982534101579842,	400
4433842800.0,	80.45355027171863,	8.523572520399995,	0.01617759434303444,	0.11524751867132024,	0.5001026994328259,	0.5998487142223335,	400
4449621600.0,	80.45355027171863,	8.523572520399995,	0.0184786444432556,	0.13147675322686025,	0.5679795983814274,	0.6741040736812021,	400
4465400400.0,	80.45355027171863,	8.523572520399995,	0.021276110682999408,	0.14516806157903195,	0.6194653915728493,	0.7504719794164914,	400
4481179200.0,	80.45355027171863,	8.523572520399995,	0.023387038084325594,	0.15872556234208876,	0.7073121981232224,	0.8102569470680918,	400
4496958000.0,	80.45355027171863,	8.523572520399995,	0.02566963196307547,	0.17033479268844567,	0.7738303304234448,	0.8668493094383772,	400
4512736800.0,	80.45355027171863,	8.523572520399995,	0.028005796052067662,	0.18051346992569406,	0.8264630052412604,	0.9245860070181151,	400
4528515600.0,	80.45355027171863,	8.523572520399995,	0.029976053523306682,	0.18958787042101266,	0.8825097842436577,	0.97410417331075,	400
4544294400.0,	80.45355027171863,	8.523572520399995,	0.03164284311734647,	0.1980496994550997,	0.9452258267986433,	1.014953920790314,	400
4560073200.0,	80.45355027171863,	8.523572520399995,	0.03330977500601173,	0.2055238607668243,	0.9957617488401601,	1.0540223534528954,	400
4575852000.0,	80.45355027171863,	8.523572520399995,	0.034731986910864716,	0.21205180823202135,	1.0427610406195664,	1.0870024158569351,	400
4591630800.0,	80.45355027171863,	8.523572520399995,	0.03610665681675724,	0.21776467010946488,	1.0804079230835197,	1.118365985195203,	400
