time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1609437600.0,	53.82765103263563,	1.5322377619072836,	0.015,	0.05,	0.2,	0.2,	400
1625216400.0,	53.82765103263563,	1.5322377619072836,	0.01500586575073123,	0.052028299002289696,	0.2039215970744137,	0.22972624983319678,	400
1640995200.0,	53.82765103263563,	1.5322377619072836,	0.01501454640879547,	0.054809371231329396,	0.2130583500319272,	0.26430558833742146,	400
1656774000.0,	53.82765103263563,	1.5322377619072836,	0.015027911178369026,	0.058913682534899744,	0.23503697184671804,	0.30379476239483233,	400
1672552800.0,	53.82765103263563,	1.5322377619072836,	0.015048439015363858,	0.06368836687883321,	0.2593148104652243,	0.3450761497854505,	400
1688331600.0,	53.82765103263563,	1.5322377619072836,	0.015085704253089159,	0.070252419241803,	0.2959341479826886,	0.39190218945332395,	400
1704110400.0,	53.82765103263563,	1.5322377619072836,	0.015163300583916696,	0.07778735567408931,	0.3285223474304417,	0.44408932763657044,	400
1719889200.0,	53.82765103263563,	1.5322377619072836,	0.01533392647538704,	0.08617106051893642,	0.36071600075384247,	0.4982745939243036,	400
1735668000.0,	53.82765103263563,	1.5322377619072836,	0.01567291817317467,	0.09377102065171199,	0.38377826044709357,	0.5473362809045288,	400
1751446800.0,	53.82765103263563,	1.5322377619072836,	0.016304082718465066,	0.10205961820634203,	0.41265881230098084,	0.5965360234190323,	400
1767225600.0,	53.82765103263563,	1.5322377619072836,	0.0172128275188244,	0.10929191466826936,	0.43584491761285016,	0.6399153164658637,	400
1783004400.0,	53.82765103263563,	1.5322377619072836,	0.018274972893159113,	0.1157771266532102,	0.45731742012391763,	0.6794294175744807,	400
1798783200.0,	53.82765103263563,	1.5322377619072836,	0.019331371910116787,	0.12126769188629366,	0.4753918146829875,	0.7143366709568036,	400
1814562000.0,	53.82765103263563,	1.5322377619072836,	0.020518336900435696,	0.12706064614715995,	0.49847652756811583,	0.751510630625067,	400
1830340800.0,	53.82765103263563,	1.5322377619072836,	0.021650159526999925,	0.1320672276318789,	0.5181382785449857,	0.7853886143685658,	400
1846119600.0,	53.82765103263563,	1.5322377619072836,	0.02272861137053492,	0.13653780394486634,	0.536140625619102,	0.8169670176025073,	400
1861898400.0,	53.82765103263563,	1.5322377619072836,	0.02409505639996201,	0.1422707322540815,	0.5673718833651041,	0.8563307598847348,	400
1877677200.0,	53.82765103263563,	1.5322377619072836,	0.02532862259813885,	0.1468835766000581,	0.5894147261365306,	0.8905783489593845,	400
