time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4354948800.0,	61.33227683112642,	10.833900030108607,	0.015,	0.05,	0.2,	0.2,	400
4370727600.0,	61.33227683112642,	10.833900030108607,	0.015007986216239508,	0.052980412935675056,	0.20853207700908608,	0.2404712367201469,	400
4386506400.0,	61.33227683112642,	10.833900030108607,	0.015020430773101211,	0.05767170853284026,	0.23494846117117735,	0.2858912486295051,	400
4402285200.0,	61.33227683112642,	10.833900030108607,	0.015021161695784498,	0.05872448059494583,	0.2480428298088525,	0.28765660231309637,	400
4418064000.0,	61.33227683112642,	10.833900030108607,	0.015022668818133526,	0.06029008612695461,	0.2651553257788944,	0.29123104153073637,	400
4433842800.0,	61.33227683112642,	10.833900030108607,	0.015025403244046368,	0.06257477519021844,	0.2869464163165548,	0.2974601892923501,	400
4449621600.0,	61.33227683112642,	10.833900030108607,	0.015030901051021787,	0.0658537176339434,	0.3125057916721525,	0.3090691015367335,	400
4465400400.0,	61.33227683112642,	10.833900030108607,	0.015041510919684233,	0.07033446335153282,	0.3403908590838514,	0.32836176052027843,	400
4481179200.0,	61.33227683112642,	10.833900030108607,	0.0150616923035253,	0.07607592273209614,	0.3687339025477806,	0.35658064505196363,	400
4496958000.0,	61.33227683112642,	10.833900030108607,	0.015096152421300062,	0.08291867319886248,	0.3995859514203397,	0.3886861728494865,	400
4512736800.0,	61.33227683112642,	10.833900030108607,	0.015099970359518145,	0.08403871379748377,	0.4067328739547848,	0.3908544640384595,	400
4528515600.0,	61.33227683112642,	10.833900030108607,	0.01510516438760015,	0.0853821339085691,	0.4149019404883397,	0.3936744389458819,	400
4544294400.0,	61.33227683112642,	10.833900030108607,	0.015111724180970017,	0.08697877117514974,	0.4243375457094667,	0.39703985854193,	400
