time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
962506800.0,	21.05213502176735,	11.939495403744347,	0.015,	0.05,	0.2,	0.2,	400
978285600.0,	21.05213502176735,	11.939495403744347,	0.015000237409883588,	0.05007467083885883,	0.20005004566878823,	0.20120321932036575,	400
994064400.0,	21.05213502176735,	11.939495403744347,	0.015000377129674919,	0.050118285933745226,	0.20007910090017564,	0.20190452215916221,	400
1009843200.0,	21.05213502176735,	11.939495403744347,	0.015000510411978845,	0.05015972849363621,	0.2001068942433674,	0.20256974862529467,	400
1025622000.0,	21.05213502176735,	11.939495403744347,	0.015001115992453226,	0.0503482188096104,	0.20024673698707865,	0.20557610024004339,	400
1041400800.0,	21.05213502176735,	11.939495403744347,	0.01500173561819559,	0.05053793073822286,	0.20039250186538743,	0.20857847834675416,	400
1057179600.0,	21.05213502176735,	11.939495403744347,	0.015002361314448017,	0.050726330553651555,	0.20054215838373302,	0.21153743025461594,	400
1072958400.0,	21.05213502176735,	11.939495403744347,	0.015002947658384818,	0.05089988976389285,	0.20068341070473622,	0.2142443361347323,	400
1088737200.0,	21.05213502176735,	11.939495403744347,	0.015003945405895794,	0.051192040562979636,	0.20094717141201082,	0.21874974488129664,	400
1104516000.0,	21.05213502176735,	11.939495403744347,	0.015005210819659708,	0.051554269742860634,	0.201305832484417,	0.22425627266596201,	400
1120294800.0,	21.05213502176735,	11.939495403744347,	0.015006858930221833,	0.05201340489774801,	0.20181701424322177,	0.23110857374895669,	400
1136073600.0,	21.05213502176735,	11.939495403744347,	0.015008892478780346,	0.05256028004859669,	0.20250555062772121,	0.23909247415738263,	400
1151852400.0,	21.05213502176735,	11.939495403744347,	0.015012093800164382,	0.053395335898569214,	0.20384120616499318,	0.25083851324120193,	400
1167631200.0,	21.05213502176735,	11.939495403744347,	0.015016762200552453,	0.05455746844066839,	0.20628041126376728,	0.26631507807511884,	400
1183410000.0,	21.05213502176735,	11.939495403744347,	0.015024048386375588,	0.056293539805255643,	0.21154485567102954,	0.2873647161665621,	400
1199188800.0,	21.05213502176735,	11.939495403744347,	0.01503409389329753,	0.05848211206978273,	0.22007995829175603,	0.3112249035511597,	400
1214967600.0,	21.05213502176735,	11.939495403744347,	0.015046990686149281,	0.06088172359312573,	0.23021883487390782,	0.33537723769015604,	400
1230746400.0,	21.05213502176735,	11.939495403744347,	0.015064532406219754,	0.06361765950598587,	0.24258919651910762,	0.3607020230836905,	400
1246525200.0,	21.05213502176735,	11.939495403744347,	0.015072728108462797,	0.06545391692596891,	0.2599185462412231,	0.36951020269723156,	400
1262304000.0,	21.05213502176735,	11.939495403744347,	0.015092615873221166,	0.06822383653951902,	0.2764299339646175,	0.38832704479072166,	400
1278082800.0,	21.05213502176735,	11.939495403744347,	0.015117804079498429,	0.07086075242996101,	0.28946513792220324,	0.4067981338742663,	400
1293861600.0,	21.05213502176735,	11.939495403744347,	0.015149798608842266,	0.07348216271635534,	0.3012433400853145,	0.4249756231728937,	400
1309640400.0,	21.05213502176735,	11.939495403744347,	0.015190759390354596,	0.07613742333403478,	0.3124802914288435,	0.4429916213255561,	400
1325419200.0,	21.05213502176735,	11.939495403744347,	0.015239651515247917,	0.07860215485193606,	0.32202830532093,	0.4596280759688124,	400
1341198000.0,	21.05213502176735,	11.939495403744347,	0.015302438615914344,	0.08118707083000706,	0.33196696299493655,	0.4765089589979692,	400
1356976800.0,	21.05213502176735,	11.939495403744347,	0.015382380184828686,	0.08385777617465563,	0.3420871790566684,	0.49345176279035624,	400
1372755600.0,	21.05213502176735,	11.939495403744347,	0.0154723078276473,	0.08623955420670583,	0.3504507279135765,	0.508528374576081,	400
1388534400.0,	21.05213502176735,	11.939495403744347,	0.015574066038919305,	0.08847493360974248,	0.3580448759658079,	0.522502615384273,	400
1404313200.0,	21.05213502176735,	11.939495403744347,	0.015673204418720076,	0.09029276210068042,	0.36378395571980665,	0.5339160963472824,	400
1420092000.0,	21.05213502176735,	11.939495403744347,	0.015801368785328864,	0.09241803538105063,	0.37093874019990475,	0.5468050691682533,	400
1435870800.0,	21.05213502176735,	11.939495403744347,	0.015932696336512182,	0.09430525464550579,	0.37707061566829575,	0.5582099763697292,	400
1451649600.0,	21.05213502176735,	11.939495403744347,	0.015946869357764085,	0.09465212180061272,	0.37957282277260124,	0.5593019586977209,	400
1467428400.0,	21.05213502176735,	11.939495403744347,	0.01596598453946777,	0.09508811424003347,	0.3825796027913225,	0.5607497284867363,	400
