time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1609437600.0,	40.747354023084505,	12.818759655016954,	0.015,	0.05,	0.2,	0.2,	400
1625216400.0,	40.747354023084505,	12.818759655016954,	0.01500162470417054,	0.050820844738228226,	0.2048448148889733,	0.2082340411136982,	400
1640995200.0,	40.747354023084505,	12.818759655016954,	0.015003438728983588,	0.051729982041116535,	0.21032490064167922,	0.21690611516466524,	400
1656774000.0,	40.747354023084505,	12.818759655016954,	0.015005500051977368,	0.05275306094015079,	0.2166111958484954,	0.22615310512638964,	400
1672552800.0,	40.747354023084505,	12.818759655016954,	0.015007560275017108,	0.05370830597927758,	0.2221576858563342,	0.23476531483882432,	400
1688331600.0,	40.747354023084505,	12.818759655016954,	0.015010349996380502,	0.05507424441225729,	0.23098661327489972,	0.24564446022244252,	400
1704110400.0,	40.747354023084505,	12.818759655016954,	0.015013685029245247,	0.05665604589049643,	0.24116164715874616,	0.2575215342021411,	400
1719889200.0,	40.747354023084505,	12.818759655016954,	0.015017455744016823,	0.05828508557818335,	0.2509851663689219,	0.26960165716753925,	400
1735668000.0,	40.747354023084505,	12.818759655016954,	0.01502324440777192,	0.05991466052254087,	0.25590170582495464,	0.28612177539957656,	400
1751446800.0,	40.747354023084505,	12.818759655016954,	0.01503163591075115,	0.06216385128764104,	0.2645228983007435,	0.3063397082876082,	400
1767225600.0,	40.747354023084505,	12.818759655016954,	0.015043033827142746,	0.06490092572774456,	0.2764451346965841,	0.32839385137500443,	400
1783004400.0,	40.747354023084505,	12.818759655016954,	0.015057897166696711,	0.06784348602370811,	0.28929520808977416,	0.3506370213927195,	400
1798783200.0,	40.747354023084505,	12.818759655016954,	0.015080074927393135,	0.0709465255152699,	0.29945651693687975,	0.3757854614288022,	400
1814562000.0,	40.747354023084505,	12.818759655016954,	0.015112156366081873,	0.07449227556685456,	0.31231509724117096,	0.4020723227973831,	400
1830340800.0,	40.747354023084505,	12.818759655016954,	0.015158470584949704,	0.07831662828770683,	0.32652614579437417,	0.42859177997399744,	400
1846119600.0,	40.747354023084505,	12.818759655016954,	0.015220011550771772,	0.08187986372240129,	0.3386873510193054,	0.45280285744433746,	400
1861898400.0,	40.747354023084505,	12.818759655016954,	0.015364747120916523,	0.08725783245771478,	0.35082666092809156,	0.4931585705005886,	400
1877677200.0,	40.747354023084505,	12.818759655016954,	0.015585673022823977,	0.09228962181221063,	0.36280322526181935,	0.5289321865289526,	400
1893456000.0,	40.747354023084505,	12.818759655016954,	0.015912038133538888,	0.09729946798909629,	0.3759322535119595,	0.5627515005829927,	400
1909234800.0,	40.747354023084505,	12.818759655016954,	0.016342942629200427,	0.10201084562156354,	0.38883884353675724,	0.5936045374604233,	400
1925013600.0,	40.747354023084505,	12.818759655016954,	0.01683745127913151,	0.10616570125560033,	0.400265623804275,	0.6205699359062882,	400
1940792400.0,	40.747354023084505,	12.818759655016954,	0.017394722492384128,	0.11010666610698253,	0.4118084191000045,	0.6459654481667182,	400
1956571200.0,	40.747354023084505,	12.818759655016954,	0.01806429873400224,	0.11433386674362235,	0.4260753483558626,	0.6728356550679195,	400
1972350000.0,	40.747354023084505,	12.818759655016954,	0.018654853760770255,	0.11758233314996079,	0.43610523338295065,	0.6942229508665729,	400
1988128800.0,	40.747354023084505,	12.818759655016954,	0.019287857700125456,	0.12085856638848354,	0.4471831331690978,	0.7159645328874333,	400
2003907600.0,	40.747354023084505,	12.818759655016954,	0.019776348310031354,	0.12348788720784709,	0.4589093468603287,	0.7320475775674031,	400
2019686400.0,	40.747354023084505,	12.818759655016954,	0.020374000545538704,	0.1266366508645349,	0.4744572667830447,	0.7510462022693009,	400
2035465200.0,	40.747354023084505,	12.818759655016954,	0.02095022374647983,	0.12941214634370668,	0.4869480783918485,	0.7686827650189003,	400
2051244000.0,	40.747354023084505,	12.818759655016954,	0.021499495118555312,	0.13193347355612037,	0.4981128967541018,	0.7851291524371229,	400
2067022800.0,	40.747354023084505,	12.818759655016954,	0.02205090388606354,	0.13438305796110514,	0.5091700052998848,	0.8013846500520763,	400
2082801600.0,	40.747354023084505,	12.818759655016954,	0.02251485003221727,	0.1363292552209581,	0.5172130843221553,	0.8148891230743889,	400
2098580400.0,	40.747354023084505,	12.818759655016954,	0.022937380161940513,	0.13803080318482894,	0.5238856515596103,	0.8271120290711326,	400
2114359200.0,	40.747354023084505,	12.818759655016954,	0.02331227849921606,	0.1395084843379746,	0.5296638496930457,	0.8379181249548407,	400
