time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3360884400.0,	25.328039459116614,	6.465632356466884,	0.015,	0.05,	0.2,	0.2,	400
3376663200.0,	25.328039459116614,	6.465632356466884,	0.01500089139557829,	0.050282241695411505,	0.2002155269875539,	0.20451765489635454,	400
3392442000.0,	25.328039459116614,	6.465632356466884,	0.015002055524492193,	0.05064293342095781,	0.20051966961690407,	0.21020699235962687,	400
3408220800.0,	25.328039459116614,	6.465632356466884,	0.015003613466070384,	0.05111285461137006,	0.20097048585906008,	0.21747820265445553,	400
3423999600.0,	25.328039459116614,	6.465632356466884,	0.015005614775520329,	0.05169557623760554,	0.20161684072618646,	0.2262799708493516,	400
3439778400.0,	25.328039459116614,	6.465632356466884,	0.015008076625466393,	0.05238128854197375,	0.2025013587701701,	0.23634673944158882,	400
3455557200.0,	25.328039459116614,	6.465632356466884,	0.015011367148952442,	0.05325578038168455,	0.20388345355417326,	0.24870942142141436,	400
3471336000.0,	25.328039459116614,	6.465632356466884,	0.015015752827593206,	0.054356688823202666,	0.2060679918415443,	0.2635255715176762,	400
3487114800.0,	25.328039459116614,	6.465632356466884,	0.015021415871162574,	0.0556797783681516,	0.20933506341892458,	0.28030620912699217,	400
3502893600.0,	25.328039459116614,	6.465632356466884,	0.015029599625292165,	0.05747558977292419,	0.21530120793416416,	0.30108887626240965,	400
3518672400.0,	25.328039459116614,	6.465632356466884,	0.015040607478673034,	0.0596484642677342,	0.22404323118942612,	0.32394839748723314,	400
3534451200.0,	25.328039459116614,	6.465632356466884,	0.015055615243305445,	0.06221580961407425,	0.2356607423455286,	0.3485345675121637,	400
3550230000.0,	25.328039459116614,	6.465632356466884,	0.015075448346970308,	0.06494310300293213,	0.24777502131647716,	0.37318885961578224,	400
3566008800.0,	25.328039459116614,	6.465632356466884,	0.015102360538871214,	0.06784434419501895,	0.2603422788772637,	0.39804308069640465,	400
3581787600.0,	25.328039459116614,	6.465632356466884,	0.015139508122114004,	0.07090285427962363,	0.2731342019067413,	0.4230129494521573,	400
3597566400.0,	25.328039459116614,	6.465632356466884,	0.015191256961078436,	0.07408999781958357,	0.2859352765258814,	0.44793511210009596,	400
3613345200.0,	25.328039459116614,	6.465632356466884,	0.015260488840177722,	0.0772025549857594,	0.2975264994014402,	0.47162835705981915,	400
3629124000.0,	25.328039459116614,	6.465632356466884,	0.015370144193280607,	0.08107478609092236,	0.31358099501641457,	0.49873689735267296,	400
3644902800.0,	25.328039459116614,	6.465632356466884,	0.015521110898607764,	0.08478547899844813,	0.3273394443992074,	0.5243717948155602,	400
3660681600.0,	25.328039459116614,	6.465632356466884,	0.015707250402708105,	0.08807761668403158,	0.3382858094380083,	0.5469970348811456,	400
3676460400.0,	25.328039459116614,	6.465632356466884,	0.01591368839240363,	0.09088164418663747,	0.3468641084922221,	0.566198191716095,	400
3692239200.0,	25.328039459116614,	6.465632356466884,	0.016156447995084932,	0.09362923388760792,	0.3554225912420376,	0.5846591693514577,	400
3708018000.0,	25.328039459116614,	6.465632356466884,	0.01640147863121604,	0.09596465069560746,	0.36236556651895735,	0.6003436770244119,	400
3723796800.0,	25.328039459116614,	6.465632356466884,	0.016675970053050947,	0.09829826520318377,	0.36957080913610846,	0.6158331589678895,	400
3739575600.0,	25.328039459116614,	6.465632356466884,	0.016951763406554826,	0.10040011473675965,	0.3760144907083045,	0.6297857632965991,	400
3755354400.0,	25.328039459116614,	6.465632356466884,	0.01723757856306393,	0.10240529836603708,	0.38228359364773135,	0.6430768288546859,	400
3771133200.0,	25.328039459116614,	6.465632356466884,	0.017550850138120726,	0.10446391218949455,	0.3890351351438457,	0.6566650461970525,	400
3786912000.0,	25.328039459116614,	6.465632356466884,	0.0178337070749302,	0.1061911634756507,	0.3945390748546659,	0.6681963140028475,	400
3802690800.0,	25.328039459116614,	6.465632356466884,	0.01823309369183541,	0.10857595053972217,	0.4034758321361439,	0.6837657652049723,	400
3818469600.0,	25.328039459116614,	6.465632356466884,	0.01862022673532375,	0.11073111955360643,	0.4114377504760237,	0.698029088753417,	400
3834248400.0,	25.328039459116614,	6.465632356466884,	0.018928697669986543,	0.11233742665547101,	0.41694373190517586,	0.7089325936983111,	400
3850027200.0,	25.328039459116614,	6.465632356466884,	0.019209860873982316,	0.11374852569690598,	0.42175258343787264,	0.7186271483707323,	400
3865806000.0,	25.328039459116614,	6.465632356466884,	0.019472783469247208,	0.1150304236258962,	0.42614260452831476,	0.7275214472537734,	400
