time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4418064000.0,	32.604472422591805,	9.158652268537667,	0.015,	0.05,	0.2,	0.2,	400
4433842800.0,	32.604472422591805,	9.158652268537667,	0.015000483811945976,	0.05015253905776954,	0.20010742047179395,	0.20245200470277783,	400
4449621600.0,	32.604472422591805,	9.158652268537667,	0.01500125995239857,	0.050394712717137156,	0.20029293761280526,	0.20630877410474296,	400
4465400400.0,	32.604472422591805,	9.158652268537667,	0.015001899693999718,	0.0505898363943896,	0.2004445903717198,	0.20939037075129296,	400
4481179200.0,	32.604472422591805,	9.158652268537667,	0.015002492415900156,	0.050767441044679715,	0.2005859839284363,	0.212175018728667,	400
4496958000.0,	32.604472422591805,	9.158652268537667,	0.015004138226041077,	0.05125888624435687,	0.20107449583491116,	0.21973366992444485,	400
4512736800.0,	32.604472422591805,	9.158652268537667,	0.015006679222672731,	0.051994783867658864,	0.20198775561076202,	0.23070257569224517,	400
4528515600.0,	32.604472422591805,	9.158652268537667,	0.015009217156232896,	0.0526842654685453,	0.20291991694990003,	0.24070343955816378,	400
4544294400.0,	32.604472422591805,	9.158652268537667,	0.01501227707582835,	0.05347315199695152,	0.20416189699072437,	0.2517802318024725,	400
4560073200.0,	32.604472422591805,	9.158652268537667,	0.015016861962038087,	0.054605898175686125,	0.20651134596507636,	0.26685784778043575,	400
4575852000.0,	32.604472422591805,	9.158652268537667,	0.015023393806673762,	0.056126586812211575,	0.21071771323375058,	0.2856371012842778,	400
4591630800.0,	32.604472422591805,	9.158652268537667,	0.015032125011730088,	0.057987856084932045,	0.21718048057279216,	0.30671960299385936,	400
