time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
110451600.0,	86.1317316284541,	4.732626249816596,	0.015,	0.05,	0.2,	0.2,	400
126230400.0,	86.1317316284541,	4.732626249816596,	0.015005135661200715,	0.056642331188852896,	0.2741515916443129,	0.2260265564301295,	400
142009200.0,	86.1317316284541,	4.732626249816596,	0.015029031759455556,	0.07057840642108178,	0.33841033872150167,	0.33238721993430276,	400
157788000.0,	86.1317316284541,	4.732626249816596,	0.015089788094520237,	0.0910450088539502,	0.4592251080393581,	0.4129825885481142,	400
173566800.0,	86.1317316284541,	4.732626249816596,	0.015569149103760282,	0.1223316173993389,	0.5452067639394135,	0.5788217999356422,	400
189345600.0,	86.1317316284541,	4.732626249816596,	0.01976256461635572,	0.14623536661464795,	0.6401082639464071,	0.6957929865123609,	400
205124400.0,	86.1317316284541,	4.732626249816596,	0.023648224133148998,	0.16876671096271456,	0.7663236633365388,	0.806220480602357,	400
220903200.0,	86.1317316284541,	4.732626249816596,	0.026845196549659372,	0.1878371323045219,	0.8956896904965611,	0.8843004125020435,	400
236682000.0,	86.1317316284541,	4.732626249816596,	0.02918424067645592,	0.20247675979337904,	0.9971362656610581,	0.9380562676498104,	400
252460800.0,	86.1317316284541,	4.732626249816596,	0.030013302739744466,	0.21017291930476695,	1.0586080014518935,	0.9565464181003581,	400
