time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2887520400.0,	50.98978660292074,	13.374019609865638,	0.015,	0.05,	0.2,	0.2,	400
2903299200.0,	50.98978660292074,	13.374019609865638,	0.015003533278479482,	0.05116044409460589,	0.2014659270280424,	0.21790633095327216,	400
2919078000.0,	50.98978660292074,	13.374019609865638,	0.015009112377362245,	0.05289410805914299,	0.20493468283180657,	0.24237399912395766,	400
2934856800.0,	50.98978660292074,	13.374019609865638,	0.015017755869692296,	0.05543366437379829,	0.21341936196828645,	0.273277631198911,	400
2950635600.0,	50.98978660292074,	13.374019609865638,	0.015029704742402939,	0.0585315520787599,	0.22694003150500608,	0.3057505592326665,	400
2966414400.0,	50.98978660292074,	13.374019609865638,	0.015048260954953142,	0.06279623958091549,	0.25075181255275003,	0.3424129168180169,	400
2982193200.0,	50.98978660292074,	13.374019609865638,	0.01507817796628192,	0.06764841428835333,	0.2744746680949005,	0.3815551681994863,	400
2997972000.0,	50.98978660292074,	13.374019609865638,	0.01513366949078149,	0.07399675135777153,	0.30691995974624897,	0.4258049291050532,	400
3013750800.0,	50.98978660292074,	13.374019609865638,	0.015242212270362463,	0.08070619502210001,	0.3334961406416388,	0.4720874458628316,	400
3029529600.0,	50.98978660292074,	13.374019609865638,	0.015449890244077764,	0.0876107314530953,	0.35795697333270105,	0.5175667346981854,	400
3045308400.0,	50.98978660292074,	13.374019609865638,	0.015795042682995065,	0.0938178575685464,	0.37686824062435514,	0.5579385215073311,	400
3061087200.0,	50.98978660292074,	13.374019609865638,	0.016357489963251343,	0.10053548507563685,	0.3999904900769864,	0.5988607224668334,	400
3076866000.0,	50.98978660292074,	13.374019609865638,	0.01706657609170217,	0.10621577753175475,	0.4176511886511232,	0.6339591478950469,	400
3092644800.0,	50.98978660292074,	13.374019609865638,	0.017861545610587403,	0.11132888802881045,	0.433897323909061,	0.6658348690529968,	400
3108423600.0,	50.98978660292074,	13.374019609865638,	0.018688146367907853,	0.11594946470958535,	0.4490967954322371,	0.6952244991529472,	400
3124202400.0,	50.98978660292074,	13.374019609865638,	0.019633906695995747,	0.12086287762784854,	0.468004977315206,	0.7265535672875906,	400
3139981200.0,	50.98978660292074,	13.374019609865638,	0.020530337417870415,	0.12507429576729012,	0.48376094230314826,	0.7546113340861881,	400
3155760000.0,	50.98978660292074,	13.374019609865638,	0.021382727765566815,	0.12882695782335873,	0.4980081873022541,	0.7805131855942063,	400
3171538800.0,	50.98978660292074,	13.374019609865638,	0.022230089536348238,	0.13239239926182325,	0.5123144621870316,	0.8057715165588643,	400
3187317600.0,	50.98978660292074,	13.374019609865638,	0.023009926897783712,	0.13551461144842294,	0.5248456078147836,	0.828654483093733,	400
3203096400.0,	50.98978660292074,	13.374019609865638,	0.02390362809207239,	0.1390403163202,	0.5412265747111669,	0.85458052675325,	400
3218875200.0,	50.98978660292074,	13.374019609865638,	0.02467562771648656,	0.14191281804770173,	0.5538387110697328,	0.8766228593349018,	400
3234654000.0,	50.98978660292074,	13.374019609865638,	0.025460203145575257,	0.14475836191005056,	0.5670863634364333,	0.8988376686107743,	400
3250432800.0,	50.98978660292074,	13.374019609865638,	0.026179656644195894,	0.14727516209681585,	0.5787623065321921,	0.9190299556894084,	400
