time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1041400800.0,	45.5939808350157,	12.744766083499885,	0.015,	0.05,	0.2,	0.2,	400
1057179600.0,	45.5939808350157,	12.744766083499885,	0.015003335509534803,	0.0510917820925434,	0.2013295844565022,	0.2169040964207231,	400
1072958400.0,	45.5939808350157,	12.744766083499885,	0.015008478953935521,	0.05268238068161693,	0.20428092091401767,	0.23964540946827287,	400
1088737200.0,	45.5939808350157,	12.744766083499885,	0.015016087941847925,	0.05487724590712285,	0.21062766036193592,	0.26748542493032995,	400
1104516000.0,	45.5939808350157,	12.744766083499885,	0.015026914973524808,	0.05772175777931324,	0.22230514823808065,	0.2985046982496517,	400
1120294800.0,	45.5939808350157,	12.744766083499885,	0.015042440565504314,	0.061222556048338234,	0.2394435212802808,	0.3315537352717834,	400
1136073600.0,	45.5939808350157,	12.744766083499885,	0.01506610581197641,	0.06541236742453473,	0.26058259885103763,	0.3668738956702804,	400
1151852400.0,	45.5939808350157,	12.744766083499885,	0.015106480721611302,	0.07067208538064089,	0.2874845834319846,	0.406184412358123,	400
1167631200.0,	45.5939808350157,	12.744766083499885,	0.01517860246561154,	0.07640813266492726,	0.31204467398460517,	0.4475048922549183,	400
1183410000.0,	45.5939808350157,	12.744766083499885,	0.015311491567823115,	0.08265047868341749,	0.336543394803571,	0.4898810417478333,	400
1199188800.0,	45.5939808350157,	12.744766083499885,	0.015545216693682574,	0.08883000459310525,	0.3579548374909701,	0.5305812597314167,	400
1214967600.0,	45.5939808350157,	12.744766083499885,	0.015920320087327987,	0.09480388095617653,	0.37750838490154165,	0.568700539359146,	400
1230746400.0,	45.5939808350157,	12.744766083499885,	0.01640556256413412,	0.09983557742077895,	0.3922503687899681,	0.6008468615956668,	400
1246525200.0,	45.5939808350157,	12.744766083499885,	0.01701313767386919,	0.10473693217388533,	0.40760376271550824,	0.6315670583340962,	400
1262304000.0,	45.5939808350157,	12.744766083499885,	0.017725838971149436,	0.1095162608048274,	0.42364478952211787,	0.6613590089907861,	400
1278082800.0,	45.5939808350157,	12.744766083499885,	0.018466507352613813,	0.11379934608550772,	0.43809661370402475,	0.6885802678297562,	400
1293861600.0,	45.5939808350157,	12.744766083499885,	0.01918855226377018,	0.1175640294603007,	0.45082942797664244,	0.7131584803821545,	400
1309640400.0,	45.5939808350157,	12.744766083499885,	0.019930508471838318,	0.12119025958443241,	0.4639141641631438,	0.7372700558752948,	400
1325419200.0,	45.5939808350157,	12.744766083499885,	0.020685439264259007,	0.12468190485514362,	0.4772505983599178,	0.7609699917023129,	400
1341198000.0,	45.5939808350157,	12.744766083499885,	0.02140720716142625,	0.12784195113747893,	0.48949474501744766,	0.7830386797193946,	400
