time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2193253200.0,	56.55399043059667,	7.648433250541676,	0.015,	0.05,	0.2,	0.2,	400
2209032000.0,	56.55399043059667,	7.648433250541676,	0.015005047511667001,	0.05170936563588429,	0.20284876011000408,	0.2255798585194945,	400
2224810800.0,	56.55399043059667,	7.648433250541676,	0.015013754847248725,	0.05458480109079561,	0.21248714014781328,	0.2614566285198229,	400
2240589600.0,	56.55399043059667,	7.648433250541676,	0.015026755725841431,	0.058594331288424534,	0.2332392566734321,	0.30088122785137383,	400
2256368400.0,	56.55399043059667,	7.648433250541676,	0.01504717564103461,	0.06364447100851893,	0.2609010153411597,	0.3432218366604799,	400
2272147200.0,	56.55399043059667,	7.648433250541676,	0.015083314152303387,	0.06972128829194546,	0.2909292261249101,	0.3895254861190954,	400
2287926000.0,	56.55399043059667,	7.648433250541676,	0.015154654486020084,	0.07685447548665252,	0.3224427705237524,	0.43945237633854134,	400
2303704800.0,	56.55399043059667,	7.648433250541676,	0.015304867606782879,	0.0846483002777635,	0.35230455165387625,	0.4909647879971692,	400
2319483600.0,	56.55399043059667,	7.648433250541676,	0.015615317160693965,	0.09267434864155177,	0.38008679657904865,	0.5414843255384648,	400
2335262400.0,	56.55399043059667,	7.648433250541676,	0.016173486326116513,	0.10028362069969698,	0.4044898465573989,	0.5880989659460871,	400
2351041200.0,	56.55399043059667,	7.648433250541676,	0.0169861671085928,	0.10726160198649702,	0.4267120751232532,	0.630259026887798,	400
2366820000.0,	56.55399043059667,	7.648433250541676,	0.017964178395015833,	0.11358627357007951,	0.4474896683244166,	0.6687701663716381,	400
2382598800.0,	56.55399043059667,	7.648433250541676,	0.019129103183912904,	0.12014176171155291,	0.47298305078540714,	0.7085865993065332,	400
2398377600.0,	56.55399043059667,	7.648433250541676,	0.020269018155812016,	0.12566690338821007,	0.4934194641243511,	0.7441743399355113,	400
2414156400.0,	56.55399043059667,	7.648433250541676,	0.021375268085052287,	0.13061319608028643,	0.5123201476547385,	0.7774702552231125,	400
2429935200.0,	56.55399043059667,	7.648433250541676,	0.022535187244025354,	0.13556201451338484,	0.533563040087199,	0.811609354845592,	400
2445714000.0,	56.55399043059667,	7.648433250541676,	0.023681681658202208,	0.14017061820696844,	0.5541608999189727,	0.8446186027006243,	400
2461492800.0,	56.55399043059667,	7.648433250541676,	0.024684593145721266,	0.14436165970415743,	0.5778000861227556,	0.8730430433915174,	400
2477271600.0,	56.55399043059667,	7.648433250541676,	0.025541430290344856,	0.1480217626113942,	0.6011822566839177,	0.8967130284149902,	400
2493050400.0,	56.55399043059667,	7.648433250541676,	0.02625243139879393,	0.15137968689355058,	0.6273667470456713,	0.9158737413702777,	400
2508829200.0,	56.55399043059667,	7.648433250541676,	0.026863412867732573,	0.15442275826198287,	0.6530830589733195,	0.9318122840041217,	400
2524608000.0,	56.55399043059667,	7.648433250541676,	0.027300897369433415,	0.15654805017894136,	0.6703436392565648,	0.9428892374213577,	400
2540386800.0,	56.55399043059667,	7.648433250541676,	0.02804824230937414,	0.15901837391916507,	0.6804926898079857,	0.9614783836789937,	400
2556165600.0,	56.55399043059667,	7.648433250541676,	0.028877805716053008,	0.16177555630920343,	0.6932561912156295,	0.9824513704435448,	400
2571944400.0,	56.55399043059667,	7.648433250541676,	0.02975205499929776,	0.16467394738831095,	0.7079240980102964,	1.0047777179290933,	400
2587723200.0,	56.55399043059667,	7.648433250541676,	0.030405655097738862,	0.16675782076237636,	0.7176647496715445,	1.02156145736491,	400
2603502000.0,	56.55399043059667,	7.648433250541676,	0.031006795774562557,	0.16864768406182296,	0.7266575961812357,	1.037062234398579,	400
