time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1199188800.0,	4.438587300177799,	12.82470125624786,	0.015,	0.05,	0.2,	0.2,	400
1214967600.0,	4.438587300177799,	12.82470125624786,	0.01500204911977288,	0.051137230173788795,	0.20759239341059604,	0.2103849367775708,	400
1230746400.0,	4.438587300177799,	12.82470125624786,	0.015004438144300861,	0.05245995524254,	0.21652860634238155,	0.22165689370086222,	400
1246525200.0,	4.438587300177799,	12.82470125624786,	0.015007244284220452,	0.053983753693000465,	0.22676025540515285,	0.23385371178273423,	400
1262304000.0,	4.438587300177799,	12.82470125624786,	0.015010568537881918,	0.055716627088409985,	0.238129002642092,	0.24699021143807678,	400
1278082800.0,	4.438587300177799,	12.82470125624786,	0.015016745600691602,	0.05764299506177842,	0.24313142674689076,	0.2688347663639024,	400
1293861600.0,	4.438587300177799,	12.82470125624786,	0.015025513645218468,	0.060166539126431044,	0.25193071460453803,	0.29399348672552583,	400
1309640400.0,	4.438587300177799,	12.82470125624786,	0.015037854076846881,	0.06332380971321071,	0.26543974029986245,	0.3213797334710376,	400
1325419200.0,	4.438587300177799,	12.82470125624786,	0.015055598423919209,	0.06709237976084505,	0.28301127241743185,	0.3504083166413817,	400
1341198000.0,	4.438587300177799,	12.82470125624786,	0.015082045461168427,	0.07136114478929217,	0.30261035447798146,	0.38072293754294273,	400
1356976800.0,	4.438587300177799,	12.82470125624786,	0.015089948238016616,	0.07321409256054162,	0.31771232448050596,	0.3867717435768732,	400
1372755600.0,	4.438587300177799,	12.82470125624786,	0.015103510762543865,	0.07570265738495228,	0.3352270146467065,	0.39611308964977626,	400
1388534400.0,	4.438587300177799,	12.82470125624786,	0.015159043248348133,	0.08023245116864934,	0.3478533032435609,	0.4288130246442653,	400
1404313200.0,	4.438587300177799,	12.82470125624786,	0.0152465675438491,	0.08514215370273738,	0.3628927845865584,	0.4613485218731957,	400
1420092000.0,	4.438587300177799,	12.82470125624786,	0.01538099602562223,	0.09017430039572902,	0.3786609676506159,	0.4927263127013046,	400
1435870800.0,	4.438587300177799,	12.82470125624786,	0.015575515282261854,	0.09505870877810557,	0.39369708638640233,	0.5220085302156178,	400
1451649600.0,	4.438587300177799,	12.82470125624786,	0.01589223887567569,	0.10053553585859784,	0.40974990937426525,	0.5545853118758021,	400
1467428400.0,	4.438587300177799,	12.82470125624786,	0.016233816146563492,	0.10570774590261989,	0.43230862002136855,	0.578840980208196,	400
1483207200.0,	4.438587300177799,	12.82470125624786,	0.01667537826740658,	0.11032331824372783,	0.44768547868502284,	0.603098186823285,	400
1498986000.0,	4.438587300177799,	12.82470125624786,	0.016839534347207478,	0.11280302572922081,	0.4630036214838559,	0.6106198765460366,	400
1514764800.0,	4.438587300177799,	12.82470125624786,	0.017076304111998453,	0.11583269290634789,	0.4799554221141662,	0.620666471202074,	400
1530543600.0,	4.438587300177799,	12.82470125624786,	0.017378235255496834,	0.11909958757828847,	0.4963862360313834,	0.6324632872441461,	400
1546322400.0,	4.438587300177799,	12.82470125624786,	0.017734801328887294,	0.12185958351940895,	0.5057372698831428,	0.6453968484202389,	400
1562101200.0,	4.438587300177799,	12.82470125624786,	0.018077838615932283,	0.12436878633147537,	0.5142316620538482,	0.6573109953262395,	400
1577880000.0,	4.438587300177799,	12.82470125624786,	0.018411605293029737,	0.12670540925676937,	0.522214223216156,	0.6685251314762266,	400
1593658800.0,	4.438587300177799,	12.82470125624786,	0.018707480488226264,	0.12868382098672482,	0.5288556753265222,	0.6782075837459776,	400
1609437600.0,	4.438587300177799,	12.82470125624786,	0.018970201242772256,	0.13038038060257737,	0.5344965003242232,	0.6866442800547711,	400
1625216400.0,	4.438587300177799,	12.82470125624786,	0.019336816592072162,	0.13277765189039492,	0.5435139073536922,	0.6982451086018711,	400
1640995200.0,	4.438587300177799,	12.82470125624786,	0.019688671866332434,	0.13499816404263645,	0.5518951117095232,	0.7091480024354743,	400
1656774000.0,	4.438587300177799,	12.82470125624786,	0.020026712207778283,	0.1370683362197878,	0.5597586830718085,	0.7194491747813067,	400
1672552800.0,	4.438587300177799,	12.82470125624786,	0.020351345619267214,	0.13889351487996418,	0.5658555910173558,	0.7292075364128975,	400
1688331600.0,	4.438587300177799,	12.82470125624786,	0.02063720291116559,	0.14059704400510042,	0.5726974170334479,	0.7377337907100525,	400
1704110400.0,	4.438587300177799,	12.82470125624786,	0.020865362493773836,	0.14217877375924048,	0.5810276979804757,	0.7444710281278606,	400
1719889200.0,	4.438587300177799,	12.82470125624786,	0.021074751713184268,	0.14357997643226075,	0.5882113074470874,	0.7505623530881587,	400
1735668000.0,	4.438587300177799,	12.82470125624786,	0.021288600125713607,	0.14475874743202205,	0.5926471622643577,	0.756711797811249,	400
1751446800.0,	4.438587300177799,	12.82470125624786,	0.02145442066686324,	0.14581675742429226,	0.5979282693638862,	0.7614639288565203,	400
1767225600.0,	4.438587300177799,	12.82470125624786,	0.0216060597897327,	0.1467661850997762,	0.6026076377552831,	0.7657779438054148,	400
1783004400.0,	4.438587300177799,	12.82470125624786,	0.02174710842532114,	0.1476361019287883,	0.6068597317741594,	0.7697666477815954,	400
1798783200.0,	4.438587300177799,	12.82470125624786,	0.02186495720440795,	0.14834975057198424,	0.6102867100072668,	0.7730825552634885,	400
1814562000.0,	4.438587300177799,	12.82470125624786,	0.021982050522512783,	0.14905360544522198,	0.6136714088344398,	0.7763646402575854,	400
1830340800.0,	4.438587300177799,	12.82470125624786,	0.02210489551897251,	0.1496831067145566,	0.6159174097955318,	0.7797953507252829,	400
1846119600.0,	4.438587300177799,	12.82470125624786,	0.022216858801874306,	0.15025362263284675,	0.6179595211101959,	0.7829207967595837,	400
1861898400.0,	4.438587300177799,	12.82470125624786,	0.022299825093652068,	0.15067272182612315,	0.619441938818137,	0.7852360416601166,	400
1877677200.0,	4.438587300177799,	12.82470125624786,	0.02241827558833004,	0.1513199986948303,	0.6222301989537089,	0.7885399958487764,	400
1893456000.0,	4.438587300177799,	12.82470125624786,	0.02254806655866979,	0.1520281093739393,	0.6253275972891996,	0.7921525908049576,	400
1909234800.0,	4.438587300177799,	12.82470125624786,	0.02267271609865457,	0.15270359285971763,	0.6282901179507678,	0.7956140994302907,	400
1925013600.0,	4.438587300177799,	12.82470125624786,	0.02276894507243073,	0.15326149212383974,	0.631065354933362,	0.7982809694824582,	400
1940792400.0,	4.438587300177799,	12.82470125624786,	0.02285574297315545,	0.15376040083794956,	0.6335333000187878,	0.800679822080308,	400
1956571200.0,	4.438587300177799,	12.82470125624786,	0.02293516221539402,	0.1542136603679743,	0.6357667466765108,	0.8028695756296738,	400
1972350000.0,	4.438587300177799,	12.82470125624786,	0.022989818253694495,	0.15452175286080266,	0.6372590464980643,	0.8043735886039245,	400
1988128800.0,	4.438587300177799,	12.82470125624786,	0.023043731429638187,	0.154824800419269,	0.638728423561427,	0.8058552266957875,	400
2003907600.0,	4.438587300177799,	12.82470125624786,	0.023084072337577914,	0.1550499909236973,	0.6398107913049744,	0.8069625389764385,	400
2019686400.0,	4.438587300177799,	12.82470125624786,	0.023126231957776845,	0.15521220741305386,	0.6400014722863512,	0.8081187233827479,	400
