time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
299797200.0,	52.43732310825594,	7.640522070754328,	0.015,	0.05,	0.2,	0.2,	400
315576000.0,	52.43732310825594,	7.640522070754328,	0.015007785138752262,	0.0528788898979901,	0.20793122652051824,	0.23945234491788422,	400
331354800.0,	52.43732310825594,	7.640522070754328,	0.015019495647932998,	0.057014814377169334,	0.22837243788749825,	0.282548514348946,	400
347133600.0,	52.43732310825594,	7.640522070754328,	0.01503836441810536,	0.06305923048970524,	0.2670098323839333,	0.3296305170045691,	400
362912400.0,	52.43732310825594,	7.640522070754328,	0.015074633298938463,	0.0700475977167098,	0.29907715766680343,	0.38356866624917635,	400
378691200.0,	52.43732310825594,	7.640522070754328,	0.01515304969326478,	0.0787372499449692,	0.33810352943857985,	0.44172071459381046,	400
394470000.0,	52.43732310825594,	7.640522070754328,	0.01534773317605796,	0.08870367559630957,	0.37671201580260905,	0.503713824739427,	400
410248800.0,	52.43732310825594,	7.640522070754328,	0.015812062477399125,	0.09848009584188237,	0.40825348797375555,	0.5631580971477853,	400
426027600.0,	52.43732310825594,	7.640522070754328,	0.016638427901503463,	0.10685056106181218,	0.43240156822049697,	0.6138121895495201,	400
441806400.0,	52.43732310825594,	7.640522070754328,	0.01788987684982323,	0.11584516202042365,	0.4660294257756365,	0.6652277228589147,	400
457585200.0,	52.43732310825594,	7.640522070754328,	0.019269760005199862,	0.12321869839095771,	0.49131707027399585,	0.7102392015770547,	400
473364000.0,	52.43732310825594,	7.640522070754328,	0.020687310792892825,	0.13000484496561107,	0.5169284049282387,	0.7535190838679048,	400
489142800.0,	52.43732310825594,	7.640522070754328,	0.02204560860308172,	0.1359266612077463,	0.5398557599264877,	0.7935390426922007,	400
504921600.0,	52.43732310825594,	7.640522070754328,	0.02343466351716352,	0.1416694093776433,	0.5648563854534333,	0.8336863525205453,	400
520700400.0,	52.43732310825594,	7.640522070754328,	0.024601228846699894,	0.14643879704865648,	0.5885495387820162,	0.8667554412947679,	400
536479200.0,	52.43732310825594,	7.640522070754328,	0.025795737505849962,	0.15108985240239434,	0.6127818818145382,	0.8999095562298953,	400
552258000.0,	52.43732310825594,	7.640522070754328,	0.026724873134905628,	0.15498621042800875,	0.6383604219898639,	0.9252854611818969,	400
568036800.0,	52.43732310825594,	7.640522070754328,	0.027708307077113206,	0.15883640387178374,	0.6626369783384224,	0.9514208941371025,	400
583815600.0,	52.43732310825594,	7.640522070754328,	0.028617993220202215,	0.16208991022195568,	0.680730021438524,	0.9751996318829358,	400
599594400.0,	52.43732310825594,	7.640522070754328,	0.02947039105152024,	0.16503900598336918,	0.6970346939642769,	0.9973949372067614,	400
615373200.0,	52.43732310825594,	7.640522070754328,	0.030163467443207637,	0.16729741868019338,	0.7081874420727605,	1.0153964811705747,	400
631152000.0,	52.43732310825594,	7.640522070754328,	0.030900336620711507,	0.16968499422800518,	0.7208524254370796,	1.0345502289750697,	400
646930800.0,	52.43732310825594,	7.640522070754328,	0.03172812220192298,	0.1723657525664414,	0.7364802679696077,	1.056019204305086,	400
662709600.0,	52.43732310825594,	7.640522070754328,	0.03241377180441619,	0.17473476558864576,	0.7532110080399004,	1.073716015414527,	400
678488400.0,	52.43732310825594,	7.640522070754328,	0.03297088430048012,	0.17656749406655667,	0.7651996482949087,	1.0879313175791854,	400
694267200.0,	52.43732310825594,	7.640522070754328,	0.03340100842282268,	0.17791855124927852,	0.7732758158087323,	1.098849496437102,	400
