time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
741603600.0,	43.465053855289604,	1.9204614036174483,	0.015,	0.05,	0.2,	0.2,	400
757382400.0,	43.465053855289604,	1.9204614036174483,	0.015003677550604722,	0.051210915895757395,	0.20157098560853237,	0.21863745640696317,	400
773161200.0,	43.465053855289604,	1.9204614036174483,	0.015009081502023161,	0.05287600951157519,	0.20481606712426229,	0.24219684289223417,	400
788940000.0,	43.465053855289604,	1.9204614036174483,	0.015017108786493438,	0.055184228933798304,	0.21188791841639862,	0.2709382457725339,	400
804718800.0,	43.465053855289604,	1.9204614036174483,	0.015028344702658219,	0.05808783196078085,	0.22403621700231724,	0.3021304028565497,	400
820497600.0,	43.465053855289604,	1.9204614036174483,	0.01504603092999202,	0.062302949494982524,	0.2482538004402956,	0.3384150058917671,	400
836276400.0,	43.465053855289604,	1.9204614036174483,	0.015074813259344415,	0.06723385436661306,	0.27333254597287776,	0.3779094033891222,	400
852055200.0,	43.465053855289604,	1.9204614036174483,	0.015123927367536535,	0.07261976626510064,	0.2968412762353541,	0.4189346822125146,	400
867834000.0,	43.465053855289604,	1.9204614036174483,	0.01521148326197043,	0.07846362436792577,	0.3201589502309141,	0.4607199564170309,	400
883612800.0,	43.465053855289604,	1.9204614036174483,	0.01537044465120405,	0.08466450020746528,	0.3431856288962047,	0.5025791060890331,	400
899391600.0,	43.465053855289604,	1.9204614036174483,	0.015638214649654716,	0.09062842066430823,	0.36295320931514874,	0.5417602336245164,	400
915170400.0,	43.465053855289604,	1.9204614036174483,	0.016053009089516665,	0.09645542477683672,	0.38191592535539903,	0.5787038506079833,	400
930949200.0,	43.465053855289604,	1.9204614036174483,	0.016587997678041682,	0.10157286584820287,	0.39751969444271773,	0.6110016858667124,	400
946728000.0,	43.465053855289604,	1.9204614036174483,	0.017248213275408007,	0.10656413922979845,	0.4137610910419377,	0.642043823940949,	400
962506800.0,	43.465053855289604,	1.9204614036174483,	0.0180113475801021,	0.11142386603205875,	0.4306460587069172,	0.6722542673335605,	400
978285600.0,	43.465053855289604,	1.9204614036174483,	0.01879561935059708,	0.1157740534346914,	0.4457890733203712,	0.6999597980178565,	400
994064400.0,	43.465053855289604,	1.9204614036174483,	0.01956077848679335,	0.1196306363955566,	0.45929912531815403,	0.725253209057977,	400
1009843200.0,	43.465053855289604,	1.9204614036174483,	0.020293234870558344,	0.12307581727234537,	0.4715666314280326,	0.7485147853742807,	400
1025622000.0,	43.465053855289604,	1.9204614036174483,	0.021013603372640546,	0.12629864213790915,	0.4835487357569139,	0.7707998621814846,	400
1041400800.0,	43.465053855289604,	1.9204614036174483,	0.0216621890773044,	0.12905568461348135,	0.49370285779317297,	0.7904728336979115,	400
1057179600.0,	43.465053855289604,	1.9204614036174483,	0.022395631822067077,	0.13211409203998495,	0.5064747804370541,	0.8124226678491643,	400
1072958400.0,	43.465053855289604,	1.9204614036174483,	0.023094963072535703,	0.13491001030670152,	0.5183065633532105,	0.8330161988929639,	400
1088737200.0,	43.465053855289604,	1.9204614036174483,	0.02375080224884129,	0.1374362799415573,	0.5290839250253311,	0.8520968536191956,	400
1104516000.0,	43.465053855289604,	1.9204614036174483,	0.024340537044193176,	0.13963020304135224,	0.538367030303758,	0.8690991420279026,	400
