time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
189345600.0,	39.19391311078017,	3.9199096954464796,	0.015,	0.05,	0.2,	0.2,	400
205124400.0,	39.19391311078017,	3.9199096954464796,	0.015006875096498595,	0.05245312907384286,	0.20570282175270146,	0.23484095337345012,	400
220903200.0,	39.19391311078017,	3.9199096954464796,	0.015017436511965935,	0.05605022325994863,	0.22122902037403472,	0.27519451363237507,	400
236682000.0,	39.19391311078017,	3.9199096954464796,	0.015032774715846253,	0.06044174264755927,	0.24379969944771793,	0.31624333548614914,	400
252460800.0,	39.19391311078017,	3.9199096954464796,	0.01505789218095699,	0.06589941320596664,	0.27245258490642077,	0.36034888962920586,	400
268239600.0,	39.19391311078017,	3.9199096954464796,	0.015105771010097635,	0.0728971145619016,	0.30798871996309274,	0.4097790401977601,	400
284018400.0,	39.19391311078017,	3.9199096954464796,	0.015206722178924372,	0.08057874513455472,	0.33862874456926345,	0.4624424654512257,	400
299797200.0,	39.19391311078017,	3.9199096954464796,	0.015411280925578114,	0.0880144988501279,	0.36286626295540025,	0.5121988100537642,	400
315576000.0,	39.19391311078017,	3.9199096954464796,	0.015795905780453628,	0.09542909327053713,	0.3865309667671513,	0.5591201909416426,	400
331354800.0,	39.19391311078017,	3.9199096954464796,	0.016404444949282542,	0.10224949760543048,	0.40744913079005585,	0.6012690688907778,	400
347133600.0,	39.19391311078017,	3.9199096954464796,	0.01706610135151039,	0.10853427614509549,	0.4365955614023321,	0.6328249080012914,	400
362912400.0,	39.19391311078017,	3.9199096954464796,	0.017752019802348865,	0.11303360570502712,	0.45052793232969224,	0.6590556585694949,	400
378691200.0,	39.19391311078017,	3.9199096954464796,	0.01847622778823935,	0.11733652239006005,	0.46477646313167753,	0.6844322477777599,	400
394470000.0,	39.19391311078017,	3.9199096954464796,	0.019268696544257915,	0.12160956398438602,	0.47920516294376375,	0.710574103636544,	400
410248800.0,	39.19391311078017,	3.9199096954464796,	0.0199342119679116,	0.12485003775171599,	0.48892985525556365,	0.7316311364434345,	400
426027600.0,	39.19391311078017,	3.9199096954464796,	0.020571968240434457,	0.12782997808903826,	0.49836847050757105,	0.7514368081305596,	400
