time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
741603600.0,	95.69366747321037,	4.641383406231022,	0.015,	0.05,	0.2,	0.2,	400
757382400.0,	95.69366747321037,	4.641383406231022,	0.015007456605388027,	0.056640276838369946,	0.2640350202004183,	0.2377876031534001,	400
773161200.0,	95.69366747321037,	4.641383406231022,	0.015030564938447745,	0.06903477298045639,	0.32796562923983724,	0.3287470375630577,	400
788940000.0,	95.69366747321037,	4.641383406231022,	0.015050719030260463,	0.080934063449325,	0.4181237422419959,	0.3571158795355591,	400
804718800.0,	95.69366747321037,	4.641383406231022,	0.015096637906562621,	0.09549007871586726,	0.4938016321262161,	0.39606313556630157,	400
820497600.0,	95.69366747321037,	4.641383406231022,	0.015160728759630015,	0.10868021699352509,	0.5550422008015181,	0.42266815539615543,	400
836276400.0,	95.69366747321037,	4.641383406231022,	0.015482612372788364,	0.13092397275352835,	0.6218884536281658,	0.5008488444033414,	400
852055200.0,	95.69366747321037,	4.641383406231022,	0.01742310166935377,	0.15215425228045967,	0.6410650487546135,	0.6331714876608577,	400
867834000.0,	95.69366747321037,	4.641383406231022,	0.021167140424028584,	0.17221064708099315,	0.7177371458858794,	0.7213036226444252,	400
883612800.0,	95.69366747321037,	4.641383406231022,	0.024090131464280164,	0.19148656713999207,	0.8188037751490664,	0.8061436188333414,	400
899391600.0,	95.69366747321037,	4.641383406231022,	0.025619533987040474,	0.20477502461163902,	0.9083974161869677,	0.844323962640685,	400
915170400.0,	95.69366747321037,	4.641383406231022,	0.027104932617780953,	0.21687967119576346,	0.9873234144154989,	0.8781700927880199,	400
930949200.0,	95.69366747321037,	4.641383406231022,	0.028077371977023913,	0.22562294897854215,	1.0455151686767896,	0.8994996985313134,	400
946728000.0,	95.69366747321037,	4.641383406231022,	0.029456939823879834,	0.23549223240716763,	1.1045494471329054,	0.9287849529149566,	400
962506800.0,	95.69366747321037,	4.641383406231022,	0.030010268055427378,	0.24076517376018533,	1.1404261618041072,	0.9406145685066897,	400
978285600.0,	95.69366747321037,	4.641383406231022,	0.030211934923422657,	0.24304320711285562,	1.1566618514689762,	0.9448500256611483,	400
994064400.0,	95.69366747321037,	4.641383406231022,	0.030274929234219653,	0.24380850543761942,	1.162188462725483,	0.9461591794940934,	400
1009843200.0,	95.69366747321037,	4.641383406231022,	0.030407899671069917,	0.2453339638615818,	1.1730028074102483,	0.948910364894142,	400
1025622000.0,	95.69366747321037,	4.641383406231022,	0.03050595698980582,	0.2464866909207345,	1.181207855242508,	0.9509251263779535,	400
