time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2682396000.0,	44.78645493932822,	12.929491878480265,	0.015,	0.05,	0.2,	0.2,	400
2698174800.0,	44.78645493932822,	12.929491878480265,	0.015002028168296907,	0.05065099584842352,	0.20061989692697876,	0.2102787573174358,	400
2713953600.0,	44.78645493932822,	12.929491878480265,	0.015004841206555078,	0.051514316858637284,	0.20165597055433135,	0.22340205226728138,	400
2729732400.0,	44.78645493932822,	12.929491878480265,	0.01500995914689047,	0.05303738189231154,	0.2045836224023715,	0.24484425471486182,	400
2745511200.0,	44.78645493932822,	12.929491878480265,	0.015017372137348033,	0.05509113577469873,	0.2104703579116637,	0.2707715573219688,	400
2761290000.0,	44.78645493932822,	12.929491878480265,	0.015027955760475761,	0.05777691912070671,	0.22132248557883577,	0.30017908699892276,	400
2777068800.0,	44.78645493932822,	12.929491878480265,	0.01504265844726836,	0.06095705434162401,	0.23617112131543694,	0.33095996473803524,	400
2792847600.0,	44.78645493932822,	12.929491878480265,	0.015064210592830782,	0.06468056384869114,	0.2543132687002981,	0.3634261047806066,	400
2808626400.0,	44.78645493932822,	12.929491878480265,	0.015097391633161336,	0.06888282676331203,	0.2738906080265408,	0.39739085159646265,	400
2824405200.0,	44.78645493932822,	12.929491878480265,	0.015151810733842511,	0.07365682653348558,	0.2951643010006641,	0.43320741192793466,	400
2840184000.0,	44.78645493932822,	12.929491878480265,	0.015241535931145762,	0.07864496622565613,	0.31494035942737403,	0.46913760784154324,	400
2855962800.0,	44.78645493932822,	12.929491878480265,	0.01538653049801002,	0.08368455246906681,	0.333187230570816,	0.5040835087379776,	400
2871741600.0,	44.78645493932822,	12.929491878480265,	0.015606371287606583,	0.0885478074217462,	0.3494649807575279,	0.5368439765602507,	400
2887520400.0,	44.78645493932822,	12.929491878480265,	0.01592706522229211,	0.09341025549274658,	0.3656808816662547,	0.5684166637443026,	400
2903299200.0,	44.78645493932822,	12.929491878480265,	0.016272051382509263,	0.09773302895413827,	0.38476721815757114,	0.5923930271602764,	400
2919078000.0,	44.78645493932822,	12.929491878480265,	0.016684200366247997,	0.1017350019715561,	0.4007102999566199,	0.6149910324579014,	400
2934856800.0,	44.78645493932822,	12.929491878480265,	0.017151750250368296,	0.10552693037577893,	0.4152650755381711,	0.6365514128201899,	400
2950635600.0,	44.78645493932822,	12.929491878480265,	0.01762092298509987,	0.10880435213122737,	0.4270716568627412,	0.655620184260332,	400
2966414400.0,	44.78645493932822,	12.929491878480265,	0.01809358426892257,	0.11180365596856252,	0.43778947994507694,	0.6733189202748383,	400
2982193200.0,	44.78645493932822,	12.929491878480265,	0.01853144201730928,	0.1143666176204793,	0.4466674694617135,	0.6887869256753393,	400
2997972000.0,	44.78645493932822,	12.929491878480265,	0.01921884539981335,	0.11787065680174118,	0.45696965557576247,	0.7121186796355709,	400
3013750800.0,	44.78645493932822,	12.929491878480265,	0.019886180886744327,	0.12107632593054256,	0.46693232354740627,	0.7339253199518053,	400
3029529600.0,	44.78645493932822,	12.929491878480265,	0.020484321647494523,	0.12379812556535656,	0.4754554784742213,	0.7529488676082567,	400
3045308400.0,	44.78645493932822,	12.929491878480265,	0.021025579695825383,	0.126162103016236,	0.48298591916345623,	0.769859351107617,	400
3061087200.0,	44.78645493932822,	12.929491878480265,	0.02157850227284854,	0.12851298215852433,	0.4910316488368649,	0.7869080814689074,	400
3076866000.0,	44.78645493932822,	12.929491878480265,	0.022084575265382406,	0.1305952968519547,	0.49827649308531624,	0.8023199576837664,	400
3092644800.0,	44.78645493932822,	12.929491878480265,	0.02252411372951003,	0.1323499675840076,	0.504359381967171,	0.8155793296778985,	400
3108423600.0,	44.78645493932822,	12.929491878480265,	0.022909980529323488,	0.1338538268077117,	0.5095868329373711,	0.8271400534067207,	400
3124202400.0,	44.78645493932822,	12.929491878480265,	0.023414497410027327,	0.13581476480581214,	0.5174044516391455,	0.8421641289518995,	400
3139981200.0,	44.78645493932822,	12.929491878480265,	0.023866480513910292,	0.1375231298014992,	0.5242044567477939,	0.8555012869370209,	400
3155760000.0,	44.78645493932822,	12.929491878480265,	0.024217183461524246,	0.1388110623088617,	0.5291238030948443,	0.8657812907281869,	400
3171538800.0,	44.78645493932822,	12.929491878480265,	0.02461532560360856,	0.1402618434971915,	0.5350647827920003,	0.8773997517312333,	400
3187317600.0,	44.78645493932822,	12.929491878480265,	0.024935116572289938,	0.1414006318609702,	0.5396036228689545,	0.8866834713322788,	400
3203096400.0,	44.78645493932822,	12.929491878480265,	0.025270159668774283,	0.14258240676430575,	0.5445059920677758,	0.8963736884175104,	400
3218875200.0,	44.78645493932822,	12.929491878480265,	0.02553183561167405,	0.14348806587407326,	0.5481627356022919,	0.9039135986485536,	400
3234654000.0,	44.78645493932822,	12.929491878480265,	0.025844615217075935,	0.1445668394716596,	0.5527932275145717,	0.9128997413046696,	400
3250432800.0,	44.78645493932822,	12.929491878480265,	0.026059578327833583,	0.14529342103022352,	0.5557682162245227,	0.91905515324183,	400
3266211600.0,	44.78645493932822,	12.929491878480265,	0.026424232861846156,	0.14653698365469664,	0.5615562275487016,	0.929468455126807,	400
3281990400.0,	44.78645493932822,	12.929491878480265,	0.02668613824767393,	0.14740906844328236,	0.5654150504689094,	0.9369125993701153,	400
3297769200.0,	44.78645493932822,	12.929491878480265,	0.02708572889172714,	0.14874961143072757,	0.5720922033745385,	0.9482305621523145,	400
3313548000.0,	44.78645493932822,	12.929491878480265,	0.027344154525912875,	0.14959087205129398,	0.5759664284336697,	0.9555105472059516,	400
3329326800.0,	44.78645493932822,	12.929491878480265,	0.027665722829985195,	0.1507055150268169,	0.5825953243605909,	0.9645422124997799,	400
3345105600.0,	44.78645493932822,	12.929491878480265,	0.027939680087370845,	0.1516304055706991,	0.5878719262889865,	0.9721806751366628,	400
3360884400.0,	44.78645493932822,	12.929491878480265,	0.02820510832168871,	0.15251619827586477,	0.5929360298219243,	0.9795435228866797,	400
3376663200.0,	44.78645493932822,	12.929491878480265,	0.028406740277505577,	0.15317651485250786,	0.5965782822635527,	0.9851123727186152,	400
3392442000.0,	44.78645493932822,	12.929491878480265,	0.02853329448498539,	0.1537082444255025,	0.6014880433151909,	0.9885986775363583,	400
3408220800.0,	44.78645493932822,	12.929491878480265,	0.02857907940074304,	0.15389246694273956,	0.6030718327668219,	0.9898506359806167,	400
3423999600.0,	44.78645493932822,	12.929491878480265,	0.028733415088410597,	0.15453645001050556,	0.6090270413756664,	0.994058972967185,	400
3439778400.0,	44.78645493932822,	12.929491878480265,	0.02899847560086166,	0.15543755314815166,	0.6149205303219685,	1.001217721305263,	400
3455557200.0,	44.78645493932822,	12.929491878480265,	0.029134024938274043,	0.15604102674695208,	0.6210985455423942,	1.0048622315924782,	400
3471336000.0,	44.78645493932822,	12.929491878480265,	0.02919558264996384,	0.15630147114322118,	0.623581622511878,	1.0065021143154016,	400
3487114800.0,	44.78645493932822,	12.929491878480265,	0.0292292426530754,	0.15644142163767152,	0.6248821078457861,	1.0073957994302936,	400
3502893600.0,	44.78645493932822,	12.929491878480265,	0.0293652782643615,	0.15702986868719337,	0.6307253389487103,	1.0109994904345787,	400
3518672400.0,	44.78645493932822,	12.929491878480265,	0.029404581491959594,	0.15718504514966836,	0.6320706595781636,	1.0120325233019412,	400
3534451200.0,	44.78645493932822,	12.929491878480265,	0.029446743435436313,	0.15735119268567532,	0.6335099212853637,	1.0131389384382765,	400
