time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
930949200.0,	26.337694960737366,	6.471198723781659,	0.015,	0.05,	0.2,	0.2,	400
946728000.0,	26.337694960737366,	6.471198723781659,	0.01500004361616812,	0.05001369318216404,	0.20000882456108016,	0.200221052038838,	400
962506800.0,	26.337694960737366,	6.471198723781659,	0.015000635638444509,	0.05020032872590664,	0.20014345009393142,	0.20321614991571157,	400
978285600.0,	26.337694960737366,	6.471198723781659,	0.015001362635342231,	0.05042609995836476,	0.20031613962850714,	0.20680656337357545,	400
994064400.0,	26.337694960737366,	6.471198723781659,	0.015001993541457133,	0.05061797749639165,	0.200465814246538,	0.20983337601371085,	400
1009843200.0,	26.337694960737366,	6.471198723781659,	0.015002900087165033,	0.05088986440924733,	0.2006964530999506,	0.21407705544717376,	400
1025622000.0,	26.337694960737366,	6.471198723781659,	0.01500445056375866,	0.05134734606830261,	0.2011515886081803,	0.22108815697574105,	400
1041400800.0,	26.337694960737366,	6.471198723781659,	0.015006393268561144,	0.051900859888366964,	0.20177999618666737,	0.22938097650026787,	400
1057179600.0,	26.337694960737366,	6.471198723781659,	0.015008576581662571,	0.052495463246656424,	0.20253378122724144,	0.23807931259759682,	400
1072958400.0,	26.337694960737366,	6.471198723781659,	0.015011552310219535,	0.05327382231304308,	0.20372585694222256,	0.24909401285737753,	400
1088737200.0,	26.337694960737366,	6.471198723781659,	0.01501588505427231,	0.054357479250721846,	0.20587633071244896,	0.2636795699903242,	400
1104516000.0,	26.337694960737366,	6.471198723781659,	0.015021619286691948,	0.0556979232523322,	0.2092355034199402,	0.2806452638100645,	400
1120294800.0,	26.337694960737366,	6.471198723781659,	0.015028892019936294,	0.05725452599751821,	0.21395903639643016,	0.2990549438579944,	400
1136073600.0,	26.337694960737366,	6.471198723781659,	0.01503820879094134,	0.059053129305152156,	0.2203835044579386,	0.31880025074562046,	400
1151852400.0,	26.337694960737366,	6.471198723781659,	0.015051276818783845,	0.06133334238009398,	0.230259955110682,	0.34143688123651184,	400
