time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1925013600.0,	45.732206150480636,	12.2038796673849,	0.015,	0.05,	0.2,	0.2,	400
1940792400.0,	45.732206150480636,	12.2038796673849,	0.015003413106649703,	0.05111865195651022,	0.2013820493163813,	0.21729733622407732,	400
1956571200.0,	45.732206150480636,	12.2038796673849,	0.015009144588543737,	0.052912788268185816,	0.2050556462400106,	0.2425577458417621,	400
1972350000.0,	45.732206150480636,	12.2038796673849,	0.015016802761263992,	0.055081887792251566,	0.21132850575388193,	0.26989839709968505,	400
1988128800.0,	45.732206150480636,	12.2038796673849,	0.015028297989717377,	0.05812384214284418,	0.22468160792404057,	0.3021128951743662,	400
2003907600.0,	45.732206150480636,	12.2038796673849,	0.015044562641401972,	0.061691575128429044,	0.24197547520653506,	0.3354830067311928,	400
2019686400.0,	45.732206150480636,	12.2038796673849,	0.015070897545701492,	0.06641604882384164,	0.26787699446851754,	0.37304271460803723,	400
2035465200.0,	45.732206150480636,	12.2038796673849,	0.015115375379099875,	0.07160771749782081,	0.29149475534060393,	0.4128147183084479,	400
2051244000.0,	45.732206150480636,	12.2038796673849,	0.01519425101332029,	0.0773485134674564,	0.3153679349476243,	0.454011273462494,	400
2067022800.0,	45.732206150480636,	12.2038796673849,	0.015339770794390932,	0.083641712435848,	0.3399264506300255,	0.49632644555235966,	400
2082801600.0,	45.732206150480636,	12.2038796673849,	0.015583253067121347,	0.0894675364420803,	0.35895401768932234,	0.5351182910196147,	400
2098580400.0,	45.732206150480636,	12.2038796673849,	0.015950075991283157,	0.09494740763065428,	0.3760048776570402,	0.5705784034663876,	400
2114359200.0,	45.732206150480636,	12.2038796673849,	0.016470782611182507,	0.10042683507760516,	0.3938960297916103,	0.6048074767320422,	400
2130138000.0,	45.732206150480636,	12.2038796673849,	0.01718004359636163,	0.10618133775291642,	0.4147102077096149,	0.6396100501960253,	400
2145916800.0,	45.732206150480636,	12.2038796673849,	0.017960499468930715,	0.11115893318560847,	0.43167101554624954,	0.6704818191745521,	400
2161695600.0,	45.732206150480636,	12.2038796673849,	0.01871906885976118,	0.11533100292152193,	0.44533582512958253,	0.6972272574238589,	400
2177474400.0,	45.732206150480636,	12.2038796673849,	0.019405321284943433,	0.1192888492935434,	0.46402320156684024,	0.7200064589944699,	400
2193253200.0,	45.732206150480636,	12.2038796673849,	0.02014240603031204,	0.12321423379446436,	0.4825715759052596,	0.7431182525906522,	400
2209032000.0,	45.732206150480636,	12.2038796673849,	0.020696260732846628,	0.12623494820481934,	0.4988172826394635,	0.7598090818987191,	400
2224810800.0,	45.732206150480636,	12.2038796673849,	0.021339241968297538,	0.12950074076643242,	0.5157931768575331,	0.7786102401676338,	400
2240589600.0,	45.732206150480636,	12.2038796673849,	0.0219198163648913,	0.1321747268234508,	0.5278893011176637,	0.7952010131612708,	400
2256368400.0,	45.732206150480636,	12.2038796673849,	0.0225335180015685,	0.13494280419736757,	0.541013552635964,	0.81258164955488,	400
2272147200.0,	45.732206150480636,	12.2038796673849,	0.02306586513688608,	0.13716001005772385,	0.550140727540501,	0.827520532124229,	400
2287926000.0,	45.732206150480636,	12.2038796673849,	0.023628086214209736,	0.1394453551292877,	0.5597987729153618,	0.8432661619437241,	400
2303704800.0,	45.732206150480636,	12.2038796673849,	0.02408597566315894,	0.14124641690514297,	0.5671110984562313,	0.8560624856657008,	400
2319483600.0,	45.732206150480636,	12.2038796673849,	0.024614500254204558,	0.14331945085157505,	0.5763214911670468,	0.8708104772188678,	400
2335262400.0,	45.732206150480636,	12.2038796673849,	0.025052044696679033,	0.14498497404851154,	0.583478107718892,	0.8829790933410097,	400
2351041200.0,	45.732206150480636,	12.2038796673849,	0.025484976754729546,	0.14661139527542053,	0.5906723294995943,	0.8949939956140757,	400
2366820000.0,	45.732206150480636,	12.2038796673849,	0.025853634582546622,	0.14796746415933576,	0.5965762305663377,	0.9052014589677639,	400
2382598800.0,	45.732206150480636,	12.2038796673849,	0.026281328745451114,	0.14953750017471473,	0.6039047273141106,	0.9170183419215724,	400
2398377600.0,	45.732206150480636,	12.2038796673849,	0.026643376091011195,	0.15083827756352985,	0.6098595656708224,	0.9269902983753744,	400
