time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2130138000.0,	5.411835048982305,	6.7608029861610985,	0.015,	0.05,	0.2,	0.2,	400
2145916800.0,	5.411835048982305,	6.7608029861610985,	0.015002866889790032,	0.0509313282484651,	0.20103930709980983,	0.2145292510324558,	400
2161695600.0,	5.411835048982305,	6.7608029861610985,	0.015007232955193581,	0.05227672998148591,	0.20320811704937694,	0.23420878797306424,	400
2177474400.0,	5.411835048982305,	6.7608029861610985,	0.015013743358719463,	0.054157886213736406,	0.20783295992058176,	0.25914338110224333,	400
2193253200.0,	5.411835048982305,	6.7608029861610985,	0.015023032674858395,	0.056628663089663744,	0.21668606610335275,	0.2878221876398513,	400
2209032000.0,	5.411835048982305,	6.7608029861610985,	0.015036128840254992,	0.059710740330669476,	0.23076374223774698,	0.3188090617115876,	400
2224810800.0,	5.411835048982305,	6.7608029861610985,	0.015055504921115943,	0.0634929391796659,	0.2499667163207151,	0.35217451456638305,	400
2240589600.0,	5.411835048982305,	6.7608029861610985,	0.015085899448390616,	0.06790857615230014,	0.27163845368043793,	0.3878056230689534,	400
2256368400.0,	5.411835048982305,	6.7608029861610985,	0.015135460896450436,	0.07272741350344951,	0.29276848076336787,	0.42464036971960645,	400
2272147200.0,	5.411835048982305,	6.7608029861610985,	0.015219038026044263,	0.07791981495096204,	0.31372599794146994,	0.4621468144694469,	400
2287926000.0,	5.411835048982305,	6.7608029861610985,	0.015360391544862404,	0.08333670739063553,	0.33394225927328686,	0.4994458290776668,	400
2303704800.0,	5.411835048982305,	6.7608029861610985,	0.015585712192782318,	0.08862715023429148,	0.35197753212284466,	0.534781086693744,	400
2319483600.0,	5.411835048982305,	6.7608029861610985,	0.015933932330999108,	0.09405198275462831,	0.37060112068204853,	0.5694426835254742,	400
2335262400.0,	5.411835048982305,	6.7608029861610985,	0.016400863341662422,	0.09904656698939532,	0.3868252111601226,	0.6009875638576002,	400
2351041200.0,	5.411835048982305,	6.7608029861610985,	0.01696429691531048,	0.10365386751696776,	0.40168375670997253,	0.6299075696725601,	400
2366820000.0,	5.411835048982305,	6.7608029861610985,	0.017599710204465463,	0.10796969544374055,	0.41596059688569686,	0.6570319516757572,	400
2382598800.0,	5.411835048982305,	6.7608029861610985,	0.01825087292774237,	0.11181727260143175,	0.4286823116545006,	0.6816264411325951,	400
2398377600.0,	5.411835048982305,	6.7608029861610985,	0.01889310340502085,	0.11526172190532226,	0.44020409520662185,	0.7041056543812468,	400
2414156400.0,	5.411835048982305,	6.7608029861610985,	0.019532016971159433,	0.11846165989573201,	0.4512976829070336,	0.7253936985386534,	400
2429935200.0,	5.411835048982305,	6.7608029861610985,	0.02018197115706458,	0.12155138788664649,	0.46260357435507754,	0.7463009227448857,	400
2445714000.0,	5.411835048982305,	6.7608029861610985,	0.020779560762073504,	0.12424041086193849,	0.47238652161304345,	0.7650051058558965,	400
2461492800.0,	5.411835048982305,	6.7608029861610985,	0.02138157843483249,	0.12685597515952263,	0.48239501897520004,	0.783503861078915,	400
2477271600.0,	5.411835048982305,	6.7608029861610985,	0.021908635592985146,	0.12904876582066177,	0.4906087994621433,	0.7994484483989879,	400
2493050400.0,	5.411835048982305,	6.7608029861610985,	0.02268806440216179,	0.132343668069263,	0.5065774769458986,	0.822755298936214,	400
2508829200.0,	5.411835048982305,	6.7608029861610985,	0.02345554690649366,	0.13542495524025872,	0.5214873979182566,	0.845160757184952,	400
2524608000.0,	5.411835048982305,	6.7608029861610985,	0.024163438660648982,	0.1381293579140133,	0.5342152209887623,	0.8654834527113289,	400
2540386800.0,	5.411835048982305,	6.7608029861610985,	0.024813666848765122,	0.1405202262314787,	0.5453181943374007,	0.8839565897170872,	400
2556165600.0,	5.411835048982305,	6.7608029861610985,	0.025445523730237177,	0.14278287691118402,	0.5560473004488906,	0.9017756096507533,	400
2571944400.0,	5.411835048982305,	6.7608029861610985,	0.026045519364265152,	0.14487562487434255,	0.5660722522423105,	0.9185842674220949,	400
2587723200.0,	5.411835048982305,	6.7608029861610985,	0.026581926034271498,	0.14669552793683366,	0.5746821574931592,	0.9335289039905369,	400
2603502000.0,	5.411835048982305,	6.7608029861610985,	0.02706316884008377,	0.14829176036366282,	0.582189329550203,	0.9468832247435571,	400
2619280800.0,	5.411835048982305,	6.7608029861610985,	0.027524051942879695,	0.14979621464220644,	0.5893866537759107,	0.9596310619588053,	400
2635059600.0,	5.411835048982305,	6.7608029861610985,	0.027960118615939927,	0.15119757300081144,	0.5961735794430255,	0.971654035869223,	400
2650838400.0,	5.411835048982305,	6.7608029861610985,	0.028335946962213705,	0.15238337208611957,	0.6018416889603376,	0.9819866679051565,	400
2666617200.0,	5.411835048982305,	6.7608029861610985,	0.02865921808952129,	0.15338807886938868,	0.6065971965101722,	0.9908558530691041,	400
2682396000.0,	5.411835048982305,	6.7608029861610985,	0.02897318321006853,	0.15435510760381674,	0.611250369988354,	0.9994546206244384,	400
2698174800.0,	5.411835048982305,	6.7608029861610985,	0.029267582722316957,	0.15525305961485625,	0.615608228185266,	1.0075030665479523,	400
2713953600.0,	5.411835048982305,	6.7608029861610985,	0.029509881892961182,	0.15598309130500307,	0.6191017477202112,	1.0141168747047857,	400
2729732400.0,	5.411835048982305,	6.7608029861610985,	0.02968778921820698,	0.15651292585419613,	0.6215756866083109,	1.0189681730657627,	400
2745511200.0,	5.411835048982305,	6.7608029861610985,	0.029921308826589714,	0.15720905158351775,	0.6249903737082408,	1.0253292109244003,	400
2761290000.0,	5.411835048982305,	6.7608029861610985,	0.030208663671697326,	0.15806547144414118,	0.6294084150412617,	1.0331434351401745,	400
2777068800.0,	5.411835048982305,	6.7608029861610985,	0.030442723672336868,	0.1587544151234862,	0.6329034431268891,	1.039495631484498,	400
2792847600.0,	5.411835048982305,	6.7608029861610985,	0.030626915181057868,	0.15929101221026223,	0.6355805120344094,	1.0444875780369738,	400
2808626400.0,	5.411835048982305,	6.7608029861610985,	0.03079789092832066,	0.15978639672093806,	0.6380618903647377,	1.04911646059344,	400
2824405200.0,	5.411835048982305,	6.7608029861610985,	0.030959461648379268,	0.16025230429907864,	0.6404085287192322,	1.053486356359436,	400
2840184000.0,	5.411835048982305,	6.7608029861610985,	0.031060756034866962,	0.1605417679970371,	0.6418275497968527,	1.0562240600317025,	400
2855962800.0,	5.411835048982305,	6.7608029861610985,	0.031222597343306,	0.16100574329729728,	0.6442069107066734,	1.0605946229358618,	400
2871741600.0,	5.411835048982305,	6.7608029861610985,	0.03134156154386224,	0.16134421242637265,	0.6459145437057886,	1.0638044835139358,	400
2887520400.0,	5.411835048982305,	6.7608029861610985,	0.0314561464525702,	0.16166923649981116,	0.6475630042420889,	1.066894058716677,	400
2903299200.0,	5.411835048982305,	6.7608029861610985,	0.03148209105698146,	0.16174208982027186,	0.6479154022813925,	1.0675934213798381,	400
2919078000.0,	5.411835048982305,	6.7608029861610985,	0.03164743457623223,	0.1622118733856039,	0.6503976696894863,	1.0720469105671786,	400
2934856800.0,	5.411835048982305,	6.7608029861610985,	0.03187580077733487,	0.16286240217485268,	0.6540070237229211,	1.0781884792695628,	400
2950635600.0,	5.411835048982305,	6.7608029861610985,	0.03209450149580074,	0.16348141850090317,	0.6574625693480786,	1.0840582281916082,	400
2966414400.0,	5.411835048982305,	6.7608029861610985,	0.032292378446503935,	0.1640374471613352,	0.6605626295456037,	1.0893592445762725,	400
2982193200.0,	5.411835048982305,	6.7608029861610985,	0.032436099665945226,	0.16443731554786026,	0.6627428234979135,	1.0932039460667562,	400
2997972000.0,	5.411835048982305,	6.7608029861610985,	0.03253664668059985,	0.16471504502681644,	0.6642302768670633,	1.0958913624580375,	400
3013750800.0,	5.411835048982305,	6.7608029861610985,	0.03263797910997271,	0.16499436498472078,	0.6657361085344891,	1.098597937631205,	400
3029529600.0,	5.411835048982305,	6.7608029861610985,	0.03272933381340468,	0.16524540608536992,	0.6670895593453634,	1.1010364356604696,	400
3045308400.0,	5.411835048982305,	6.7608029861610985,	0.03278353197276792,	0.16539355407104905,	0.6678749259930863,	1.1024824952465566,	400
3061087200.0,	5.411835048982305,	6.7608029861610985,	0.03279524771514556,	0.165425424773058,	0.6680401811202423,	1.102795043563283,	400
3076866000.0,	5.411835048982305,	6.7608029861610985,	0.03281482822691,	0.16547871322457192,	0.6683180163533242,	1.1033173528099693,	400
3092644800.0,	5.411835048982305,	6.7608029861610985,	0.0328338808933281,	0.1655305420998023,	0.6685885022608051,	1.1038255282870029,	400
