time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1009843200.0,	96.72724423180452,	10.386518081958979,	0.015,	0.05,	0.2,	0.2,	400
1025622000.0,	96.72724423180452,	10.386518081958979,	0.015007072530567885,	0.056640616730879,	0.26570903725654443,	0.23584140541058657,	400
1041400800.0,	96.72724423180452,	10.386518081958979,	0.015012647156913158,	0.06363164284805999,	0.32422552773949354,	0.25823748000064245,	400
1057179600.0,	96.72724423180452,	10.386518081958979,	0.015014339616902394,	0.067475612081486,	0.3540074000583443,	0.2637374893777149,	400
1072958400.0,	96.72724423180452,	10.386518081958979,	0.015017866339905105,	0.07280698856674307,	0.38883332847325996,	0.2744740988884568,	400
1088737200.0,	96.72724423180452,	10.386518081958979,	0.015018623921444976,	0.07467805632659552,	0.4008794867940395,	0.27647560494389184,	400
1104516000.0,	96.72724423180452,	10.386518081958979,	0.01501967734574289,	0.07691851543350887,	0.4145738694232265,	0.27917263240363166,	400
1120294800.0,	96.72724423180452,	10.386518081958979,	0.015021221257830442,	0.07958986085985473,	0.4298778938833763,	0.28296018713011417,	400
1136073600.0,	96.72724423180452,	10.386518081958979,	0.015023364735724161,	0.08274773175710208,	0.44689254577605597,	0.28791206436205463,	400
1151852400.0,	96.72724423180452,	10.386518081958979,	0.015038537552310294,	0.0921093001966363,	0.48422410529387766,	0.3202711735095906,	400
