time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
315576000.0,	11.578366064232181,	1.9991215925604315,	0.015,	0.05,	0.2,	0.2,	400
331354800.0,	11.578366064232181,	1.9991215925604315,	0.015003128776743839,	0.0510206235389005,	0.20119606002495524,	0.21585643065381852,	400
347133600.0,	11.578366064232181,	1.9991215925604315,	0.015007748625571013,	0.05244117699864295,	0.20360140363314094,	0.23645707526898335,	400
362912400.0,	11.578366064232181,	1.9991215925604315,	0.015014231646334123,	0.054286812070110005,	0.20813500034398855,	0.2608224577526102,	400
378691200.0,	11.578366064232181,	1.9991215925604315,	0.015023488446996162,	0.05671409732505938,	0.21677457335170708,	0.2889739655601769,	400
394470000.0,	11.578366064232181,	1.9991215925604315,	0.015036626939149547,	0.05977834043190246,	0.23081303764721764,	0.3197138877941082,	400
410248800.0,	11.578366064232181,	1.9991215925604315,	0.015055330472123112,	0.06330355399171185,	0.24773629515979267,	0.35161439102977177,	400
426027600.0,	11.578366064232181,	1.9991215925604315,	0.015083202182795862,	0.06724013229422521,	0.2660018444078655,	0.38459013716087653,	400
441806400.0,	11.578366064232181,	1.9991215925604315,	0.01512716869192009,	0.07164854626034983,	0.28561226696030895,	0.418931754692682,	400
457585200.0,	11.578366064232181,	1.9991215925604315,	0.015197490571771449,	0.0762931095065758,	0.3043815226384251,	0.4534439623890305,	400
473364000.0,	11.578366064232181,	1.9991215925604315,	0.015308371191234462,	0.08098549715369914,	0.32166274090535235,	0.4869996229308623,	400
489142800.0,	11.578366064232181,	1.9991215925604315,	0.015475017705584982,	0.08554417571744245,	0.3371644907650334,	0.5186001995894719,	400
504921600.0,	11.578366064232181,	1.9991215925604315,	0.015710254122392867,	0.08990069689311711,	0.3512642047575688,	0.5479649420917287,	400
520700400.0,	11.578366064232181,	1.9991215925604315,	0.016014232749372994,	0.09393872455335982,	0.36383922471567504,	0.5746619717391647,	400
536479200.0,	11.578366064232181,	1.9991215925604315,	0.016371013857336695,	0.09757858932672538,	0.37484963762622414,	0.598476990666269,	400
552258000.0,	11.578366064232181,	1.9991215925604315,	0.016753286805104822,	0.1007747451679982,	0.3842928596195642,	0.6193494737634082,	400
568036800.0,	11.578366064232181,	1.9991215925604315,	0.017152155009995472,	0.10367227343563631,	0.3929212958843706,	0.6382700772391355,	400
583815600.0,	11.578366064232181,	1.9991215925604315,	0.017611793911447907,	0.10671392101022267,	0.4028108097405811,	0.6579516949707609,	400
599594400.0,	11.578366064232181,	1.9991215925604315,	0.01807242192890627,	0.10947848188671476,	0.41185680148902015,	0.6760178866662206,	400
615373200.0,	11.578366064232181,	1.9991215925604315,	0.018507187920350675,	0.11189141512274632,	0.41968286209477457,	0.6920336563511045,	400
631152000.0,	11.578366064232181,	1.9991215925604315,	0.018900587083497126,	0.11394635472632358,	0.4262587599618025,	0.7059108407723406,	400
646930800.0,	11.578366064232181,	1.9991215925604315,	0.01929828037992483,	0.11627241347955397,	0.4380630458869664,	0.7195227753354582,	400
662709600.0,	11.578366064232181,	1.9991215925604315,	0.019608625234712674,	0.11824768231345872,	0.45040993958295616,	0.7297199179971581,	400
