time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4260276000.0,	49.7442301188699,	1.5166885760292996,	0.015,	0.05,	0.2,	0.2,	400
4276054800.0,	49.7442301188699,	1.5166885760292996,	0.015004824885778888,	0.051625673371212155,	0.20260182912025604,	0.22445169722648586,	400
4291833600.0,	49.7442301188699,	1.5166885760292996,	0.01501230603181335,	0.05399278665081946,	0.20910546264040092,	0.25556091489604965,	400
4307612400.0,	49.7442301188699,	1.5166885760292996,	0.015023848300398499,	0.05748602881312291,	0.22536603403759056,	0.29240560222993545,	400
4323391200.0,	49.7442301188699,	1.5166885760292996,	0.015041122188693213,	0.06188245851913651,	0.2489496550771422,	0.33148181303042296,	400
4339170000.0,	49.7442301188699,	1.5166885760292996,	0.015069757094010044,	0.06722377111335663,	0.2764072901647805,	0.37389370214671597,	400
4354948800.0,	49.7442301188699,	1.5166885760292996,	0.015122201356524593,	0.07346532465945121,	0.30510347440293606,	0.419621527920114,	400
4370727600.0,	49.7442301188699,	1.5166885760292996,	0.015230614208899224,	0.08115132260768268,	0.3395508450570578,	0.46984678492991333,	400
4386506400.0,	49.7442301188699,	1.5166885760292996,	0.01545620162009984,	0.08881050734029519,	0.3662444943848591,	0.5196711539736542,	400
4402285200.0,	49.7442301188699,	1.5166885760292996,	0.01588215842169996,	0.09638733283689435,	0.39111366031827033,	0.5668582128764026,	400
4418064000.0,	49.7442301188699,	1.5166885760292996,	0.016528032084836615,	0.10304780357368235,	0.41116097971615273,	0.6080207457691535,	400
4433842800.0,	49.7442301188699,	1.5166885760292996,	0.017511038095649186,	0.11080126138553908,	0.4415101700965685,	0.6526736790244353,	400
4449621600.0,	49.7442301188699,	1.5166885760292996,	0.018649926706356665,	0.11744811634811828,	0.4653589531862363,	0.6928522800724258,	400
4465400400.0,	49.7442301188699,	1.5166885760292996,	0.019829404254167307,	0.12341733313858187,	0.4873840692871002,	0.7304602463373022,	400
4481179200.0,	49.7442301188699,	1.5166885760292996,	0.02099225952208758,	0.12877425966994738,	0.507827049329946,	0.7657818947929258,	400
4496958000.0,	49.7442301188699,	1.5166885760292996,	0.022149523681387888,	0.13376849078311434,	0.5281370078986183,	0.7999945042549845,	400
4512736800.0,	49.7442301188699,	1.5166885760292996,	0.023279787406081304,	0.13836648889286124,	0.547673821492139,	0.8327476550764459,	400
4528515600.0,	49.7442301188699,	1.5166885760292996,	0.02430186702085371,	0.1422750972032434,	0.5640027445525932,	0.8619310718121999,	400
4544294400.0,	49.7442301188699,	1.5166885760292996,	0.025267776869544702,	0.14581872062032103,	0.5792920709489968,	0.8892733804011196,	400
4560073200.0,	49.7442301188699,	1.5166885760292996,	0.026211841247670873,	0.14916902360772347,	0.5945229860200355,	0.9157825604381358,	400
4575852000.0,	49.7442301188699,	1.5166885760292996,	0.027113206694997713,	0.15225932409287252,	0.6090097912392016,	0.9408779047699404,	400
4591630800.0,	49.7442301188699,	1.5166885760292996,	0.02798017140691447,	0.1551423576194559,	0.6229751315692861,	0.9648269498554445,	400
