time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3108423600.0,	76.62052380317638,	0.18102115554499587,	0.015,	0.05,	0.2,	0.2,	400
3124202400.0,	76.62052380317638,	0.18102115554499587,	0.015000741289103954,	0.051387143229215414,	0.216918794336072,	0.2037569116270383,	400
3139981200.0,	76.62052380317638,	0.18102115554499587,	0.015002209636440349,	0.05339630939208049,	0.23735638391716324,	0.21120058190045943,	400
3155760000.0,	76.62052380317638,	0.18102115554499587,	0.015004830747185444,	0.056202805990794275,	0.2608328174587317,	0.22406160042330012,	400
3171538800.0,	76.62052380317638,	0.18102115554499587,	0.01500505227590832,	0.05674540105287412,	0.2659875117882229,	0.2250547600456645,	400
3187317600.0,	76.62052380317638,	0.18102115554499587,	0.015005341853164782,	0.057408304625194646,	0.2720711007055302,	0.22634715652748558,	400
3203096400.0,	76.62052380317638,	0.18102115554499587,	0.015005727183704255,	0.05821650302455482,	0.2791804531122769,	0.2280549385131574,	400
3218875200.0,	76.62052380317638,	0.18102115554499587,	0.015006267919700231,	0.059198098325169264,	0.2873202107815969,	0.23042570963599687,	400
3234654000.0,	76.62052380317638,	0.18102115554499587,	0.015006951044910689,	0.060379224870272336,	0.29670247945693085,	0.23336871538434265,	400
3250432800.0,	76.62052380317638,	0.18102115554499587,	0.01500787344774979,	0.06179807985973974,	0.3072818576819924,	0.23724905881327304,	400
