time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1420092000.0,	54.07154380743601,	10.563034079408649,	0.015,	0.05,	0.2,	0.2,	400
1435870800.0,	54.07154380743601,	10.563034079408649,	0.01500533592932746,	0.05181963534185948,	0.203195568805387,	0.22704141196854496,	400
1451649600.0,	54.07154380743601,	10.563034079408649,	0.015014093636467354,	0.05468924908007891,	0.21285003033819794,	0.26269891009622226,	400
1467428400.0,	54.07154380743601,	10.563034079408649,	0.01502688337875953,	0.058511837769463906,	0.23172710591768927,	0.3010504862185722,	400
1483207200.0,	54.07154380743601,	10.563034079408649,	0.015047403097452373,	0.0637790540798122,	0.26288555660717267,	0.343538708056698,	400
1498986000.0,	54.07154380743601,	10.563034079408649,	0.015085231572976976,	0.07027551574062728,	0.2959338073758777,	0.3917226563294232,	400
1514764800.0,	54.07154380743601,	10.563034079408649,	0.015088423708378875,	0.07150932571437212,	0.3086888549040949,	0.3938751463671466,	400
1530543600.0,	54.07154380743601,	10.563034079408649,	0.015094237542585359,	0.07332058035791661,	0.3256710400161578,	0.3975930652503876,	400
1546322400.0,	54.07154380743601,	10.563034079408649,	0.015105940948626051,	0.07594738781630603,	0.34681667293062074,	0.4044799950342844,	400
1562101200.0,	54.07154380743601,	10.563034079408649,	0.015127470594408892,	0.07962603889613612,	0.3723282110150178,	0.4155368076422414,	400
1577880000.0,	54.07154380743601,	10.563034079408649,	0.015220287605935164,	0.08606627145920016,	0.3928316362191679,	0.45431160602907017,	400
1593658800.0,	54.07154380743601,	10.563034079408649,	0.015456075435189153,	0.093560681967005,	0.402783231351328,	0.5097814304370785,	400
1609437600.0,	54.07154380743601,	10.563034079408649,	0.01586678731756428,	0.100281050077349,	0.4135093788032555,	0.5562414210793781,	400
1625216400.0,	54.07154380743601,	10.563034079408649,	0.01667936721580699,	0.10922677057857849,	0.438442761735872,	0.6112746428761726,	400
1640995200.0,	54.07154380743601,	10.563034079408649,	0.017793775718568494,	0.11694780354994541,	0.46095988501004775,	0.6584183209063925,	400
1656774000.0,	54.07154380743601,	10.563034079408649,	0.019132605754411138,	0.12453153815935895,	0.4877691829017054,	0.7046508869454315,	400
