time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	24.86012733204378,	4.184899659211206,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	24.86012733204378,	4.184899659211206,	0.01500581275416682,	0.05200703912890262,	0.20384331986241275,	0.22945769449881318,	400
126230400.0,	24.86012733204378,	4.184899659211206,	0.015014794007605263,	0.05493014813321012,	0.21394114944087725,	0.2653126936035671,	400
142009200.0,	24.86012733204378,	4.184899659211206,	0.015028111313871386,	0.05891824656798903,	0.23440450296197884,	0.30431589953228794,	400
157788000.0,	24.86012733204378,	4.184899659211206,	0.01504890369619253,	0.06384322970039903,	0.2607102706126897,	0.3459110669511428,	400
173566800.0,	24.86012733204378,	4.184899659211206,	0.01508513314308853,	0.06970467299489994,	0.28929645509381785,	0.39092648755353643,	400
189345600.0,	24.86012733204378,	4.184899659211206,	0.015153290910386424,	0.07620677289681879,	0.3165615566352439,	0.4379559911320315,	400
205124400.0,	24.86012733204378,	4.184899659211206,	0.01528720444466584,	0.08321689789950205,	0.3430751281994941,	0.48553958530548774,	400
220903200.0,	24.86012733204378,	4.184899659211206,	0.015538598932141875,	0.09009473901101388,	0.3659191723479077,	0.5306463500427391,	400
236682000.0,	24.86012733204378,	4.184899659211206,	0.015935218857209433,	0.09613213383737056,	0.3835578275386865,	0.5697256888098141,	400
252460800.0,	24.86012733204378,	4.184899659211206,	0.016472919727187684,	0.10158655356744606,	0.399334674011085,	0.6043271662736326,	400
268239600.0,	24.86012733204378,	4.184899659211206,	0.017112908873864324,	0.10651305684679938,	0.4138762606574731,	0.6353653923435443,	400
284018400.0,	24.86012733204378,	4.184899659211206,	0.017823230604972283,	0.11108318070540653,	0.4280860101441188,	0.6642389329805972,	400
299797200.0,	24.86012733204378,	4.184899659211206,	0.018495410683785973,	0.1148481358970013,	0.43944118297017926,	0.68868043640184,	400
315576000.0,	24.86012733204378,	4.184899659211206,	0.019190721547383816,	0.11846030179592737,	0.45120273401910327,	0.7124632132373487,	400
331354800.0,	24.86012733204378,	4.184899659211206,	0.019851709114953014,	0.12166365722590955,	0.46184293532647264,	0.7340890600214706,	400
347133600.0,	24.86012733204378,	4.184899659211206,	0.020484545862352915,	0.12457439562752323,	0.47182158711307376,	0.7541935524896387,	400
362912400.0,	24.86012733204378,	4.184899659211206,	0.020953826450653426,	0.12661014643728738,	0.4782081579301378,	0.7687964202341215,	400
378691200.0,	24.86012733204378,	4.184899659211206,	0.021404328454630257,	0.1285150775766038,	0.48442412686996184,	0.7826741017394357,	400
394470000.0,	24.86012733204378,	4.184899659211206,	0.021864777134289984,	0.1304224114803047,	0.49102853051725104,	0.7967305819166955,	400
410248800.0,	24.86012733204378,	4.184899659211206,	0.022180595774582895,	0.1316847511670486,	0.49508630137798915,	0.8062916433613188,	400
426027600.0,	24.86012733204378,	4.184899659211206,	0.022439758101371256,	0.13270209908923916,	0.49832717965952594,	0.8141054519541364,	400
441806400.0,	24.86012733204378,	4.184899659211206,	0.022830188062043955,	0.1342375577009885,	0.5039563083544538,	0.825832252777344,	400
457585200.0,	24.86012733204378,	4.184899659211206,	0.0231422961447794,	0.13543501591438195,	0.5082327216838702,	0.8351476460932237,	400
473364000.0,	24.86012733204378,	4.184899659211206,	0.02340254756329867,	0.13641632319846872,	0.5117044472942932,	0.8428830724154713,	400
489142800.0,	24.86012733204378,	4.184899659211206,	0.023578421927261343,	0.13706811790119117,	0.5139205898348044,	0.8480955362048784,	400
504921600.0,	24.86012733204378,	4.184899659211206,	0.023789233485021165,	0.13784660786306094,	0.5166981520922601,	0.8543310972571542,	400
520700400.0,	24.86012733204378,	4.184899659211206,	0.02393173253139903,	0.13836572715347922,	0.5184927242869751,	0.8585370017293048,	400
536479200.0,	24.86012733204378,	4.184899659211206,	0.024079268252779885,	0.13890065049787317,	0.5203796129685246,	0.8628852618249895,	400
552258000.0,	24.86012733204378,	4.184899659211206,	0.02410731084160858,	0.139000887171537,	0.5207066449296843,	0.8637109385688254,	400
568036800.0,	24.86012733204378,	4.184899659211206,	0.024263924409557658,	0.13956561086237623,	0.5227528437460244,	0.8683184835590225,	400
583815600.0,	24.86012733204378,	4.184899659211206,	0.02449390135854768,	0.140395772214512,	0.5259918202730562,	0.8750703310357498,	400
599594400.0,	24.86012733204378,	4.184899659211206,	0.024624869999379444,	0.14086028744060108,	0.5277062377122218,	0.8789052605892015,	400
615373200.0,	24.86012733204378,	4.184899659211206,	0.024652471627304065,	0.14095694710643858,	0.5280399938909759,	0.8797127375631109,	400
