time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4291833600.0,	42.67662594988542,	8.781522731870552,	0.015,	0.05,	0.2,	0.2,	400
4307612400.0,	42.67662594988542,	8.781522731870552,	0.015003123578319512,	0.051018842008339546,	0.20119281644466364,	0.21583008638058238,	400
4323391200.0,	42.67662594988542,	8.781522731870552,	0.01500767418727877,	0.05241628101451632,	0.20353153400238785,	0.23612632866276623,	400
4339170000.0,	42.67662594988542,	8.781522731870552,	0.015014222392702815,	0.054287722429033854,	0.2081720044904711,	0.2608049291291359,	400
4354948800.0,	42.67662594988542,	8.781522731870552,	0.015024044281297912,	0.056919925019385434,	0.21823330932505539,	0.29068037042563294,	400
4370727600.0,	42.67662594988542,	8.781522731870552,	0.015038300642009266,	0.060321084450402115,	0.2349945709664035,	0.3234861006390826,	400
4386506400.0,	42.67662594988542,	8.781522731870552,	0.015059504944945996,	0.06432271455762506,	0.25510997524585965,	0.3581374662760667,	400
4402285200.0,	42.67662594988542,	8.781522731870552,	0.01509306516877623,	0.06887979038391313,	0.2766491055592075,	0.39462068439389897,	400
4418064000.0,	42.67662594988542,	8.781522731870552,	0.0151480702835193,	0.07378514277741023,	0.2974092392550585,	0.4318553639093823,	400
4433842800.0,	42.67662594988542,	8.781522731870552,	0.015255033178006312,	0.08051281839459595,	0.3304031669802713,	0.4751528394198017,	400
4449621600.0,	42.67662594988542,	8.781522731870552,	0.015459094292069505,	0.0871355973394562,	0.35470472264489095,	0.5186066393862891,	400
4465400400.0,	42.67662594988542,	8.781522731870552,	0.015803592141825428,	0.09341696481494645,	0.37522877842504126,	0.5589173201290155,	400
4481179200.0,	42.67662594988542,	8.781522731870552,	0.016318681353993513,	0.09939814154598628,	0.39439285754108,	0.5962666278244485,	400
4496958000.0,	42.67662594988542,	8.781522731870552,	0.016976265429505408,	0.10484637750910529,	0.4116350007555544,	0.6300426091799383,	400
4512736800.0,	42.67662594988542,	8.781522731870552,	0.017729595888749717,	0.10985851734471597,	0.4279328512972057,	0.6612362860598944,	400
4528515600.0,	42.67662594988542,	8.781522731870552,	0.018487595486469548,	0.11417786745079063,	0.44181626997584106,	0.6887977872725809,	400
4544294400.0,	42.67662594988542,	8.781522731870552,	0.019255031790042846,	0.11816231420102775,	0.4552469998307116,	0.7147628736693432,	400
4560073200.0,	42.67662594988542,	8.781522731870552,	0.01999343929565337,	0.12171980644112615,	0.4675042243114888,	0.7386024108402268,	400
4575852000.0,	42.67662594988542,	8.781522731870552,	0.020770293450013064,	0.1252933045822052,	0.4810028424187951,	0.7629288005116556,	400
4591630800.0,	42.67662594988542,	8.781522731870552,	0.021535082795766422,	0.12863486055128184,	0.4941072576502073,	0.7862609552526646,	400
