time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2051244000.0,	42.96247290466644,	13.76325545068525,	0.015,	0.05,	0.2,	0.2,	400
2067022800.0,	42.96247290466644,	13.76325545068525,	0.015002646431074742,	0.05085684667491193,	0.20091741471202265,	0.2134120131847639,	400
2082801600.0,	42.96247290466644,	13.76325545068525,	0.015006262938453634,	0.05196238265899661,	0.20247647450273976,	0.2298612857945092,	400
2098580400.0,	42.96247290466644,	13.76325545068525,	0.015011420453476297,	0.05344139053743662,	0.2054135531672891,	0.250343522396093,	400
2114359200.0,	42.96247290466644,	13.76325545068525,	0.01501865909894828,	0.055363669024815855,	0.210832153909794,	0.27448051066193846,	400
2130138000.0,	42.96247290466644,	13.76325545068525,	0.015029679680201332,	0.05812491931160576,	0.22257419963877786,	0.3040620013536224,	400
2145916800.0,	42.96247290466644,	13.76325545068525,	0.015045299976121255,	0.061464100774494976,	0.23890060135837712,	0.3354992253151933,	400
2161695600.0,	42.96247290466644,	13.76325545068525,	0.015067905352102407,	0.06518068553223441,	0.2565144382794725,	0.36783049314009436,	400
2177474400.0,	42.96247290466644,	13.76325545068525,	0.015102774400299836,	0.06938177156555009,	0.27581551372684066,	0.40162106929123864,	400
2193253200.0,	42.96247290466644,	13.76325545068525,	0.015160902804137693,	0.07427811703590853,	0.29794023012961307,	0.437794021800186,	400
2209032000.0,	42.96247290466644,	13.76325545068525,	0.01525412542904952,	0.07909480929589277,	0.31614210466481657,	0.47277016842090636,	400
2224810800.0,	42.96247290466644,	13.76325545068525,	0.015409088469177828,	0.08431186740354583,	0.33568369573200346,	0.5083482953750325,	400
2240589600.0,	42.96247290466644,	13.76325545068525,	0.015588967260414779,	0.08915509486689467,	0.36153059912360463,	0.5336548248196116,	400
2256368400.0,	42.96247290466644,	13.76325545068525,	0.01586705090920556,	0.09396893397586915,	0.3811336221970409,	0.5609503919211184,	400
2272147200.0,	42.96247290466644,	13.76325545068525,	0.01621452634726379,	0.09811991355621695,	0.3948012473262559,	0.5856778842669729,	400
2287926000.0,	42.96247290466644,	13.76325545068525,	0.01655503952428044,	0.10217106394145369,	0.41471464209632625,	0.604938912103809,	400
2303704800.0,	42.96247290466644,	13.76325545068525,	0.016904765956459403,	0.1054492867770722,	0.4282630167415138,	0.6215575482118663,	400
2319483600.0,	42.96247290466644,	13.76325545068525,	0.017222920093113016,	0.10860693541435035,	0.44481963628125915,	0.6350898236603778,	400
2335262400.0,	42.96247290466644,	13.76325545068525,	0.017531900598097592,	0.111011397175641,	0.4543277996833972,	0.6470812614820322,	400
2351041200.0,	42.96247290466644,	13.76325545068525,	0.017853117794569624,	0.11336954995435841,	0.46367138598493696,	0.6589119366122518,	400
2366820000.0,	42.96247290466644,	13.76325545068525,	0.01816851335650271,	0.11555560044175064,	0.4722165832459317,	0.6700295639863151,	400
2382598800.0,	42.96247290466644,	13.76325545068525,	0.01849953797625141,	0.11776287026128661,	0.4810041300499764,	0.6813015760159971,	400
2398377600.0,	42.96247290466644,	13.76325545068525,	0.01872485105661085,	0.11955250446149751,	0.4908530590387785,	0.6887472323500309,	400
2414156400.0,	42.96247290466644,	13.76325545068525,	0.018943299745957203,	0.12085090169232489,	0.4952969241556289,	0.695758054894098,	400
2429935200.0,	42.96247290466644,	13.76325545068525,	0.019177644067134073,	0.12260581868236656,	0.5048865506991999,	0.7031976097189139,	400
2445714000.0,	42.96247290466644,	13.76325545068525,	0.0193918485445589,	0.12412472443108796,	0.5127967903408346,	0.7098334955420124,	400
2461492800.0,	42.96247290466644,	13.76325545068525,	0.01971127256134831,	0.12584257076558922,	0.5183197993643412,	0.7195484647934128,	400
2477271600.0,	42.96247290466644,	13.76325545068525,	0.019934004053241017,	0.12720342252545722,	0.5244113034633002,	0.726279128894219,	400
2493050400.0,	42.96247290466644,	13.76325545068525,	0.020220157416409625,	0.12896179416442474,	0.5327811223549943,	0.7348315840728311,	400
2508829200.0,	42.96247290466644,	13.76325545068525,	0.02044622605228057,	0.1302862036128942,	0.5387276200634628,	0.7414945599421527,	400
2524608000.0,	42.96247290466644,	13.76325545068525,	0.02063672768429113,	0.13137202040146964,	0.5434706533122492,	0.7470629985475132,	400
2540386800.0,	42.96247290466644,	13.76325545068525,	0.02073315041427517,	0.13190082049843396,	0.5456113299776214,	0.7498660170568977,	400
2556165600.0,	42.96247290466644,	13.76325545068525,	0.020846064337724575,	0.132596627942912,	0.5491695505871578,	0.7531410784642822,	400
2571944400.0,	42.96247290466644,	13.76325545068525,	0.02094658213379341,	0.1332070151872722,	0.552251324520193,	0.7560413523222188,	400
2587723200.0,	42.96247290466644,	13.76325545068525,	0.021045593268033205,	0.13380313168930172,	0.5552542958740918,	0.7588858357836151,	400
2603502000.0,	42.96247290466644,	13.76325545068525,	0.02109136230217819,	0.1340712058428649,	0.5565435124722842,	0.7601957411617377,	400
2619280800.0,	42.96247290466644,	13.76325545068525,	0.021268859982111782,	0.1349765595451151,	0.5599565387063066,	0.7652646541473862,	400
2635059600.0,	42.96247290466644,	13.76325545068525,	0.021406361614600376,	0.13580379553032734,	0.5643236143780174,	0.7691851178730342,	400
2650838400.0,	42.96247290466644,	13.76325545068525,	0.02150722001701493,	0.13639509860994636,	0.567341277627933,	0.7720444074786109,	400
2666617200.0,	42.96247290466644,	13.76325545068525,	0.021565133431636976,	0.1367269428754296,	0.568974379423023,	0.773680537232184,	400
2682396000.0,	42.96247290466644,	13.76325545068525,	0.021608268590847794,	0.13697196357406108,	0.5701662651436541,	0.7748970595122282,	400
2698174800.0,	42.96247290466644,	13.76325545068525,	0.02162895539837043,	0.13708829325995459,	0.5707221157390643,	0.7754798098416156,	400
