time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2003907600.0,	59.35092356095711,	13.107728322814793,	0.015,	0.05,	0.2,	0.2,	400
2019686400.0,	59.35092356095711,	13.107728322814793,	0.015006499414918327,	0.05229018420628614,	0.20496958135181192,	0.23293725963494377,	400
2035465200.0,	59.35092356095711,	13.107728322814793,	0.015016609821688709,	0.05569383517352955,	0.21883101666817203,	0.2721714608867504,	400
2051244000.0,	59.35092356095711,	13.107728322814793,	0.015031896588986135,	0.06037987167128393,	0.24543791548898433,	0.3142455353283425,	400
2067022800.0,	59.35092356095711,	13.107728322814793,	0.01505773117824291,	0.06623096702425904,	0.2767868743859135,	0.3605542351176175,	400
2082801600.0,	59.35092356095711,	13.107728322814793,	0.015107692832662696,	0.07333919330300459,	0.3105567406034025,	0.4116759275457649,	400
2098580400.0,	59.35092356095711,	13.107728322814793,	0.01522064582010907,	0.08242157436364203,	0.35222845183906915,	0.46882269426640655,	400
2114359200.0,	59.35092356095711,	13.107728322814793,	0.015496623938061964,	0.09195901628188054,	0.3859807102140351,	0.5281355013342964,	400
2130138000.0,	59.35092356095711,	13.107728322814793,	0.015998371569983384,	0.10148373146572852,	0.4291229205731563,	0.575196620734174,	400
2145916800.0,	59.35092356095711,	13.107728322814793,	0.016833438932947486,	0.10969393766618551,	0.457175580113485,	0.6192458671557629,	400
2161695600.0,	59.35092356095711,	13.107728322814793,	0.01771010535796656,	0.11690324785575859,	0.4884605632104572,	0.6530583009891445,	400
2177474400.0,	59.35092356095711,	13.107728322814793,	0.018741425978029514,	0.1232152445858393,	0.510152625866398,	0.6870376600563171,	400
2193253200.0,	59.35092356095711,	13.107728322814793,	0.019776681659258534,	0.12894967142089847,	0.5307081552145805,	0.7190860680453687,	400
2209032000.0,	59.35092356095711,	13.107728322814793,	0.020768683820523107,	0.1338065460450043,	0.5463966711639759,	0.7487293494400478,	400
2224810800.0,	59.35092356095711,	13.107728322814793,	0.02215381905552139,	0.13959449673194918,	0.5624689665666216,	0.7894925228109052,	400
2240589600.0,	59.35092356095711,	13.107728322814793,	0.0234752018881954,	0.14488117886257101,	0.5795848448129951,	0.8283346302152277,	400
2256368400.0,	59.35092356095711,	13.107728322814793,	0.024711800897082237,	0.14958936097504344,	0.5963362458497382,	0.8643015593945625,	400
2272147200.0,	59.35092356095711,	13.107728322814793,	0.025869569339637646,	0.15379836559613075,	0.6124414897272876,	0.8975779389938342,	400
2287926000.0,	59.35092356095711,	13.107728322814793,	0.02701641965929637,	0.15782243790041375,	0.6294737806823546,	0.9301563720739838,	400
2303704800.0,	59.35092356095711,	13.107728322814793,	0.02809223923847897,	0.16144328200452157,	0.6454766775932377,	0.9603251328633454,	400
2319483600.0,	59.35092356095711,	13.107728322814793,	0.029110601016982218,	0.16475088341096983,	0.6607489991526989,	0.9885730158473364,	400
2335262400.0,	59.35092356095711,	13.107728322814793,	0.030065373390705603,	0.16775128232921027,	0.6750573875736422,	1.0148009478240627,	400
2351041200.0,	59.35092356095711,	13.107728322814793,	0.03096748713220994,	0.17050614100062628,	0.6886366637166519,	1.039372216909426,	400
2366820000.0,	59.35092356095711,	13.107728322814793,	0.03188943814931281,	0.17326938187189003,	0.7032581098954875,	1.0642811565070973,	400
2382598800.0,	59.35092356095711,	13.107728322814793,	0.03279618985615486,	0.17605545378901502,	0.7209183042149641,	1.0885543838496425,	400
2398377600.0,	59.35092356095711,	13.107728322814793,	0.03354367466098826,	0.17823908125136212,	0.733727936932032,	1.1082814931819711,	400
2414156400.0,	59.35092356095711,	13.107728322814793,	0.03417954295225564,	0.18004314805329089,	0.7439939175855106,	1.1249475840102456,	400
2429935200.0,	59.35092356095711,	13.107728322814793,	0.03500615161435125,	0.18241500985883907,	0.7595163397103647,	1.1464885677625136,	400
2445714000.0,	59.35092356095711,	13.107728322814793,	0.0357254803286664,	0.18440801020791472,	0.7720330108346215,	1.1650539655157608,	400
