time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1057179600.0,	58.14388076302745,	14.670914653232934,	0.015,	0.05,	0.2,	0.2,	400
1072958400.0,	58.14388076302745,	14.670914653232934,	0.015006389414262173,	0.052243629120760075,	0.20477172446611286,	0.23237984932115147,	400
1088737200.0,	58.14388076302745,	14.670914653232934,	0.015016213532432796,	0.05551019005468754,	0.21750282672321336,	0.27067671983401714,	400
1104516000.0,	58.14388076302745,	14.670914653232934,	0.0150312916963166,	0.06023811754187394,	0.245135932009176,	0.3127455772466473,	400
1120294800.0,	58.14388076302745,	14.670914653232934,	0.015057258829658582,	0.06637134708837472,	0.2794626252029364,	0.36005642273869964,	400
1136073600.0,	58.14388076302745,	14.670914653232934,	0.015109803971336776,	0.07411488522803336,	0.3175235475664969,	0.4139283956777521,	400
1151852400.0,	58.14388076302745,	14.670914653232934,	0.015230767711402679,	0.08303944571105339,	0.353717417209993,	0.47239591958608185,	400
1167631200.0,	58.14388076302745,	14.670914653232934,	0.015521007750599034,	0.0926505757264961,	0.38805565393617303,	0.5316738439475495,	400
1183410000.0,	58.14388076302745,	14.670914653232934,	0.01615284747830243,	0.10221745172825532,	0.42002307772329645,	0.5882293965279056,	400
1199188800.0,	58.14388076302745,	14.670914653232934,	0.017182746084642913,	0.11071893328600026,	0.4470760816216744,	0.6383595805025316,	400
1214967600.0,	58.14388076302745,	14.670914653232934,	0.01840946912641693,	0.11804407972528862,	0.47066250806825555,	0.6826352970335093,	400
1230746400.0,	58.14388076302745,	14.670914653232934,	0.01977259017551692,	0.12514451097921803,	0.49723742337328203,	0.7264399463618975,	400
1246525200.0,	58.14388076302745,	14.670914653232934,	0.021219205761529393,	0.13196571595943904,	0.5256563190116746,	0.7700627956827303,	400
1262304000.0,	58.14388076302745,	14.670914653232934,	0.022707218317134483,	0.13841828885150473,	0.5545245422791814,	0.8132270960960329,	400
