time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
378691200.0,	69.8191868341714,	7.625901498225712,	0.015,	0.05,	0.2,	0.2,	400
394470000.0,	69.8191868341714,	7.625901498225712,	0.015010469999469022,	0.054779729150080045,	0.22388823279266587,	0.25305655597985355,	400
410248800.0,	69.8191868341714,	7.625901498225712,	0.015026867856484601,	0.062183535783485906,	0.27609164503646516,	0.3072325226648311,	400
426027600.0,	69.8191868341714,	7.625901498225712,	0.01506416303684454,	0.07256537328337967,	0.32973134199672127,	0.37816124692159087,	400
441806400.0,	69.8191868341714,	7.625901498225712,	0.015174998840210403,	0.08716512011507946,	0.3975162204549396,	0.4610978932248827,	400
457585200.0,	69.8191868341714,	7.625901498225712,	0.015539646015066019,	0.10347992077033151,	0.4682894037834502,	0.5364078261659745,	400
473364000.0,	69.8191868341714,	7.625901498225712,	0.01657522047153108,	0.11841284020565972,	0.5228405990805202,	0.6038721909804277,	400
489142800.0,	69.8191868341714,	7.625901498225712,	0.018130713366936516,	0.1316182829822319,	0.5780639227249752,	0.6571726147757667,	400
504921600.0,	69.8191868341714,	7.625901498225712,	0.01964531079742029,	0.14339888961700573,	0.6350868882614515,	0.7004109944061254,	400
520700400.0,	69.8191868341714,	7.625901498225712,	0.02056450439429573,	0.15158541532126055,	0.680433664681635,	0.7248389331525269,	400
536479200.0,	69.8191868341714,	7.625901498225712,	0.021851634718046874,	0.1600174886823617,	0.7185899195235955,	0.7572652021180099,	400
552258000.0,	69.8191868341714,	7.625901498225712,	0.023068082526799573,	0.16730619355008383,	0.7502150538008518,	0.7880900552552554,	400
568036800.0,	69.8191868341714,	7.625901498225712,	0.023455354637323306,	0.17127762795704135,	0.777010459977805,	0.7980143811137287,	400
583815600.0,	69.8191868341714,	7.625901498225712,	0.02382641832269585,	0.17477786182513896,	0.7993773089599013,	0.8071887949198315,	400
599594400.0,	69.8191868341714,	7.625901498225712,	0.023843164386691644,	0.17498253251208246,	0.8008142793051732,	0.807593979735584,	400
