time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3629124000.0,	88.62822205159213,	1.0978727093300145,	0.015,	0.05,	0.2,	0.2,	400
3644902800.0,	88.62822205159213,	1.0978727093300145,	0.015008697049379656,	0.056639179267928344,	0.2586287150234978,	0.24407310234384297,	400
3660681600.0,	88.62822205159213,	1.0978727093300145,	0.015031314609481561,	0.06829774201400718,	0.3228953284768322,	0.32748111109213884,	400
3676460400.0,	88.62822205159213,	1.0978727093300145,	0.015095412507360982,	0.0863002423722071,	0.41785609935948403,	0.4196609685259993,	400
3692239200.0,	88.62822205159213,	1.0978727093300145,	0.015467698253716513,	0.11093777448207082,	0.499548752749269,	0.5489306318043097,	400
3708018000.0,	88.62822205159213,	1.0978727093300145,	0.017878972300550522,	0.13374585106594233,	0.5803195442628325,	0.6629838509081741,	400
3723796800.0,	88.62822205159213,	1.0978727093300145,	0.02205287343342544,	0.1518658427841561,	0.657746486431006,	0.7606840909045941,	400
3739575600.0,	88.62822205159213,	1.0978727093300145,	0.025628164112219437,	0.16908595028214116,	0.7488872335412066,	0.8674013217360548,	400
3755354400.0,	88.62822205159213,	1.0978727093300145,	0.02966856378551183,	0.18420030540185986,	0.8333056470461346,	0.9697681508398767,	400
3771133200.0,	88.62822205159213,	1.0978727093300145,	0.03374863597855532,	0.19870145322275007,	0.9295446033275628,	1.073781088605404,	400
3786912000.0,	88.62822205159213,	1.0978727093300145,	0.037833374515920046,	0.21122965685184672,	1.0101983179602385,	1.172805172784428,	400
3802690800.0,	88.62822205159213,	1.0978727093300145,	0.04178304157123402,	0.22262212631811712,	1.0896920285590226,	1.2679581465437237,	400
3818469600.0,	88.62822205159213,	1.0978727093300145,	0.04553260696719113,	0.2326419601333713,	1.1609193472518207,	1.3562689896021007,	400
3834248400.0,	88.62822205159213,	1.0978727093300145,	0.04912218774496588,	0.2417916877726777,	1.230021213184567,	1.4394971070604756,	400
3850027200.0,	88.62822205159213,	1.0978727093300145,	0.05246189809472624,	0.24985187140655918,	1.291449784379261,	1.515552854306757,	400
3865806000.0,	88.62822205159213,	1.0978727093300145,	0.055579116958121975,	0.2570887812698639,	1.3481827179116757,	1.5856280539256822,	400
3881584800.0,	88.62822205159213,	1.0978727093300145,	0.05838141984142863,	0.26332251162453923,	1.396559733078256,	1.6478844296596535,	400
3897363600.0,	88.62822205159213,	1.0978727093300145,	0.06103161946248967,	0.2690978077358923,	1.4435394414428642,	1.706238750012249,	400
3913142400.0,	88.62822205159213,	1.0978727093300145,	0.0634329190919444,	0.2741812625845401,	1.4849887485666728,	1.758579379890959,	400
3928921200.0,	88.62822205159213,	1.0978727093300145,	0.06575474983392302,	0.27904134135650227,	1.5267504125645497,	1.8087412171207498,	400
3944700000.0,	88.62822205159213,	1.0978727093300145,	0.06769797448283076,	0.2830689525261345,	1.5620118261911187,	1.8503553380009763,	400
3960478800.0,	88.62822205159213,	1.0978727093300145,	0.06959936194702813,	0.28697591335872286,	1.5975000918604787,	1.8907080787984019,	400
3976257600.0,	88.62822205159213,	1.0978727093300145,	0.07135092872215137,	0.2905532129791221,	1.6309209743444426,	1.9275548833554583,	400
3992036400.0,	88.62822205159213,	1.0978727093300145,	0.07288186095050743,	0.29364324489807814,	1.6598190965445816,	1.9595046972616847,	400
4007815200.0,	88.62822205159213,	1.0978727093300145,	0.07417225569195568,	0.29619123252089,	1.682855523151453,	1.9862715114106064,	400
4023594000.0,	88.62822205159213,	1.0978727093300145,	0.07528768955097478,	0.2983621629841994,	1.702171111187254,	2.0093190810276256,	400
4039372800.0,	88.62822205159213,	1.0978727093300145,	0.07639730921948883,	0.3005379786412023,	1.7225498911380512,	2.0321633695445196,	400
4055151600.0,	88.62822205159213,	1.0978727093300145,	0.07732310681258625,	0.30232695532940873,	1.7389146846820724,	2.051152049704647,	400
4070930400.0,	88.62822205159213,	1.0978727093300145,	0.07818036302464616,	0.30397465756928765,	1.7540718698885496,	2.0686826696537266,	400
4086709200.0,	88.62822205159213,	1.0978727093300145,	0.07884128751090445,	0.3052273629188905,	1.7652454431596258,	2.0821706388221055,	400
4102488000.0,	88.62822205159213,	1.0978727093300145,	0.07992538886020933,	0.3073477636814328,	1.7868212885622528,	2.104201487269064,	400
4118266800.0,	88.62822205159213,	1.0978727093300145,	0.08085286258180453,	0.3091371933113017,	1.8046472961656745,	2.1229534471457163,	400
4134045600.0,	88.62822205159213,	1.0978727093300145,	0.08166984804353761,	0.31072659769203764,	1.8209984044932968,	2.139409126762592,	400
4149824400.0,	88.62822205159213,	1.0978727093300145,	0.08229622732281147,	0.3119249158086301,	1.8328698644210266,	2.151983853914775,	400
4165603200.0,	88.62822205159213,	1.0978727093300145,	0.08292864487244074,	0.3131778287495276,	1.846525209236127,	2.164645218674008,	400
4181382000.0,	88.62822205159213,	1.0978727093300145,	0.08341064655759671,	0.31412719904221353,	1.856747556718688,	2.174263508481794,	400
4197160800.0,	88.62822205159213,	1.0978727093300145,	0.08380585370697782,	0.3148996547339288,	1.8649426737927406,	2.1821306910151455,	400
4212939600.0,	88.62822205159213,	1.0978727093300145,	0.08408725279826612,	0.315449003231907,	1.870751574342896,	2.1877235561331694,	400
4228718400.0,	88.62822205159213,	1.0978727093300145,	0.08427263921803263,	0.3158139786313317,	1.8746803763727895,	2.191404448860583,	400
4244497200.0,	88.62822205159213,	1.0978727093300145,	0.08441711986614281,	0.3161025081175044,	1.8778866751157852,	2.1942706823304645,	400
4260276000.0,	88.62822205159213,	1.0978727093300145,	0.08451965412621806,	0.31630648339939954,	1.8801335948676714,	2.196303288263992,	400
4276054800.0,	88.62822205159213,	1.0978727093300145,	0.0845398398779882,	0.31634672907299066,	1.880577464545229,	2.196703358272268,	400
4291833600.0,	88.62822205159213,	1.0978727093300145,	0.08469724989629698,	0.3166339374779868,	1.8831372061954978,	2.19982046953072,	400
4307612400.0,	88.62822205159213,	1.0978727093300145,	0.08486694495949834,	0.3169438054327218,	1.8859197496556275,	2.2031797770491193,	400
4323391200.0,	88.62822205159213,	1.0978727093300145,	0.08493112237142161,	0.3170610903083912,	1.8869712232341862,	2.2044505722419268,	400
4339170000.0,	88.62822205159213,	1.0978727093300145,	0.08517746728923326,	0.31751641525668145,	1.89125372955418,	2.209323259654733,	400
4354948800.0,	88.62822205159213,	1.0978727093300145,	0.08539182369717598,	0.31791183842108445,	1.894965710437946,	2.213561243685716,	400
4370727600.0,	88.62822205159213,	1.0978727093300145,	0.08562261684321636,	0.31834472571242917,	1.8992399714491546,	2.218121311064679,	400
4386506400.0,	88.62822205159213,	1.0978727093300145,	0.08571898586932918,	0.3185238338588268,	1.900958180845758,	2.2200251942463356,	400
4402285200.0,	88.62822205159213,	1.0978727093300145,	0.08575048136001533,	0.3185821232685293,	1.9015095486745963,	2.2206474579704327,	400
