time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1372755600.0,	94.36291509521395,	3.9788183291361556,	0.015,	0.05,	0.2,	0.2,	400
1388534400.0,	94.36291509521395,	3.9788183291361556,	0.015008228659657239,	0.056639593676840995,	0.26067008133027336,	0.24169972973591847,	400
1404313200.0,	94.36291509521395,	3.9788183291361556,	0.015031033603516314,	0.06860851518162875,	0.32522649049984986,	0.3278916148382692,	400
1420092000.0,	94.36291509521395,	3.9788183291361556,	0.015092926262535037,	0.08699187901532884,	0.4262243173312786,	0.416209267163925,	400
1435870800.0,	94.36291509521395,	3.9788183291361556,	0.015098117122274568,	0.0903682658508162,	0.4505297153414789,	0.41806986782296435,	400
1451649600.0,	94.36291509521395,	3.9788183291361556,	0.015108023765286806,	0.09506692383607364,	0.4813011585336717,	0.42133170992898683,	400
1467428400.0,	94.36291509521395,	3.9788183291361556,	0.015117616656119368,	0.09892337004008181,	0.50429471231765,	0.42413018497355703,	400
1483207200.0,	94.36291509521395,	3.9788183291361556,	0.015171812632142762,	0.10864659411054302,	0.5530527131705147,	0.43848823674728843,	400
1498986000.0,	94.36291509521395,	3.9788183291361556,	0.015286999734155133,	0.1203562833210396,	0.6017412900235004,	0.4605348343099907,	400
1514764800.0,	94.36291509521395,	3.9788183291361556,	0.01572258737678592,	0.13878683608397227,	0.6582535429242846,	0.514966057539016,	400
1530543600.0,	94.36291509521395,	3.9788183291361556,	0.01575810812712741,	0.14108647313343417,	0.6680894707180745,	0.5169691814434058,	400
