time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	5.088164199282663,	4.8085850062621525,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	5.088164199282663,	4.8085850062621525,	0.015003690539514185,	0.05121547631107415,	0.20158068384015781,	0.21870327996291705,	400
315576000.0,	5.088164199282663,	4.8085850062621525,	0.01500966352340711,	0.053082099569371925,	0.20557403135152097,	0.2447293802319908,	400
331354800.0,	5.088164199282663,	4.8085850062621525,	0.015018629154155165,	0.055704281649574125,	0.2146682687852571,	0.2761504276736509,	400
347133600.0,	5.088164199282663,	4.8085850062621525,	0.015031732078279222,	0.0591839654277437,	0.23152566796987678,	0.3108210516587115,	400
362912400.0,	5.088164199282663,	4.8085850062621525,	0.015051384542954075,	0.06339957855265321,	0.253306287269627,	0.34760480026213186,	400
378691200.0,	5.088164199282663,	4.8085850062621525,	0.015060621246032118,	0.06620141708774978,	0.27995002369125815,	0.3589657416133534,	400
394470000.0,	5.088164199282663,	4.8085850062621525,	0.015081931420471498,	0.07049508135052877,	0.3095545248209981,	0.38111872988596657,	400
410248800.0,	5.088164199282663,	4.8085850062621525,	0.015119713853884697,	0.0753953447571847,	0.3344610746779385,	0.40954961400156575,	400
426027600.0,	5.088164199282663,	4.8085850062621525,	0.015178293114710771,	0.08031490043742381,	0.35529412810392286,	0.4385406238423114,	400
441806400.0,	5.088164199282663,	4.8085850062621525,	0.015266919142375112,	0.08522838413872881,	0.37399008338944983,	0.4670040082592959,	400
457585200.0,	5.088164199282663,	4.8085850062621525,	0.015322753909414883,	0.08849946922681827,	0.39316564165726137,	0.4787796852915472,	400
473364000.0,	5.088164199282663,	4.8085850062621525,	0.01541670334796314,	0.09257254705168472,	0.4135753174111032,	0.49496681216319777,	400
489142800.0,	5.088164199282663,	4.8085850062621525,	0.015541006740747399,	0.09641419878353302,	0.42980180771707444,	0.5115582369660636,	400
504921600.0,	5.088164199282663,	4.8085850062621525,	0.015681604728458098,	0.09973153963787527,	0.44233562400311405,	0.5263839096502311,	400
520700400.0,	5.088164199282663,	4.8085850062621525,	0.015836167933306108,	0.10272349937917384,	0.45299755822297466,	0.5398557850486874,	400
536479200.0,	5.088164199282663,	4.8085850062621525,	0.016000181979591105,	0.10543055007646146,	0.46227032879715974,	0.5520713946509567,	400
552258000.0,	5.088164199282663,	4.8085850062621525,	0.016151642199412067,	0.10758982968148192,	0.46921603641650583,	0.5619873648212005,	400
568036800.0,	5.088164199282663,	4.8085850062621525,	0.016307452777261505,	0.10939245178027761,	0.47363995263319525,	0.571277292318604,	400
583815600.0,	5.088164199282663,	4.8085850062621525,	0.016484701411585655,	0.11132977442201038,	0.4786490548596684,	0.5810903880116247,	400
599594400.0,	5.088164199282663,	4.8085850062621525,	0.016669036458221907,	0.11322089203235602,	0.48367330031232053,	0.5905812129968862,	400
615373200.0,	5.088164199282663,	4.8085850062621525,	0.0168359535798001,	0.11482343112101606,	0.48789770143884514,	0.5986424897883735,	400
631152000.0,	5.088164199282663,	4.8085850062621525,	0.016985445062221907,	0.11618643433947759,	0.4914735015839883,	0.6055168647512099,	400
646930800.0,	5.088164199282663,	4.8085850062621525,	0.01718314390034292,	0.11751541734980053,	0.4922501304567422,	0.6142649818883845,	400
662709600.0,	5.088164199282663,	4.8085850062621525,	0.017392471841798433,	0.11886753007064868,	0.4931032550649836,	0.6232208702140387,	400
678488400.0,	5.088164199282663,	4.8085850062621525,	0.01759807482129656,	0.12014669106154902,	0.4939623685839036,	0.6317477795796957,	400
694267200.0,	5.088164199282663,	4.8085850062621525,	0.01782592181572212,	0.12151600848585788,	0.49496484953652525,	0.6409469672742417,	400
710046000.0,	5.088164199282663,	4.8085850062621525,	0.01803310078928891,	0.12272040565415242,	0.495889826500621,	0.6490964743509118,	400
725824800.0,	5.088164199282663,	4.8085850062621525,	0.018258636593134783,	0.12399390874357936,	0.49694847709027895,	0.657784543679406,	400
741603600.0,	5.088164199282663,	4.8085850062621525,	0.018561624018433212,	0.12565246301013483,	0.49853290596924166,	0.6692178919827942,	400
757382400.0,	5.088164199282663,	4.8085850062621525,	0.018944198993907486,	0.1276707925147961,	0.5007882584113268,	0.6833010661418464,	400
773161200.0,	5.088164199282663,	4.8085850062621525,	0.019316771607507142,	0.1295595525921301,	0.5030935193259263,	0.6966533709888769,	400
788940000.0,	5.088164199282663,	4.8085850062621525,	0.019711167496431026,	0.13149037176645684,	0.5057270106717165,	0.7104808139077246,	400
804718800.0,	5.088164199282663,	4.8085850062621525,	0.020094376242120317,	0.13338658827963254,	0.5094933345115692,	0.7236516835049237,	400
820497600.0,	5.088164199282663,	4.8085850062621525,	0.020461026335191486,	0.13513830949192235,	0.5130822651592357,	0.7360092547550899,	400
836276400.0,	5.088164199282663,	4.8085850062621525,	0.02080577754710609,	0.13674217632159696,	0.516535890668811,	0.7474456966345865,	400
852055200.0,	5.088164199282663,	4.8085850062621525,	0.0211553776089609,	0.1383333645488932,	0.5201995317048524,	0.7588899527891452,	400
867834000.0,	5.088164199282663,	4.8085850062621525,	0.02150888010677423,	0.13990913368377167,	0.524065828650278,	0.7703203044973695,	400
883612800.0,	5.088164199282663,	4.8085850062621525,	0.02182277940636799,	0.14127694388292758,	0.5275028707256628,	0.780356341678933,	400
899391600.0,	5.088164199282663,	4.8085850062621525,	0.02212516335645278,	0.14257157395257603,	0.5308904995207337,	0.7899371804714048,	400
915170400.0,	5.088164199282663,	4.8085850062621525,	0.022478543867874876,	0.14399427489328145,	0.5340193943562215,	0.8010399635471392,	400
930949200.0,	5.088164199282663,	4.8085850062621525,	0.022832010928352058,	0.1453933116447257,	0.5372927256641765,	0.812072853186374,	400
946728000.0,	5.088164199282663,	4.8085850062621525,	0.02314381083333597,	0.14660539852874982,	0.5402035868591798,	0.821744872685973,	400
962506800.0,	5.088164199282663,	4.8085850062621525,	0.023464439904659556,	0.14783491842030613,	0.5433327023742156,	0.8316378269549423,	400
978285600.0,	5.088164199282663,	4.8085850062621525,	0.02378347989356016,	0.14904126219893865,	0.5465565828563925,	0.8414283555647533,	400
994064400.0,	5.088164199282663,	4.8085850062621525,	0.024078268101256375,	0.15013960824075376,	0.5495783288470438,	0.8504273963874258,	400
1009843200.0,	5.088164199282663,	4.8085850062621525,	0.02435909441146758,	0.1511725449550997,	0.5525134986878242,	0.8589601281156227,	400
1025622000.0,	5.088164199282663,	4.8085850062621525,	0.02468862011916476,	0.1523743447037823,	0.5562015661767498,	0.8689260212792742,	400
1041400800.0,	5.088164199282663,	4.8085850062621525,	0.025009340931170604,	0.15352826144930437,	0.5598742965998375,	0.8785725605221272,	400
1057179600.0,	5.088164199282663,	4.8085850062621525,	0.02533513790091844,	0.15468647151917655,	0.5637272040488478,	0.8883201444621684,	400
1072958400.0,	5.088164199282663,	4.8085850062621525,	0.025620872320282522,	0.1556871219433783,	0.5670870342850276,	0.8968252556121995,	400
1088737200.0,	5.088164199282663,	4.8085850062621525,	0.025869407472391887,	0.1565463067319512,	0.5699909104252563,	0.9041921661485797,	400
1104516000.0,	5.088164199282663,	4.8085850062621525,	0.02610200451896307,	0.15734245642204744,	0.5727299591596469,	0.9110625204990827,	400
1120294800.0,	5.088164199282663,	4.8085850062621525,	0.026405038202459923,	0.15837662496782287,	0.5765773388032182,	0.9199810975666036,	400
1136073600.0,	5.088164199282663,	4.8085850062621525,	0.026638222977199505,	0.15920305377845825,	0.5803069654468533,	0.9268135472701078,	400
1151852400.0,	5.088164199282663,	4.8085850062621525,	0.026814482782693563,	0.15981800062345364,	0.5830141792784046,	0.9319520200500002,	400
1167631200.0,	5.088164199282663,	4.8085850062621525,	0.027009959674379507,	0.16049713051748488,	0.5860881761913985,	0.9376298619498692,	400
1183410000.0,	5.088164199282663,	4.8085850062621525,	0.027453406919227638,	0.1620813595116908,	0.5947919566311597,	0.9504436064748636,	400
1199188800.0,	5.088164199282663,	4.8085850062621525,	0.027913074118670233,	0.16369547744805374,	0.60388235181324,	0.9635579294994022,	400
1214967600.0,	5.088164199282663,	4.8085850062621525,	0.028314668853885984,	0.165052166362211,	0.6110986750120996,	0.9748820288627967,	400
1230746400.0,	5.088164199282663,	4.8085850062621525,	0.02866032536267277,	0.16618669806850517,	0.6168830198248175,	0.9845551256617348,	400
1246525200.0,	5.088164199282663,	4.8085850062621525,	0.02899660869243646,	0.16727727990403365,	0.6225154303302448,	0.9939162024139319,	400
1262304000.0,	5.088164199282663,	4.8085850062621525,	0.029309742450961605,	0.16827958325917036,	0.6277071661631427,	1.0025907913617984,	400
1278082800.0,	5.088164199282663,	4.8085850062621525,	0.02957204152855602,	0.16910653081681554,	0.6319221158876517,	1.009827838633698,	400
1293861600.0,	5.088164199282663,	4.8085850062621525,	0.02978787764568214,	0.16977857607652835,	0.6352976288462506,	1.015765465303475,	400
1309640400.0,	5.088164199282663,	4.8085850062621525,	0.02999669593964681,	0.17042458050911446,	0.6385721159230935,	1.0214968380205696,	400
1325419200.0,	5.088164199282663,	4.8085850062621525,	0.030191270417593903,	0.17102232321813055,	0.6416136739427323,	1.0268257075937628,	400
1341198000.0,	5.088164199282663,	4.8085850062621525,	0.030339815113427704,	0.17147418403426856,	0.6438732084366985,	1.0308866129538818,	400
1356976800.0,	5.088164199282663,	4.8085850062621525,	0.030462517328628244,	0.17184508650274363,	0.6457154574741536,	1.0342367908640373,	400
1372755600.0,	5.088164199282663,	4.8085850062621525,	0.03058041301061605,	0.17220022687033418,	0.6474886634641805,	1.037452304984989,	400
1388534400.0,	5.088164199282663,	4.8085850062621525,	0.030737801517087195,	0.17265567019995787,	0.6494970808850158,	1.0417396417563787,	400
1404313200.0,	5.088164199282663,	4.8085850062621525,	0.030849944360480625,	0.17297802619492703,	0.6508975598403037,	1.0447932369138349,	400
1420092000.0,	5.088164199282663,	4.8085850062621525,	0.03091270934393024,	0.1731574032398909,	0.6516606040428455,	1.0465020317974667,	400
1435870800.0,	5.088164199282663,	4.8085850062621525,	0.030952485251581684,	0.17327075604897987,	0.6521386046950154,	1.0475848635728846,	400
1451649600.0,	5.088164199282663,	4.8085850062621525,	0.03117962878521258,	0.17392652297194033,	0.6552577892759618,	1.0537621789860165,	400
1467428400.0,	5.088164199282663,	4.8085850062621525,	0.031354765617375394,	0.17442745210816418,	0.6576046008014432,	1.0585195014593198,	400
1483207200.0,	5.088164199282663,	4.8085850062621525,	0.031498532193113535,	0.17483607268258738,	0.6595079185520621,	1.0624214033579753,	400
1498986000.0,	5.088164199282663,	4.8085850062621525,	0.031625928269442105,	0.1751965829328153,	0.6611892069561138,	1.0658765798143555,	400
1514764800.0,	5.088164199282663,	4.8085850062621525,	0.031753058525254244,	0.17555534963938146,	0.6628789530096673,	1.0693221786721743,	400
1530543600.0,	5.088164199282663,	4.8085850062621525,	0.03183127561943776,	0.17577466139070985,	0.6638912988039352,	1.0714410698799794,	400
1546322400.0,	5.088164199282663,	4.8085850062621525,	0.03186420643194446,	0.17586654169821817,	0.664306411996234,	1.072333009731037,	400
1562101200.0,	5.088164199282663,	4.8085850062621525,	0.03189345264629664,	0.17594806418176434,	0.6646749087615647,	1.073125052296478,	400
1577880000.0,	5.088164199282663,	4.8085850062621525,	0.031967012773425896,	0.17615364185829413,	0.6656320534891491,	1.075116517367145,	400
1593658800.0,	5.088164199282663,	4.8085850062621525,	0.03197398765361275,	0.17617301132080276,	0.6657191441046333,	1.0753053343093952,	400
