time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2745511200.0,	46.93456448166682,	11.46173273642489,	0.015,	0.05,	0.2,	0.2,	400
2761290000.0,	46.93456448166682,	11.46173273642489,	0.015003983927244306,	0.05131923974932613,	0.2018107698963253,	0.2201900677761877,	400
2777068800.0,	46.93456448166682,	11.46173273642489,	0.015009778741327539,	0.0531063593527745,	0.2055390173945003,	0.24513688185479318,	400
2792847600.0,	46.93456448166682,	11.46173273642489,	0.015018709458578836,	0.055707683095302954,	0.21453958590214067,	0.27632234598471805,	400
2808626400.0,	46.93456448166682,	11.46173273642489,	0.015031680084788718,	0.059126056897202454,	0.2308994967816167,	0.31058535388052805,	400
2824405200.0,	46.93456448166682,	11.46173273642489,	0.015051185889198297,	0.06332773425107538,	0.2528171700667208,	0.34719401488181184,	400
2840184000.0,	46.93456448166682,	11.46173273642489,	0.015082824134935786,	0.0682351638262173,	0.2768501746742569,	0.38630816580050875,	400
2855962800.0,	46.93456448166682,	11.46173273642489,	0.01513896254836415,	0.07399400542435906,	0.303328084395306,	0.4283617661887623,	400
2871741600.0,	46.93456448166682,	11.46173273642489,	0.015242344384447251,	0.08016275045334958,	0.32784243934208235,	0.47141978562355735,	400
2887520400.0,	46.93456448166682,	11.46173273642489,	0.01543228177169073,	0.08659050288695279,	0.3511702769995105,	0.5141148083162465,	400
2903299200.0,	46.93456448166682,	11.46173273642489,	0.015754111283136838,	0.09281007652932381,	0.3717343197754133,	0.5542032376180909,	400
2919078000.0,	46.93456448166682,	11.46173273642489,	0.016265205427831005,	0.09916551162481498,	0.39344170036971665,	0.5933388255223311,	400
2934856800.0,	46.93456448166682,	11.46173273642489,	0.016960512572491915,	0.10513617061511818,	0.4135565834061864,	0.6297147419396864,	400
2950635600.0,	46.93456448166682,	11.46173273642489,	0.01771026685478797,	0.11005752472513293,	0.4288663098690874,	0.660481321972484,	400
2966414400.0,	46.93456448166682,	11.46173273642489,	0.018565496162524325,	0.11501313520510062,	0.4462043769165226,	0.6915042580295317,	400
2982193200.0,	46.93456448166682,	11.46173273642489,	0.019433890738563702,	0.11950482902133559,	0.4622697550250855,	0.7204278491486128,	400
2997972000.0,	46.93456448166682,	11.46173273642489,	0.020440294041396388,	0.12444981616499548,	0.48322483352639806,	0.752286598013002,	400
3013750800.0,	46.93456448166682,	11.46173273642489,	0.02141508004226836,	0.12881840309043396,	0.5013123027059956,	0.7817449778951788,	400
3029529600.0,	46.93456448166682,	11.46173273642489,	0.02231604070670689,	0.13258771175115652,	0.5165982006771588,	0.8083110630742969,	400
3045308400.0,	46.93456448166682,	11.46173273642489,	0.023118896549334855,	0.13576995306567932,	0.5292337126905361,	0.8316632082442943,	400
3061087200.0,	46.93456448166682,	11.46173273642489,	0.024004788356078853,	0.13921729936144062,	0.5447645206331252,	0.8572027633418645,	400
3076866000.0,	46.93456448166682,	11.46173273642489,	0.02478930060629661,	0.14211931958972826,	0.5574346085926694,	0.8795366474715924,	400
3092644800.0,	46.93456448166682,	11.46173273642489,	0.025477210689305335,	0.14456772526218425,	0.5679282723935397,	0.8989807461548514,	400
3108423600.0,	46.93456448166682,	11.46173273642489,	0.026155026109579694,	0.14692719633486012,	0.5784975011408714,	0.9180439682556624,	400
3124202400.0,	46.93456448166682,	11.46173273642489,	0.02692785297170916,	0.14959479168539452,	0.5918798080160591,	0.9396456339766152,	400
3139981200.0,	46.93456448166682,	11.46173273642489,	0.027598838877311394,	0.15182208251946977,	0.6026831785527847,	0.9582303643394486,	400
3155760000.0,	46.93456448166682,	11.46173273642489,	0.028121790663653376,	0.1536071203846022,	0.6126563100663237,	0.9726406090921919,	400
3171538800.0,	46.93456448166682,	11.46173273642489,	0.028760678434049655,	0.15564153970841219,	0.6228619438196753,	0.9900942023033873,	400
3187317600.0,	46.93456448166682,	11.46173273642489,	0.029285023524434177,	0.15737188565348623,	0.6330750357391669,	1.0043596243911268,	400
3203096400.0,	46.93456448166682,	11.46173273642489,	0.02984824688968818,	0.15920979899449642,	0.6443573888313424,	1.0195581864073395,	400
3218875200.0,	46.93456448166682,	11.46173273642489,	0.030261490651581926,	0.1604893145176474,	0.6513230967745756,	1.0306217734254897,	400
3234654000.0,	46.93456448166682,	11.46173273642489,	0.0306883859426603,	0.16179622319743514,	0.6585806119997789,	1.0420150715262841,	400
3250432800.0,	46.93456448166682,	11.46173273642489,	0.03108300807163523,	0.162987280076399,	0.6651955869112527,	1.0525139288611756,	400
3266211600.0,	46.93456448166682,	11.46173273642489,	0.031532174903546976,	0.16433983819071477,	0.6731146475420609,	1.0644267375527356,	400
3281990400.0,	46.93456448166682,	11.46173273642489,	0.031809806439260756,	0.1651503438187149,	0.677468986342306,	1.0717664121375599,	400
3297769200.0,	46.93456448166682,	11.46173273642489,	0.03230329120290534,	0.16662096180389452,	0.6866130029022449,	1.0847811509265324,	400
3313548000.0,	46.93456448166682,	11.46173273642489,	0.032723382291678205,	0.16784542965263122,	0.6940136765673733,	1.0958053448748637,	400
3329326800.0,	46.93456448166682,	11.46173273642489,	0.03320075546418589,	0.16923007258113837,	0.7027416047266997,	1.1082843662630744,	400
3345105600.0,	46.93456448166682,	11.46173273642489,	0.03349576819523914,	0.1700580227603121,	0.7075090859441389,	1.1159675254875525,	400
3360884400.0,	46.93456448166682,	11.46173273642489,	0.033781473301362434,	0.17085278586727606,	0.7120958751458152,	1.1233971010220452,	400
3376663200.0,	46.93456448166682,	11.46173273642489,	0.03403770835010018,	0.17155957797740173,	0.7161650630423084,	1.1300514655602132,	400
3392442000.0,	46.93456448166682,	11.46173273642489,	0.034219285756984075,	0.17205437671636517,	0.7189315967207764,	1.1347627386122388,	400
3408220800.0,	46.93456448166682,	11.46173273642489,	0.034283503596069555,	0.1722266671201233,	0.7198363759682215,	1.1364287591707505,	400
3423999600.0,	46.93456448166682,	11.46173273642489,	0.034618692463083245,	0.17314926383606435,	0.725508690947888,	1.1451121213496698,	400
3439778400.0,	46.93456448166682,	11.46173273642489,	0.035038892360050235,	0.17431009330123837,	0.7331021334075646,	1.1559667868729337,	400
3455557200.0,	46.93456448166682,	11.46173273642489,	0.0353475862985378,	0.17514427391933118,	0.7383006862874412,	1.1639139887604482,	400
3471336000.0,	46.93456448166682,	11.46173273642489,	0.035522849337039905,	0.17560786363049416,	0.7410039538448494,	1.1684195292132349,	400
3487114800.0,	46.93456448166682,	11.46173273642489,	0.0356615445026474,	0.1759724007784766,	0.7431067142560518,	1.1719830470563344,	400
3502893600.0,	46.93456448166682,	11.46173273642489,	0.03585206972776935,	0.17647374326091111,	0.7460888953711702,	1.1768744322851368,	400
3518672400.0,	46.93456448166682,	11.46173273642489,	0.035900124339017944,	0.1765981600435014,	0.746780188583045,	1.1781078897156232,	400
3534451200.0,	46.93456448166682,	11.46173273642489,	0.03598758208377883,	0.17682520316119144,	0.7480728866467365,	1.1803520350064198,	400
