time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1420092000.0,	37.985777624443486,	11.578227226058475,	0.015,	0.05,	0.2,	0.2,	400
1435870800.0,	37.985777624443486,	11.578227226058475,	0.015001625351531897,	0.05051901867620115,	0.20045741401212083,	0.20823732189283434,	400
1451649600.0,	37.985777624443486,	11.578227226058475,	0.01500416567958072,	0.0513041924134196,	0.20134079079911077,	0.22028542520745556,	400
1467428400.0,	37.985777624443486,	11.578227226058475,	0.015007210608884568,	0.052190643483540126,	0.20253630645560566,	0.2333744606740606,	400
1483207200.0,	37.985777624443486,	11.578227226058475,	0.015011471923703905,	0.053364546102203536,	0.20462510271937426,	0.249798845121991,	400
1498986000.0,	37.985777624443486,	11.578227226058475,	0.015017278819289734,	0.05485649148390389,	0.2081656994789961,	0.269241558879066,	400
1514764800.0,	37.985777624443486,	11.578227226058475,	0.015025411707427966,	0.05679291645117596,	0.21441078621388013,	0.29213649438841477,	400
1530543600.0,	37.985777624443486,	11.578227226058475,	0.015035847679441149,	0.058981095063597735,	0.2227090952736221,	0.3158083238233513,	400
1546322400.0,	37.985777624443486,	11.578227226058475,	0.0150525130148378,	0.062282965224511884,	0.24031344597804208,	0.34554655327508177,	400
1562101200.0,	37.985777624443486,	11.578227226058475,	0.015077414204031787,	0.06610069620154597,	0.2597333684198349,	0.37737565157160385,	400
1577880000.0,	37.985777624443486,	11.578227226058475,	0.01511678778140089,	0.07045926203738587,	0.28047181137949684,	0.41129562983096835,	400
1593658800.0,	37.985777624443486,	11.578227226058475,	0.01518058528775312,	0.07515626186256011,	0.30051342512580026,	0.4461689387150953,	400
1609437600.0,	37.985777624443486,	11.578227226058475,	0.015276354831195058,	0.07952119422148884,	0.31596460912247476,	0.47829292990810357,	400
1625216400.0,	37.985777624443486,	11.578227226058475,	0.01544609000064703,	0.08506967770677364,	0.33880548388505854,	0.5147537702048134,	400
1640995200.0,	37.985777624443486,	11.578227226058475,	0.015713912122172304,	0.0903990120961257,	0.357787462627168,	0.5494092184128254,	400
1656774000.0,	37.985777624443486,	11.578227226058475,	0.016068462332091075,	0.09499437224368722,	0.37209472772968005,	0.5793242749856847,	400
1672552800.0,	37.985777624443486,	11.578227226058475,	0.016438658834032335,	0.09850145619418246,	0.3816295205934061,	0.6024326582115613,	400
1688331600.0,	37.985777624443486,	11.578227226058475,	0.01691314476857108,	0.10236640525687432,	0.393693228364608,	0.6271709410403874,	400
1704110400.0,	37.985777624443486,	11.578227226058475,	0.017375861247887082,	0.1061227884138851,	0.4111185759893737,	0.6477531880107326,	400
1719889200.0,	37.985777624443486,	11.578227226058475,	0.01779975702558111,	0.10899687649335596,	0.4223843808571306,	0.6644195754451365,	400
1735668000.0,	37.985777624443486,	11.578227226058475,	0.01812564147292792,	0.11129788701729243,	0.43362652098589627,	0.6763938782198132,	400
1751446800.0,	37.985777624443486,	11.578227226058475,	0.01855828041831833,	0.11430369448421822,	0.4496192439384877,	0.6915175985414072,	400
1767225600.0,	37.985777624443486,	11.578227226058475,	0.018992940436043982,	0.11704598706265198,	0.46317580248332557,	0.7058502683360076,	400
1783004400.0,	37.985777624443486,	11.578227226058475,	0.019358686881903203,	0.11915235410447018,	0.4725102437487564,	0.7174422380714025,	400
1798783200.0,	37.985777624443486,	11.578227226058475,	0.019601909084335616,	0.12081128876873808,	0.482586001765644,	0.7249893159728923,	400
1814562000.0,	37.985777624443486,	11.578227226058475,	0.019861022359247048,	0.1223556595808894,	0.4904845345739732,	0.7328388076867419,	400
1830340800.0,	37.985777624443486,	11.578227226058475,	0.02007841121122616,	0.12380263424201093,	0.49940766231638034,	0.7393278198699513,	400
1846119600.0,	37.985777624443486,	11.578227226058475,	0.02018286382128919,	0.12443638093032526,	0.5028170352355519,	0.7423916806068015,	400
1861898400.0,	37.985777624443486,	11.578227226058475,	0.020644608459448426,	0.12645255242850775,	0.508116379490615,	0.7558387914240992,	400
1877677200.0,	37.985777624443486,	11.578227226058475,	0.021040411204458966,	0.12814969621202904,	0.5126502350922115,	0.7674131998872336,	400
1893456000.0,	37.985777624443486,	11.578227226058475,	0.02142421330344717,	0.1298922792574275,	0.5189906621897372,	0.7786601563559363,	400
1909234800.0,	37.985777624443486,	11.578227226058475,	0.0217544022319785,	0.13135694591505076,	0.5242657217482949,	0.7882981202741439,	400
1925013600.0,	37.985777624443486,	11.578227226058475,	0.021977053145893332,	0.13231850764352912,	0.5275350185839892,	0.7947804820811009,	400
1940792400.0,	37.985777624443486,	11.578227226058475,	0.022240789682575167,	0.13345475184690073,	0.5316298325578436,	0.8024474399579784,	400
1956571200.0,	37.985777624443486,	11.578227226058475,	0.022591823400734342,	0.13497216310031318,	0.5376575227084507,	0.8126252798239709,	400
1972350000.0,	37.985777624443486,	11.578227226058475,	0.02280792965547358,	0.13586372361457302,	0.5407685519847157,	0.8188668086136062,	400
1988128800.0,	37.985777624443486,	11.578227226058475,	0.02301574421275398,	0.13671423442835126,	0.5437859836838665,	0.8248622930440459,	400
2003907600.0,	37.985777624443486,	11.578227226058475,	0.023172120469955617,	0.1373462192479098,	0.5459859419351648,	0.8293693585562069,	400
2019686400.0,	37.985777624443486,	11.578227226058475,	0.023481347164514697,	0.13861370545996135,	0.5510502599631821,	0.838268541634186,	400
2035465200.0,	37.985777624443486,	11.578227226058475,	0.023757710981764116,	0.13981337138595262,	0.5569373326882839,	0.8461960257531174,	400
2051244000.0,	37.985777624443486,	11.578227226058475,	0.02399709846224611,	0.14083106095012737,	0.5618330959967884,	0.8530198358986882,	400
2067022800.0,	37.985777624443486,	11.578227226058475,	0.0242325089060481,	0.14182068286148966,	0.5666274939336703,	0.8596984736093033,	400
2082801600.0,	37.985777624443486,	11.578227226058475,	0.024429986556638115,	0.1426367031846145,	0.5705053340371137,	0.8652771487523492,	400
2098580400.0,	37.985777624443486,	11.578227226058475,	0.024580769757811018,	0.14324984173745842,	0.5733444332695453,	0.8695239713110708,	400
2114359200.0,	37.985777624443486,	11.578227226058475,	0.02458464495460039,	0.1432651592390028,	0.5734084150502081,	0.8696329643215873,	400
2130138000.0,	37.985777624443486,	11.578227226058475,	0.024702208354416482,	0.1436674511596797,	0.5743320401934566,	0.8729376537630535,	400
2145916800.0,	37.985777624443486,	11.578227226058475,	0.02486806194692455,	0.14423392248528405,	0.5757036076753961,	0.8776060415098512,	400
2161695600.0,	37.985777624443486,	11.578227226058475,	0.024955452136725755,	0.14453068480681677,	0.5764008560419602,	0.8800714931552269,	400
2177474400.0,	37.985777624443486,	11.578227226058475,	0.0249643858293975,	0.144560913214237,	0.5764689359883131,	0.8803238708621748,	400
2193253200.0,	37.985777624443486,	11.578227226058475,	0.025044758967100154,	0.14483314281783022,	0.5771151015328426,	0.8825938878379384,	400
2209032000.0,	37.985777624443486,	11.578227226058475,	0.025139987264100338,	0.14515512757389482,	0.5778972737094381,	0.8852855379220194,	400
2224810800.0,	37.985777624443486,	11.578227226058475,	0.025230681828121358,	0.14546100176659535,	0.578648884446674,	0.8878514286074507,	400
