time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	63.8688449864513,	9.23891890235605,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	63.8688449864513,	9.23891890235605,	0.015010648314245135,	0.0550186767282266,	0.2265873912498846,	0.25396004717660553,	400
284018400.0,	63.8688449864513,	9.23891890235605,	0.015027270157726744,	0.06274022230069679,	0.28173133978386145,	0.30852199980543743,	400
299797200.0,	63.8688449864513,	9.23891890235605,	0.01506659520317775,	0.07294613610721726,	0.3286928589376839,	0.3819802555806789,	400
315576000.0,	63.8688449864513,	9.23891890235605,	0.015177955565649314,	0.08591295301741947,	0.38323589331379315,	0.46139382964067865,	400
331354800.0,	63.8688449864513,	9.23891890235605,	0.015572402725459787,	0.10094985904919469,	0.43712252057150036,	0.5459245641566761,	400
347133600.0,	63.8688449864513,	9.23891890235605,	0.016820902630202212,	0.11545653992788751,	0.48525611083198517,	0.6252854866701172,	400
362912400.0,	63.8688449864513,	9.23891890235605,	0.018868169103776537,	0.1269378909660519,	0.5217112341620814,	0.6912049795568029,	400
378691200.0,	63.8688449864513,	9.23891890235605,	0.0209858154861391,	0.13723883280560426,	0.5608539026948015,	0.7541097522488205,	400
394470000.0,	63.8688449864513,	9.23891890235605,	0.02318703872382463,	0.14705652719546888,	0.605556975687175,	0.8171878757868698,	400
410248800.0,	63.8688449864513,	9.23891890235605,	0.0251665455089745,	0.15555123308179014,	0.6506709015164953,	0.8719926983286523,	400
426027600.0,	63.8688449864513,	9.23891890235605,	0.027148948266117322,	0.1630515799175384,	0.6883004005941019,	0.9250355153704661,	400
441806400.0,	63.8688449864513,	9.23891890235605,	0.029108009900778924,	0.17069544432002443,	0.7376046858265273,	0.9770298223753513,	400
457585200.0,	63.8688449864513,	9.23891890235605,	0.03101279842422899,	0.1772077250081678,	0.7747307104788094,	1.0257307873908572,	400
473364000.0,	63.8688449864513,	9.23891890235605,	0.03277061646697572,	0.18307757206518105,	0.8107610566888875,	1.07049185239557,	400
489142800.0,	63.8688449864513,	9.23891890235605,	0.03420675268206616,	0.18824077049288634,	0.8500245987982941,	1.1066860726625387,	400
504921600.0,	63.8688449864513,	9.23891890235605,	0.03551540758917642,	0.19248608973478307,	0.8783192551200594,	1.138783047102528,	400
520700400.0,	63.8688449864513,	9.23891890235605,	0.03660841406797176,	0.19614013353013904,	0.9053537597422393,	1.1654270450866009,	400
536479200.0,	63.8688449864513,	9.23891890235605,	0.03762297768318259,	0.19954678393419475,	0.9318879207413981,	1.1898670059217142,	400
552258000.0,	63.8688449864513,	9.23891890235605,	0.038447049517694926,	0.20204020301604522,	0.9480246130833049,	1.2094866550496135,	400
568036800.0,	63.8688449864513,	9.23891890235605,	0.039490779042737914,	0.20524789098706725,	0.9712946558941172,	1.2342923411675013,	400
583815600.0,	63.8688449864513,	9.23891890235605,	0.040423366585911134,	0.20798949379392156,	0.9901090458877804,	1.2563332002751586,	400
599594400.0,	63.8688449864513,	9.23891890235605,	0.04129578176485397,	0.2105618224794481,	1.008654573097397,	1.2769061231262897,	400
615373200.0,	63.8688449864513,	9.23891890235605,	0.04192955621137104,	0.2123823435594601,	1.0212055085970688,	1.2918050543405912,	400
631152000.0,	63.8688449864513,	9.23891890235605,	0.04248888363567042,	0.21397442749436793,	1.032226088758511,	1.3049335422533468,	400
646930800.0,	63.8688449864513,	9.23891890235605,	0.04305504906456808,	0.21557972485460128,	1.0435982066526304,	1.3181978818118258,	400
662709600.0,	63.8688449864513,	9.23891890235605,	0.04372043397419872,	0.2174841403258623,	1.0579733506298887,	1.3337428203870723,	400
678488400.0,	63.8688449864513,	9.23891890235605,	0.04405337737915391,	0.21848049854428397,	1.0661140406322547,	1.3415013841992396,	400
694267200.0,	63.8688449864513,	9.23891890235605,	0.04428266017029455,	0.21915185744003868,	1.0713804206369169,	1.3468284294655153,	400
710046000.0,	63.8688449864513,	9.23891890235605,	0.04472408302929835,	0.2204243039650094,	1.081404724224065,	1.3570537416209005,	400
725824800.0,	63.8688449864513,	9.23891890235605,	0.04514099714762274,	0.2215775025499092,	1.089864930941165,	1.3666801059190423,	400
741603600.0,	63.8688449864513,	9.23891890235605,	0.045410894547536454,	0.2223079177213914,	1.0949646219524152,	1.3729061445250297,	400
757382400.0,	63.8688449864513,	9.23891890235605,	0.04557486987989255,	0.22274554026132942,	1.0979162056152232,	1.3766885404672617,	400
773161200.0,	63.8688449864513,	9.23891890235605,	0.045670511674253456,	0.22296486016030642,	1.0987743257414209,	1.3788950525922727,	400
788940000.0,	63.8688449864513,	9.23891890235605,	0.04603729669233712,	0.22381332117465844,	1.1025070921447784,	1.3873542863435082,	400
804718800.0,	63.8688449864513,	9.23891890235605,	0.04625688925037807,	0.2243244576764316,	1.1048269857544233,	1.3924402399599742,	400
820497600.0,	63.8688449864513,	9.23891890235605,	0.04658360899961422,	0.2250878332977063,	1.1085051229354375,	1.4000163976539641,	400
836276400.0,	63.8688449864513,	9.23891890235605,	0.04662099452743604,	0.2251749449072819,	1.1089078439091293,	1.4008864766663038,	400
852055200.0,	63.8688449864513,	9.23891890235605,	0.04672662473928491,	0.22542179657531916,	1.1100844465087252,	1.403344554968385,	400
867834000.0,	63.8688449864513,	9.23891890235605,	0.04685863858263203,	0.22573051841931038,	1.1115831127058766,	1.4064181093680517,	400
883612800.0,	63.8688449864513,	9.23891890235605,	0.046943335586440746,	0.22592798149125756,	1.1125322097736883,	1.4083919395895665,	400
