time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
615373200.0,	11.10208562045325,	12.96568878225659,	0.015,	0.05,	0.2,	0.2,	400
631152000.0,	11.10208562045325,	12.96568878225659,	0.015001274112358104,	0.05040515329241465,	0.20033352297617538,	0.2064572603976316,	400
646930800.0,	11.10208562045325,	12.96568878225659,	0.015003286738890243,	0.05102868426548999,	0.20096124111137625,	0.21614073743902087,	400
662709600.0,	11.10208562045325,	12.96568878225659,	0.015006040008634865,	0.05184547399531675,	0.20197885085972048,	0.22838469749323523,	400
678488400.0,	11.10208562045325,	12.96568878225659,	0.015009697521833997,	0.05287175495371773,	0.2035970649982144,	0.2430837138198865,	400
694267200.0,	11.10208562045325,	12.96568878225659,	0.015014798007880319,	0.054218267083775445,	0.20643847125345613,	0.261181578442869,	400
710046000.0,	11.10208562045325,	12.96568878225659,	0.015021877835049184,	0.05595605442340221,	0.2114043248611624,	0.2826174773980926,	400
725824800.0,	11.10208562045325,	12.96568878225659,	0.015032043784012053,	0.05826442573284203,	0.2203951624513394,	0.30788663213054196,	400
741603600.0,	11.10208562045325,	12.96568878225659,	0.015045762987683217,	0.06095344632967496,	0.23234496462608895,	0.33446339594698987,	400
757382400.0,	11.10208562045325,	12.96568878225659,	0.015065695386748741,	0.06423435094739718,	0.2484998452216757,	0.36346839091575833,	400
