time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3029529600.0,	57.53596530641685,	1.108605568942171,	0.015,	0.05,	0.2,	0.2,	400
3045308400.0,	57.53596530641685,	1.108605568942171,	0.015006470203051374,	0.05227777267192779,	0.20491633411250923,	0.23278923342653887,	400
3061087200.0,	57.53596530641685,	1.108605568942171,	0.015017845054814518,	0.05654033252303024,	0.22709420361974658,	0.2769828859992448,	400
3076866000.0,	57.53596530641685,	1.108605568942171,	0.015035876794148861,	0.06239730757734488,	0.26292314081284407,	0.32449428584870377,	400
3092644800.0,	57.53596530641685,	1.108605568942171,	0.015070622924696787,	0.06989717998443827,	0.3018396197645214,	0.3794589338703325,	400
3108423600.0,	57.53596530641685,	1.108605568942171,	0.015148876274062221,	0.07889170924284812,	0.3407188289486104,	0.44025457664958284,	400
3124202400.0,	57.53596530641685,	1.108605568942171,	0.015348157810578843,	0.08927457652986454,	0.38066376963808296,	0.5044628074241394,	400
3139981200.0,	57.53596530641685,	1.108605568942171,	0.015845709424497124,	0.09966814698276545,	0.4147295117475946,	0.5666992488035436,	400
3155760000.0,	57.53596530641685,	1.108605568942171,	0.01680618463588681,	0.1091630156760991,	0.44456134526756386,	0.622365239759588,	400
3171538800.0,	57.53596530641685,	1.108605568942171,	0.017964750788130004,	0.117958394961442,	0.48386379116394673,	0.666406973504561,	400
3187317600.0,	57.53596530641685,	1.108605568942171,	0.01877625183388251,	0.12525354061650842,	0.5311630009379129,	0.6919523802154192,	400
3203096400.0,	57.53596530641685,	1.108605568942171,	0.019843432603861254,	0.1321821555922141,	0.5660081184038843,	0.7217114401120568,	400
3218875200.0,	57.53596530641685,	1.108605568942171,	0.020910986048422706,	0.13788903115044937,	0.5891901518070898,	0.7505327302803178,	400
3234654000.0,	57.53596530641685,	1.108605568942171,	0.021842040269444484,	0.14309816373151285,	0.6141826951739758,	0.7758292081172723,	400
3250432800.0,	57.53596530641685,	1.108605568942171,	0.022623982913655985,	0.14751952751648215,	0.6370052412251973,	0.7968225568234497,	400
3266211600.0,	57.53596530641685,	1.108605568942171,	0.02341450129566928,	0.15238974393371632,	0.6669301876900342,	0.8177439481092055,	400
3281990400.0,	57.53596530641685,	1.108605568942171,	0.023981350119467088,	0.15616795425770547,	0.6922117379033649,	0.8323376535546966,	400
3297769200.0,	57.53596530641685,	1.108605568942171,	0.024631346164532202,	0.16036975756613453,	0.7203090252709439,	0.8486451322123332,	400
3313548000.0,	57.53596530641685,	1.108605568942171,	0.025191780242231846,	0.16349033033739402,	0.7381224294573117,	0.8623937361511352,	400
3329326800.0,	57.53596530641685,	1.108605568942171,	0.025767005537159597,	0.16663083510808388,	0.7561564923990289,	0.8764597698385185,	400
3345105600.0,	57.53596530641685,	1.108605568942171,	0.02619598161955985,	0.16915941755988714,	0.7721523851844749,	0.8869251229294466,	400
3360884400.0,	57.53596530641685,	1.108605568942171,	0.02664571220723871,	0.17139988906923742,	0.7837871874134985,	0.8978102699702125,	400
3376663200.0,	57.53596530641685,	1.108605568942171,	0.02691835920067992,	0.1728393597033657,	0.7919060721169069,	0.904433297974672,	400
3392442000.0,	57.53596530641685,	1.108605568942171,	0.027263839936635077,	0.1745755510051555,	0.8012867980208549,	0.9128142207738595,	400
3408220800.0,	57.53596530641685,	1.108605568942171,	0.027546940927029875,	0.17625598403746534,	0.8125493569695279,	0.919686883814229,	400
3423999600.0,	57.53596530641685,	1.108605568942171,	0.02785865133856216,	0.17816637964313892,	0.8259256109148169,	0.927200458970347,	400
3439778400.0,	57.53596530641685,	1.108605568942171,	0.028188039525433535,	0.1800881559911518,	0.8388759687261131,	0.9350671170865724,	400
