time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	20.97049283254503,	9.103340434608306,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	20.97049283254503,	9.103340434608306,	0.015003102956683197,	0.051011778536787455,	0.20118000335608516,	0.21572558121581126,	400
284018400.0,	20.97049283254503,	9.103340434608306,	0.015007738886246215,	0.052438802255449765,	0.20360130541522742,	0.23641986495269454,	400
299797200.0,	20.97049283254503,	9.103340434608306,	0.015014161484616904,	0.05426465832456108,	0.2080458460468889,	0.26056592904169784,	400
315576000.0,	20.97049283254503,	9.103340434608306,	0.015023514159034225,	0.05673106235985813,	0.21694732792841906,	0.2890737022374403,	400
331354800.0,	20.97049283254503,	9.103340434608306,	0.015036524218734356,	0.05974256395413893,	0.23048515769313824,	0.31948403688356075,	400
347133600.0,	20.97049283254503,	9.103340434608306,	0.015055526828012545,	0.06338361401945986,	0.24857412558251937,	0.3519794234298717,	400
362912400.0,	20.97049283254503,	9.103340434608306,	0.015082929400336249,	0.06716724348823065,	0.26528005573702956,	0.3842321761905292,	400
378691200.0,	20.97049283254503,	9.103340434608306,	0.015125123712034868,	0.07134921161012892,	0.28329244843033546,	0.41737680192229565,	400
394470000.0,	20.97049283254503,	9.103340434608306,	0.015192766185957421,	0.07592841896438204,	0.30221037121274424,	0.4514158663535878,	400
410248800.0,	20.97049283254503,	9.103340434608306,	0.015293802621815887,	0.08024530280885166,	0.31747577555454604,	0.48297919306264,	400
426027600.0,	20.97049283254503,	9.103340434608306,	0.015434114943045548,	0.08420247104830099,	0.3301338568364917,	0.5113037879623693,	400
441806400.0,	20.97049283254503,	9.103340434608306,	0.01564353005417214,	0.08850153655706709,	0.3447677073126186,	0.5403907552113258,	400
457585200.0,	20.97049283254503,	9.103340434608306,	0.015906276321253916,	0.09229419612372242,	0.35656015656895335,	0.5658264094186854,	400
473364000.0,	20.97049283254503,	9.103340434608306,	0.01621914193930119,	0.09577768335387886,	0.3671655125252302,	0.5888528669808868,	400
489142800.0,	20.97049283254503,	9.103340434608306,	0.01654564227811702,	0.09872371987254663,	0.3756972187319388,	0.6083291350869435,	400
504921600.0,	20.97049283254503,	9.103340434608306,	0.016905634581719238,	0.10155645679765805,	0.3841945908211946,	0.6268971004861236,	400
520700400.0,	20.97049283254503,	9.103340434608306,	0.017251800492056827,	0.10396699500850608,	0.3912566388450464,	0.6428058739667504,	400
536479200.0,	20.97049283254503,	9.103340434608306,	0.01762970808907282,	0.10640394471128774,	0.3988358282003998,	0.6588355037541735,	400
552258000.0,	20.97049283254503,	9.103340434608306,	0.017933322302818782,	0.10819664697519941,	0.40402244437880586,	0.670867314996619,	400
568036800.0,	20.97049283254503,	9.103340434608306,	0.01830268069550195,	0.11030415162408216,	0.41082174739520133,	0.6849173254690888,	400
583815600.0,	20.97049283254503,	9.103340434608306,	0.018696731295660463,	0.1124504015826961,	0.4181298247418352,	0.6992714875876668,	400
599594400.0,	20.97049283254503,	9.103340434608306,	0.019072615607553002,	0.11439646374755318,	0.42479089020723,	0.7124535129709015,	400
615373200.0,	20.97049283254503,	9.103340434608306,	0.019359591111752818,	0.11580721460085813,	0.4293182064540379,	0.7222335510457167,	400
631152000.0,	20.97049283254503,	9.103340434608306,	0.019597719561889253,	0.11694250980073878,	0.43289070277722047,	0.7302131905669629,	400
646930800.0,	20.97049283254503,	9.103340434608306,	0.019923767137068667,	0.1184872738749731,	0.43834300728465414,	0.7410034433113569,	400
662709600.0,	20.97049283254503,	9.103340434608306,	0.020194506700936313,	0.11972826446086757,	0.442606495862916,	0.749816759558468,	400
678488400.0,	20.97049283254503,	9.103340434608306,	0.02041141817626334,	0.12069746692057993,	0.4458518701824104,	0.756798512822176,	400
694267200.0,	20.97049283254503,	9.103340434608306,	0.020610558068444834,	0.12157323773436667,	0.44880250955191203,	0.7631581247214064,	400
710046000.0,	20.97049283254503,	9.103340434608306,	0.02086273350906619,	0.1226761476782427,	0.45279136375772855,	0.7711556266210587,	400
725824800.0,	20.97049283254503,	9.103340434608306,	0.021072679989365125,	0.12357546527139972,	0.4559906131970573,	0.7777573535643821,	400
741603600.0,	20.97049283254503,	9.103340434608306,	0.021349874637045834,	0.12475898645505523,	0.4605591672258797,	0.7864155892786792,	400
757382400.0,	20.97049283254503,	9.103340434608306,	0.02162264171100438,	0.12590406356552264,	0.4650553617923235,	0.7948601519236909,	400
773161200.0,	20.97049283254503,	9.103340434608306,	0.021882190968649847,	0.1269751075447708,	0.46929672520499843,	0.8028312043611359,	400
788940000.0,	20.97049283254503,	9.103340434608306,	0.022090708232276116,	0.12781808443995857,	0.47255134503625945,	0.8091915215613067,	400
