time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	39.65343954057974,	4.7263206854739845,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	39.65343954057974,	4.7263206854739845,	0.015007972901126477,	0.052973590649625674,	0.20849084006086135,	0.2404037670647407,	400
157788000.0,	39.65343954057974,	4.7263206854739845,	0.015020047753372132,	0.05732913600472592,	0.23112806380715378,	0.2844987305109772,	400
173566800.0,	39.65343954057974,	4.7263206854739845,	0.015039389580897218,	0.06314778442885596,	0.26527108469440475,	0.3318507051245477,	400
189345600.0,	39.65343954057974,	4.7263206854739845,	0.015075987573734915,	0.07023785085195856,	0.30001666483065004,	0.3850016622719859,	400
205124400.0,	39.65343954057974,	4.7263206854739845,	0.015156113942116791,	0.07895950825828554,	0.3390365433112573,	0.44325355889145973,	400
220903200.0,	39.65343954057974,	4.7263206854739845,	0.015349679994541258,	0.08836860695569719,	0.37311810045024857,	0.503510805951682,	400
236682000.0,	39.65343954057974,	4.7263206854739845,	0.015759296002288065,	0.09671579622078808,	0.3970789538855878,	0.5567554079084904,	400
252460800.0,	39.65343954057974,	4.7263206854739845,	0.01645417417837155,	0.10439881873651984,	0.4194146862918028,	0.6039480704359126,	400
268239600.0,	39.65343954057974,	4.7263206854739845,	0.01730530204772913,	0.11214178186483263,	0.4552923971266559,	0.6423620693206264,	400
284018400.0,	39.65343954057974,	4.7263206854739845,	0.01814968421012857,	0.11864319527587565,	0.48744015553036024,	0.6721400698119152,	400
299797200.0,	39.65343954057974,	4.7263206854739845,	0.018742835447820665,	0.12356928448505262,	0.5165314230005814,	0.690738254665473,	400
315576000.0,	39.65343954057974,	4.7263206854739845,	0.019424812997223307,	0.12766269754766196,	0.5332189200144687,	0.7106318469786308,	400
331354800.0,	39.65343954057974,	4.7263206854739845,	0.02005531584200797,	0.1312200016737943,	0.5472700753781754,	0.7287292564384057,	400
347133600.0,	39.65343954057974,	4.7263206854739845,	0.020621486658331592,	0.13440723326711868,	0.5608120158867539,	0.7448356976030277,	400
362912400.0,	39.65343954057974,	4.7263206854739845,	0.020988716891764722,	0.13631269202356694,	0.5677808246731927,	0.7551859319366402,	400
378691200.0,	39.65343954057974,	4.7263206854739845,	0.021358707381248527,	0.13821032208478592,	0.5749562763805018,	0.7655997675364157,	400
394470000.0,	39.65343954057974,	4.7263206854739845,	0.021761607871202748,	0.1402659620046563,	0.5831774061036299,	0.7769143174550974,	400
410248800.0,	39.65343954057974,	4.7263206854739845,	0.021995962770099405,	0.14140436343480564,	0.5872644225671395,	0.783477396087477,	400
426027600.0,	39.65343954057974,	4.7263206854739845,	0.022198709355800445,	0.1423772064812951,	0.5907477553718551,	0.7891540195726039,	400
441806400.0,	39.65343954057974,	4.7263206854739845,	0.022501746498016627,	0.14385055253887888,	0.5965703876538311,	0.7976317670034336,	400
457585200.0,	39.65343954057974,	4.7263206854739845,	0.022722296231338143,	0.1448955146582538,	0.6005330549250678,	0.8037906411063576,	400
473364000.0,	39.65343954057974,	4.7263206854739845,	0.022914411923325658,	0.14579526008387056,	0.6039356679124372,	0.8091509037046766,	400
489142800.0,	39.65343954057974,	4.7263206854739845,	0.023034863476959665,	0.14634952702667547,	0.6059536169332881,	0.8125100445603083,	400
504921600.0,	39.65343954057974,	4.7263206854739845,	0.023261421323137067,	0.1471811813897318,	0.606976776617564,	0.8188233408209413,	400
520700400.0,	39.65343954057974,	4.7263206854739845,	0.023447535151497795,	0.14786111144823644,	0.6078287076510227,	0.8240428021562539,	400
536479200.0,	39.65343954057974,	4.7263206854739845,	0.02362422101491319,	0.14850347467723776,	0.6086587307277044,	0.8290206862781192,	400
552258000.0,	39.65343954057974,	4.7263206854739845,	0.023700137366665677,	0.1487787982255645,	0.6090026586960727,	0.8311689355782803,	400
568036800.0,	39.65343954057974,	4.7263206854739845,	0.024006774267585115,	0.1498828873155449,	0.6106404595270175,	0.8398501117531976,	400
583815600.0,	39.65343954057974,	4.7263206854739845,	0.024272485973542608,	0.15085638087500908,	0.6124639313400836,	0.8474157965423719,	400
599594400.0,	39.65343954057974,	4.7263206854739845,	0.024558784871802335,	0.1518979322198409,	0.6145382859883113,	0.8555923039526229,	400
615373200.0,	39.65343954057974,	4.7263206854739845,	0.0247171396098409,	0.15246872093210795,	0.6156309768586994,	0.8601293887183619,	400
631152000.0,	39.65343954057974,	4.7263206854739845,	0.024724277038312984,	0.15249431228081123,	0.615676274592483,	0.8603343038687098,	400
646930800.0,	39.65343954057974,	4.7263206854739845,	0.024932579064023987,	0.15324191348618055,	0.6172014124251066,	0.8663092475989936,	400
662709600.0,	39.65343954057974,	4.7263206854739845,	0.025149936835176915,	0.1540174470617961,	0.6188506163455856,	0.872552054587446,	400
678488400.0,	39.65343954057974,	4.7263206854739845,	0.025247565453834605,	0.154362993265531,	0.6195515633165768,	0.8753606661737097,	400
694267200.0,	39.65343954057974,	4.7263206854739845,	0.02525117903405649,	0.15437573444484656,	0.6195761658921187,	0.8754647197693701,	400
710046000.0,	39.65343954057974,	4.7263206854739845,	0.02541290015643291,	0.1549469116386117,	0.6208085068036304,	0.8801180590465228,	400
725824800.0,	39.65343954057974,	4.7263206854739845,	0.025603049621746685,	0.15561566231893473,	0.6223195566654169,	0.8855917379954898,	400
741603600.0,	39.65343954057974,	4.7263206854739845,	0.02569360606229428,	0.15593175314801458,	0.623006721569371,	0.8882008423636597,	400
757382400.0,	39.65343954057974,	4.7263206854739845,	0.025796080272977903,	0.15628854424719205,	0.6238004088802127,	0.8911537918928368,	400
773161200.0,	39.65343954057974,	4.7263206854739845,	0.025868688473225328,	0.15654043065837853,	0.6243583509751758,	0.8932467837444327,	400
788940000.0,	39.65343954057974,	4.7263206854739845,	0.025919972944006733,	0.15671788379839557,	0.6247501893030314,	0.8947254235338263,	400
