time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
788940000.0,	56.07450754382622,	10.28381794881234,	0.015,	0.05,	0.2,	0.2,	400
804718800.0,	56.07450754382622,	10.28381794881234,	0.01500608859174259,	0.05211872371228011,	0.20426576456537066,	0.23085547290297243,	400
820497600.0,	56.07450754382622,	10.28381794881234,	0.015016068710388249,	0.055512858613081646,	0.2180268405757041,	0.27024659995065603,	400
836276400.0,	56.07450754382622,	10.28381794881234,	0.015031202206749255,	0.060258602744786255,	0.24542820696529527,	0.3126524155422226,	400
852055200.0,	56.07450754382622,	10.28381794881234,	0.015056470617235116,	0.06593717682888879,	0.27460422480506247,	0.35872901356038406,	400
867834000.0,	56.07450754382622,	10.28381794881234,	0.015105293240353318,	0.07320910958362281,	0.3110459464176518,	0.40995267256673795,	400
883612800.0,	56.07450754382622,	10.28381794881234,	0.015210880512375652,	0.08122751537303419,	0.34274450790360517,	0.464513327501296,	400
899391600.0,	56.07450754382622,	10.28381794881234,	0.015450462091721302,	0.09020091485663267,	0.3763366677227398,	0.5205327749158573,	400
915170400.0,	56.07450754382622,	10.28381794881234,	0.015965821783167654,	0.09928103725509003,	0.4073454718653432,	0.5749393831379999,	400
930949200.0,	56.07450754382622,	10.28381794881234,	0.016846227117995254,	0.10761422560272768,	0.4343306646126769,	0.6242493861819656,	400
946728000.0,	56.07450754382622,	10.28381794881234,	0.017960964545497466,	0.11485580196565326,	0.4575790767895109,	0.6677839873785949,	400
962506800.0,	56.07450754382622,	10.28381794881234,	0.019236728091513538,	0.12185400983485879,	0.48324624359683477,	0.7104506849480394,	400
978285600.0,	56.07450754382622,	10.28381794881234,	0.020514567356514673,	0.12798953595679424,	0.5060848609397167,	0.7498622496606088,	400
994064400.0,	56.07450754382622,	10.28381794881234,	0.021690445070314545,	0.13369661592162752,	0.5337445977369911,	0.78486533877419,	400
1009843200.0,	56.07450754382622,	10.28381794881234,	0.022842492565575655,	0.13876096304055832,	0.5571984640374373,	0.8178027398537446,	400
1025622000.0,	56.07450754382622,	10.28381794881234,	0.023945784788548228,	0.1439882140525638,	0.5895329251324744,	0.8487787147555658,	400
1041400800.0,	56.07450754382622,	10.28381794881234,	0.024917334999863556,	0.14836545545551885,	0.6162326305843842,	0.8750218302663593,	400
1057179600.0,	56.07450754382622,	10.28381794881234,	0.025829953766013887,	0.1520628346894292,	0.635932116098723,	0.8991573956901878,	400
1072958400.0,	56.07450754382622,	10.28381794881234,	0.026745841986641334,	0.15559617756150854,	0.654384315724679,	0.9232747644537702,	400
1088737200.0,	56.07450754382622,	10.28381794881234,	0.027532783682077257,	0.15849126642830855,	0.6687313087842276,	0.9439592398998883,	400
1104516000.0,	56.07450754382622,	10.28381794881234,	0.02836686237270615,	0.1615330424526893,	0.6849608532888602,	0.9658761011091307,	400
1120294800.0,	56.07450754382622,	10.28381794881234,	0.029027264898580932,	0.1641798664446848,	0.7028856490655392,	0.9831784817661187,	400
1136073600.0,	56.07450754382622,	10.28381794881234,	0.02974034865352561,	0.16690737929934285,	0.7208190613901675,	1.0015919187481728,	400
1151852400.0,	56.07450754382622,	10.28381794881234,	0.030404252335814348,	0.1692523129154897,	0.7344819467968647,	1.0185568422232165,	400
1167631200.0,	56.07450754382622,	10.28381794881234,	0.031067568551211497,	0.1715239406867161,	0.7475144851737078,	1.0354560600357225,	400
1183410000.0,	56.07450754382622,	10.28381794881234,	0.03166150901077331,	0.17346138436800335,	0.7577872876883684,	1.0505607318590209,	400
1199188800.0,	56.07450754382622,	10.28381794881234,	0.0322330273290261,	0.1753036075697884,	0.7677588266407356,	1.0651022479430137,	400
1214967600.0,	56.07450754382622,	10.28381794881234,	0.03264565425016097,	0.17659613914805822,	0.7743515180385588,	1.0756042527812797,	400
1230746400.0,	56.07450754382622,	10.28381794881234,	0.033112224211517764,	0.1780588917959106,	0.7822516930068623,	1.0874810826426888,	400
1246525200.0,	56.07450754382622,	10.28381794881234,	0.033508871990247054,	0.17938571272629522,	0.7909192355982017,	1.0975741226256224,	400
1262304000.0,	56.07450754382622,	10.28381794881234,	0.03398158463545754,	0.1810537760440604,	0.8035297529488956,	1.1095437117445621,	400
1278082800.0,	56.07450754382622,	10.28381794881234,	0.03425822704846712,	0.18191708085068015,	0.808515880959294,	1.1164897563922551,	400
1293861600.0,	56.07450754382622,	10.28381794881234,	0.034485592671549554,	0.18261917366636196,	0.8125172158281161,	1.122195666744708,	400
1309640400.0,	56.07450754382622,	10.28381794881234,	0.034829160608166966,	0.18369372578503526,	0.8191199903182774,	1.1308084160113836,	400
1325419200.0,	56.07450754382622,	10.28381794881234,	0.035160217086818504,	0.18472152229427974,	0.8254811224460454,	1.1390927615850592,	400
1341198000.0,	56.07450754382622,	10.28381794881234,	0.03530380914261765,	0.18514984168138224,	0.8278426807468751,	1.1426828650699454,	400
1356976800.0,	56.07450754382622,	10.28381794881234,	0.035608040680694994,	0.18607389906276114,	0.8334408588603407,	1.150282453646684,	400
1372755600.0,	56.07450754382622,	10.28381794881234,	0.03575082615647676,	0.18648208515901485,	0.8354996238477226,	1.1538473950178165,	400
1388534400.0,	56.07450754382622,	10.28381794881234,	0.03601756110665095,	0.18724716301876798,	0.8395680126503233,	1.160505304129821,	400
1404313200.0,	56.07450754382622,	10.28381794881234,	0.036094683918859824,	0.18746268573291067,	0.8406026158018481,	1.1624326065078896,	400
1420092000.0,	56.07450754382622,	10.28381794881234,	0.03631323199744814,	0.18808034081876768,	0.8438125847382881,	1.1678917808264573,	400
1435870800.0,	56.07450754382622,	10.28381794881234,	0.036400570892323264,	0.18832376822977262,	0.8450117624029602,	1.170075461996902,	400
1451649600.0,	56.07450754382622,	10.28381794881234,	0.036596843572479644,	0.18887232819251715,	0.8478349447194969,	1.1749811422924379,	400
1467428400.0,	56.07450754382622,	10.28381794881234,	0.03664490808524625,	0.1890047306607665,	0.8484746543816706,	1.1761836571030055,	400
1483207200.0,	56.07450754382622,	10.28381794881234,	0.03683854589856824,	0.18954436523611323,	0.8512953440253541,	1.1810253371318873,	400
1498986000.0,	56.07450754382622,	10.28381794881234,	0.03703504973905906,	0.1900909331300149,	0.854193499237846,	1.1859390658104347,	400
1514764800.0,	56.07450754382622,	10.28381794881234,	0.037142324711291023,	0.19038630307922136,	0.8557088555519975,	1.1886226990447193,	400
1530543600.0,	56.07450754382622,	10.28381794881234,	0.037285244559376915,	0.19078056096614404,	0.8577840383668158,	1.192197657690977,	400
1546322400.0,	56.07450754382622,	10.28381794881234,	0.037349788492646606,	0.19095712699636228,	0.8586853615362414,	1.1938127420340652,	400
1562101200.0,	56.07450754382622,	10.28381794881234,	0.03757475206620897,	0.19158103969300264,	0.8621576088158921,	1.199437687816117,	400
1577880000.0,	56.07450754382622,	10.28381794881234,	0.037598959987494525,	0.19164680400674067,	0.8624925369303814,	1.2000433188328155,	400
1593658800.0,	56.07450754382622,	10.28381794881234,	0.03784385941172717,	0.19224335362755723,	0.8644628423926697,	1.2061634598900315,	400
