time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1640995200.0,	36.09248928704078,	2.4356868406315164,	0.015,	0.05,	0.2,	0.2,	400
1656774000.0,	36.09248928704078,	2.4356868406315164,	0.015001138631410128,	0.0505307220981665,	0.20274779620533862,	0.20577064611173126,	400
1672552800.0,	36.09248928704078,	2.4356868406315164,	0.015002080586139731,	0.05094942840103617,	0.20481430967653713,	0.2103488479736953,	400
1688331600.0,	36.09248928704078,	2.4356868406315164,	0.015003393649641934,	0.05155268495593078,	0.2080842525474826,	0.21651657300774865,	400
1704110400.0,	36.09248928704078,	2.4356868406315164,	0.015004980761657627,	0.05229037621029467,	0.21230915602337724,	0.2236347480957836,	400
1719889200.0,	36.09248928704078,	2.4356868406315164,	0.015006576557927441,	0.05300379362808893,	0.2163090652152115,	0.23041299527533168,	400
1735668000.0,	36.09248928704078,	2.4356868406315164,	0.015008183511302883,	0.053695082812941684,	0.2201130847646528,	0.23688191486209775,	400
1751446800.0,	36.09248928704078,	2.4356868406315164,	0.015010559578268443,	0.05478858813946415,	0.22697347573500448,	0.24595354367262515,	400
1767225600.0,	36.09248928704078,	2.4356868406315164,	0.01501338326937838,	0.05606432155623336,	0.23506525708784434,	0.25594705140772805,	400
1783004400.0,	36.09248928704078,	2.4356868406315164,	0.015016382628607692,	0.05730561779482671,	0.24243239343864717,	0.26566909537602373,	400
1798783200.0,	36.09248928704078,	2.4356868406315164,	0.015020711062264233,	0.05851975753885045,	0.24604121527928335,	0.27848262860801504,	400
1814562000.0,	36.09248928704078,	2.4356868406315164,	0.01502660909153575,	0.06010327223386983,	0.25166836736583464,	0.2938565260954759,	400
1830340800.0,	36.09248928704078,	2.4356868406315164,	0.015034231735155801,	0.06200072974665818,	0.25929956269654353,	0.3108029239707054,	400
1846119600.0,	36.09248928704078,	2.4356868406315164,	0.015039046123012951,	0.06353378332063106,	0.26990659480442813,	0.31970015038144173,	400
1861898400.0,	36.09248928704078,	2.4356868406315164,	0.015044381485058276,	0.06534622151122166,	0.2833374016089994,	0.3285696128322167,	400
1877677200.0,	36.09248928704078,	2.4356868406315164,	0.015052460196018053,	0.06759838498276738,	0.29778644149461136,	0.34056015332692396,	400
1893456000.0,	36.09248928704078,	2.4356868406315164,	0.015063813707829544,	0.07029332429538299,	0.31363778699687944,	0.3549477060533399,	400
1909234800.0,	36.09248928704078,	2.4356868406315164,	0.015078151927633109,	0.07289233286533403,	0.32654372533496767,	0.3698509939225184,	400
1925013600.0,	36.09248928704078,	2.4356868406315164,	0.01509437138832966,	0.07520918178393093,	0.33676981095987846,	0.38352404878183644,	400
1940792400.0,	36.09248928704078,	2.4356868406315164,	0.015113900002197313,	0.077546932538702,	0.3466952809094525,	0.3970627273970958,	400
1956571200.0,	36.09248928704078,	2.4356868406315164,	0.015140665474198824,	0.08036167707636725,	0.359053517795553,	0.4122889420760913,	400
1972350000.0,	36.09248928704078,	2.4356868406315164,	0.015167409644035257,	0.08247768511150749,	0.3669972144848837,	0.4243856275914575,	400
