time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1467428400.0,	53.29306242243498,	13.614111949415072,	0.015,	0.05,	0.2,	0.2,	400
1483207200.0,	53.29306242243498,	13.614111949415072,	0.01500506337007273,	0.05171537323573615,	0.202867019688823,	0.22566022108733275,	400
1498986000.0,	53.29306242243498,	13.614111949415072,	0.015013140169781168,	0.05430891262660686,	0.2107000479310213,	0.25891746513463293,	400
1514764800.0,	53.29306242243498,	13.614111949415072,	0.015024987459865004,	0.057817768413300774,	0.22693272674032758,	0.2956445889418223,	400
1530543600.0,	53.29306242243498,	13.614111949415072,	0.015043170193399581,	0.06243355340031609,	0.2526149826570233,	0.33545592764063076,	400
1546322400.0,	53.29306242243498,	13.614111949415072,	0.015074415749658437,	0.068167858333291,	0.2826966596441888,	0.37957417169818275,	400
1562101200.0,	53.29306242243498,	13.614111949415072,	0.01513560919474344,	0.07525116490705981,	0.31666374620898075,	0.4288008454761029,	400
1577880000.0,	53.29306242243498,	13.614111949415072,	0.015260583223608256,	0.08251722247676138,	0.34335843128874216,	0.47876891543174843,	400
1593658800.0,	53.29306242243498,	13.614111949415072,	0.015412400754115764,	0.08979404119727512,	0.3899585104432174,	0.5083900365694696,	400
1609437600.0,	53.29306242243498,	13.614111949415072,	0.01571045891793614,	0.0963438940928245,	0.413630806356985,	0.5436639858878203,	400
1625216400.0,	53.29306242243498,	13.614111949415072,	0.015794521711988137,	0.09929557395371975,	0.4347543405529926,	0.5500439030380407,	400
1640995200.0,	53.29306242243498,	13.614111949415072,	0.01596276212605394,	0.1033154949383079,	0.4584497067831476,	0.5613661597522981,	400
1656774000.0,	53.29306242243498,	13.614111949415072,	0.016454930400944826,	0.10993093832018537,	0.48442288713187825,	0.5895897688038712,	400
1672552800.0,	53.29306242243498,	13.614111949415072,	0.01706602534459397,	0.11472231801979219,	0.49352774398835525,	0.6168366124751317,	400
1688331600.0,	53.29306242243498,	13.614111949415072,	0.017786880841283294,	0.12051691911606574,	0.512970781449785,	0.6451571247401283,	400
1704110400.0,	53.29306242243498,	13.614111949415072,	0.018618861660746788,	0.1257028370060602,	0.5263884501158962,	0.6741669424982561,	400
1719889200.0,	53.29306242243498,	13.614111949415072,	0.019548916345344104,	0.13066343262558103,	0.5376707540740265,	0.7046581713768824,	400
1735668000.0,	53.29306242243498,	13.614111949415072,	0.020327133137389767,	0.1345300767822187,	0.5466665919616839,	0.7293304205200697,	400
1751446800.0,	53.29306242243498,	13.614111949415072,	0.02127887294213616,	0.13916882323856605,	0.5608359023977194,	0.7589182160857111,	400
1767225600.0,	53.29306242243498,	13.614111949415072,	0.02211293670541289,	0.14330060085146437,	0.5770415504426789,	0.7841875500136748,	400
1783004400.0,	53.29306242243498,	13.614111949415072,	0.022920945359278175,	0.14701540933418258,	0.5911639527441949,	0.8080166774846188,	400
1798783200.0,	53.29306242243498,	13.614111949415072,	0.02360988170427534,	0.15001923049508267,	0.6022823073297423,	0.8280126661723121,	400
1814562000.0,	53.29306242243498,	13.614111949415072,	0.024416187865748236,	0.15352018505313117,	0.6173821644839377,	0.851177063366886,	400
1830340800.0,	53.29306242243498,	13.614111949415072,	0.02513536532641717,	0.15644755414307154,	0.629209826896882,	0.8715348615609152,	400
1846119600.0,	53.29306242243498,	13.614111949415072,	0.025795330331658917,	0.1590176930734021,	0.6393269641459867,	0.8900755180452452,	400
1861898400.0,	53.29306242243498,	13.614111949415072,	0.02678696470029008,	0.16303132978711107,	0.6605205721737875,	0.9177445366600626,	400
1877677200.0,	53.29306242243498,	13.614111949415072,	0.027609761060891684,	0.1661282271643973,	0.6754611477843093,	0.9402424160899556,	400
1893456000.0,	53.29306242243498,	13.614111949415072,	0.028233622031618593,	0.16900547983933964,	0.6970085403742117,	0.9571696811433085,	400
1909234800.0,	53.29306242243498,	13.614111949415072,	0.028934227370394357,	0.17138461493697843,	0.7068880893601222,	0.9756464334822313,	400
1925013600.0,	53.29306242243498,	13.614111949415072,	0.029426122918283115,	0.17330426843389965,	0.7187041889993421,	0.988670978085443,	400
1940792400.0,	53.29306242243498,	13.614111949415072,	0.029891725494917032,	0.17484310939777314,	0.7251262558717446,	1.0008890661155712,	400
1956571200.0,	53.29306242243498,	13.614111949415072,	0.030492956714249828,	0.17668099297402942,	0.7314365165878,	1.0166827343325033,	400
1972350000.0,	53.29306242243498,	13.614111949415072,	0.030809883333606538,	0.17769282736833694,	0.7356206022126127,	1.0250649306209556,	400
1988128800.0,	53.29306242243498,	13.614111949415072,	0.031293611508174765,	0.1792542294115286,	0.7429585280459111,	1.0378523216167506,	400
2003907600.0,	53.29306242243498,	13.614111949415072,	0.031631937082590406,	0.18028148539935698,	0.7469380461886415,	1.0467872826055735,	400
2019686400.0,	53.29306242243498,	13.614111949415072,	0.032148567543345274,	0.18186331903021527,	0.7539601685638777,	1.0604314776529205,	400
2035465200.0,	53.29306242243498,	13.614111949415072,	0.03244513442243268,	0.182807905998196,	0.7588040782736363,	1.068265714685625,	400
2051244000.0,	53.29306242243498,	13.614111949415072,	0.032771866861462426,	0.18384648114535737,	0.7643283833767252,	1.076875831056928,	400
2067022800.0,	53.29306242243498,	13.614111949415072,	0.03302294625590963,	0.18463229721812713,	0.7684069137556995,	1.0834759519909505,	400
2082801600.0,	53.29306242243498,	13.614111949415072,	0.033205127529047286,	0.18519545768638948,	0.7712613079089287,	1.0882577530298785,	400
2098580400.0,	53.29306242243498,	13.614111949415072,	0.03351004434664896,	0.18610910845090592,	0.7756683930602541,	1.0962470530291084,	400
2114359200.0,	53.29306242243498,	13.614111949415072,	0.03387921866897762,	0.18720975653079214,	0.7811824317857557,	1.1059053098495515,	400
2130138000.0,	53.29306242243498,	13.614111949415072,	0.03426043899718579,	0.18837971829104397,	0.7878842607111923,	1.1158596595212236,	400
2145916800.0,	53.29306242243498,	13.614111949415072,	0.03460951814262935,	0.18939283799844783,	0.7929469728846271,	1.1249412594363921,	400
2161695600.0,	53.29306242243498,	13.614111949415072,	0.0347400053354399,	0.18977227313146042,	0.7948393930465975,	1.1283348508300275,	400
