time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
552258000.0,	17.519571189099437,	3.3460980652367023,	0.015,	0.05,	0.2,	0.2,	400
568036800.0,	17.519571189099437,	3.3460980652367023,	0.015000751222148938,	0.05023750285540651,	0.20017640203899806,	0.20380725262613614,	400
583815600.0,	17.519571189099437,	3.3460980652367023,	0.01500198250506283,	0.05062078691119611,	0.20050147465466042,	0.20985930139943812,	400
599594400.0,	17.519571189099437,	3.3460980652367023,	0.0150036449537456,	0.051123868320482026,	0.2009917659137202,	0.21764022701009036,	400
615373200.0,	17.519571189099437,	3.3460980652367023,	0.015005579063090028,	0.051686009907439594,	0.20160883346278546,	0.22613527940961536,	400
631152000.0,	17.519571189099437,	3.3460980652367023,	0.015008007657304253,	0.05236270870157933,	0.20247595931657894,	0.23607809673479807,	400
646930800.0,	17.519571189099437,	3.3460980652367023,	0.015011997668878986,	0.05343797210922804,	0.20435820533260912,	0.25110292020733826,	400
662709600.0,	17.519571189099437,	3.3460980652367023,	0.015017264406747974,	0.05476347273540926,	0.20733517002082594,	0.2685302564407421,	400
678488400.0,	17.519571189099437,	3.3460980652367023,	0.015024030173297351,	0.056327790444775164,	0.21172835696093048,	0.2876939637414856,	400
694267200.0,	17.519571189099437,	3.3460980652367023,	0.015032707118900883,	0.058140984284073105,	0.2178755944785179,	0.30823858173856855,	400
710046000.0,	17.519571189099437,	3.3460980652367023,	0.015044957388097987,	0.060467822613723084,	0.22775102223113583,	0.3319037586683771,	400
725824800.0,	17.519571189099437,	3.3460980652367023,	0.015061336775919408,	0.06308612575199903,	0.23953988545731594,	0.3565007700958439,	400
741603600.0,	17.519571189099437,	3.3460980652367023,	0.015085298390443048,	0.06626929258368125,	0.2550571428884373,	0.3836166988093971,	400
757382400.0,	17.519571189099437,	3.3460980652367023,	0.01512062770392964,	0.06982636299271368,	0.2716729092379068,	0.41212276071190995,	400
773161200.0,	17.519571189099437,	3.3460980652367023,	0.015173664605971316,	0.07366136470045946,	0.28835325652113175,	0.441421134506039,	400
788940000.0,	17.519571189099437,	3.3460980652367023,	0.01525047866172463,	0.07746051781999934,	0.3030721230460473,	0.46971971032916376,	400
804718800.0,	17.519571189099437,	3.3460980652367023,	0.015357110901878473,	0.08110702768506323,	0.3159778010151689,	0.49623006848501827,	400
820497600.0,	17.519571189099437,	3.3460980652367023,	0.015496391397389614,	0.08449920789575521,	0.3271352916589775,	0.520392688859558,	400
836276400.0,	17.519571189099437,	3.3460980652367023,	0.015682628585914717,	0.08793968115815116,	0.33855885482903136,	0.5440650740654047,	400
852055200.0,	17.519571189099437,	3.3460980652367023,	0.015897800673801414,	0.09095580927508624,	0.3478844989616418,	0.5646523285597768,	400
867834000.0,	17.519571189099437,	3.3460980652367023,	0.01614027828889862,	0.09371853703731374,	0.3562655115923984,	0.5832821613640242,	400
883612800.0,	17.519571189099437,	3.3460980652367023,	0.016402621097045513,	0.09625045394337522,	0.36388736184069276,	0.6002115134176316,	400
899391600.0,	17.519571189099437,	3.3460980652367023,	0.01671620824619325,	0.09893794709361033,	0.37254837016020126,	0.6178458638204639,	400
915170400.0,	17.519571189099437,	3.3460980652367023,	0.017054412105953654,	0.10150585137136493,	0.3809409943045772,	0.634623696249851,	400
930949200.0,	17.519571189099437,	3.3460980652367023,	0.01736837545916214,	0.10363930541429313,	0.3876143553922609,	0.6487167560350761,	400
946728000.0,	17.519571189099437,	3.3460980652367023,	0.01763099482010082,	0.10528180531215882,	0.39247916882139056,	0.6597259277776909,	400
962506800.0,	17.519571189099437,	3.3460980652367023,	0.01795798588251103,	0.10725697556925305,	0.3989748580777071,	0.672834230889132,	400
978285600.0,	17.519571189099437,	3.3460980652367023,	0.018255257524078174,	0.10894758994152057,	0.4044372820091588,	0.6841881036637684,	400
994064400.0,	17.519571189099437,	3.3460980652367023,	0.01850718366764066,	0.11031215067306117,	0.40872077526811706,	0.6934783245578039,	400
1009843200.0,	17.519571189099437,	3.3460980652367023,	0.018773397652716857,	0.11171510823049029,	0.4133083147851942,	0.7030566418026067,	400
1025622000.0,	17.519571189099437,	3.3460980652367023,	0.01909925371479882,	0.11340026025361238,	0.4193293577222488,	0.714509567414028,	400
1041400800.0,	17.519571189099437,	3.3460980652367023,	0.019379711417950342,	0.11479108170071374,	0.4241652896074088,	0.7241135884871085,	400
1057179600.0,	17.519571189099437,	3.3460980652367023,	0.01962803194201974,	0.1159856827608349,	0.42827660002063345,	0.7324624941710796,	400
1072958400.0,	17.519571189099437,	3.3460980652367023,	0.019804654371993895,	0.11681013773398173,	0.4309758731281894,	0.7383197100814,	400
1088737200.0,	17.519571189099437,	3.3460980652367023,	0.020015099899160314,	0.11778410471571166,	0.4343376986288467,	0.7452389299843111,	400
1104516000.0,	17.519571189099437,	3.3460980652367023,	0.020190862294165945,	0.1185815363016282,	0.4370518548773801,	0.750962090439293,	400
1120294800.0,	17.519571189099437,	3.3460980652367023,	0.0203949785076067,	0.1194999912585834,	0.4403232061582559,	0.7575589358334706,	400
1136073600.0,	17.519571189099437,	3.3460980652367023,	0.020524176857293228,	0.12006799536006776,	0.44224118613083524,	0.7617010120587808,	400
1151852400.0,	17.519571189099437,	3.3460980652367023,	0.02068419555599347,	0.12076850831458996,	0.4447112431355043,	0.7668073078769366,	400
1167631200.0,	17.519571189099437,	3.3460980652367023,	0.020942931995447823,	0.1219054240065212,	0.44918038758326145,	0.7750134582678205,	400
1183410000.0,	17.519571189099437,	3.3460980652367023,	0.021393011640913978,	0.12391816387255251,	0.45880331134865093,	0.7891327868754994,	400
1199188800.0,	17.519571189099437,	3.3460980652367023,	0.021786374849543193,	0.12577199854092275,	0.4696545777306782,	0.8012151778187534,	400
1214967600.0,	17.519571189099437,	3.3460980652367023,	0.02210390844212112,	0.127167435764672,	0.4769156449831179,	0.8107497334153293,	400
1230746400.0,	17.519571189099437,	3.3460980652367023,	0.02242992687900324,	0.12846589322845395,	0.4823147656193145,	0.8204207471275674,	400
1246525200.0,	17.519571189099437,	3.3460980652367023,	0.0227050182993286,	0.12953811862485876,	0.48668042612924556,	0.8285369282318384,	400
1262304000.0,	17.519571189099437,	3.3460980652367023,	0.022927898849847916,	0.13039133200181824,	0.4900761598878152,	0.8350879937304376,	400
1278082800.0,	17.519571189099437,	3.3460980652367023,	0.02308905149199866,	0.13099857651193994,	0.49241561960965013,	0.8398130372953245,	400
1293861600.0,	17.519571189099437,	3.3460980652367023,	0.02323244096204037,	0.13153458279972513,	0.4944807192445417,	0.8440107110943579,	400
1309640400.0,	17.519571189099437,	3.3460980652367023,	0.023345945583498038,	0.1319553168093935,	0.4960835274288294,	0.8473292990282397,	400
1325419200.0,	17.519571189099437,	3.3460980652367023,	0.023402299575416785,	0.1321622049303658,	0.4968439563677132,	0.8489756920550157,	400
1341198000.0,	17.519571189099437,	3.3460980652367023,	0.023439233869386827,	0.13229729099968932,	0.49733550426595374,	0.8500543833409613,	400
1356976800.0,	17.519571189099437,	3.3460980652367023,	0.023552000410766945,	0.13271216923339416,	0.49894724466919177,	0.8533458122775409,	400
1372755600.0,	17.519571189099437,	3.3460980652367023,	0.023609488323988757,	0.1329216673146012,	0.499733587988086,	0.8550223899910883,	400
1388534400.0,	17.519571189099437,	3.3460980652367023,	0.023632283410450206,	0.1330043072648274,	0.5000369075756941,	0.8556869901994738,	400
